Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,733,775,715,806
10,736,733,776,716,806
20,736,733,776,716,806
30,736,734,775,715,806
40,736,733,775,715,806
50,736,734,775,716,806
60,736,733,775,716,806
70,736,733,775,715,806
80,736,733,775,716,806
90,736,733,776,716,806
100,735,733,775,716,806
110,736,733,775,715,806
120,736,733,775,716,806
130,736,733,775,716,806
140,736,733,775,715,807
150,736,733,776,716,805
160,737,733,775,716,806
170,736,733,775,716,806
180,736,733,775,715,805
190,736,733,775,716,806
200,736,733,775,715,806
210,736,733,775,715,805
220,736,733,775,716,806
230,736,733,775,716,806
240,736,734,776,715,806
250,736,732,775,716,807
260,736,733,775,715,806
270,736,733,775,715,807
280,736,732,776,715,808
290,736,733,776,715,806
300,736,734,775,716,806
310,736,733,775,715,805
320,736,732,775,715,806
330,736,733,775,716,806
340,736,733,775,716,806
350,736,733,775,716,806
360,735,733,775,715,806
370,736,733,775,715,806
380,736,733,775,715,806
390,736,733,775,716,806
400,736,733,775,716,806
410,736,733,776,715,806
420,736,734,776,716,806
430,736,734,775,716,806
440,736,732,776,716,805
450,736,733,775,715,806
460,736,733,776,716,806
470,736,733,776,716,806
480,736,734,775,715,806
490,736,733,775,715,806
500,736,733,775,715,806
510,735,733,775,716,807
520,736,734,776,715,806
530,736,733,775,716,806
540,736,733,775,716,806
550,736,733,775,716,806
560,736,733,775,715,806
570,736,733,775,715,807
580,736,733,775,715,806
590,736,733,776,715,806
600,736,733,776,715,806
610,736,733,776,716,806
620,736,733,775,715,806
630,736,733,775,716,806
640,736,733,775,715,806
650,736,734,776,716,806
660,736,732,775,715,806
670,736,733,776,715,806
680,737,733,776,716,806
690,736,733,775,715,806
700,735,733,776,715,806
710,736,733,775,715,806
720,737,733,775,715,806
730,736,733,776,716,807
740,736,733,776,715,806
750,736,734,775,716,806
760,736,733,775,716,806
770,736,733,775,715,807
780,736,733,776,715,807
790,737,734,775,715,806
800,736,733,775,715,806
810,736,734,775,716,806
820,736,733,775,716,806
830,736,733,776,715,808
840,736,733,776,715,806
850,736,733,775,716,806
860,736,733,776,715,806
870,737,733,775,716,806
880,736,733,775,716,807
890,736,733,775,716,807
900,736,733,776,715,806
910,736,734,775,716,806
920,736,732,775,715,806
930,736,733,775,715,806
940,736,733,775,716,806
950,736,733,775,715,806
960,735,733,775,715,806
970,736,734,775,716,806
980,736,733,775,715,804
990,735,733,775,715,805
1000,736,733,775,716,806
1010,736,733,775,716,806
1020,736,733,775,716,806
1030,736,734,775,715,806
1040,736,733,775,716,806
1050,736,733,776,715,806
1060,736,733,775,715,804
1070,736,733,775,715,806
1080,737,733,775,715,806
1090,736,733,776,715,806
1100,736,733,775,715,806
1110,737,732,776,715,806
1120,736,733,776,716,806
1130,736,733,776,715,806
1140,736,733,775,716,806
1150,736,733,775,715,806
1160,736,733,776,715,807
1170,736,733,776,715,806
1180,736,734,775,715,806
1190,737,733,775,715,806
1200,736,733,776,716,805
1210,736,734,775,715,807
1220,736,734,775,716,806
1230,737,734,775,716,806
