Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,750,766,727,805
10,740,750,766,728,805
20,739,750,766,727,805
30,741,750,766,727,805
40,740,749,766,727,806
50,740,749,766,727,805
60,740,750,766,727,805
70,740,749,766,727,804
80,740,749,766,727,804
90,740,750,766,727,805
100,740,749,766,727,805
110,740,749,766,727,805
120,740,750,766,728,805
130,740,750,766,727,805
140,740,749,766,727,807
150,739,749,766,727,805
160,741,749,766,727,805
170,740,750,766,727,805
180,740,750,766,726,805
190,739,750,766,727,805
200,739,749,766,727,805
210,740,749,766,727,804
220,740,749,766,727,805
230,740,749,766,727,805
240,740,750,766,728,805
250,741,749,766,728,804
260,740,750,767,728,803
270,740,750,766,727,805
280,740,749,766,727,804
290,740,749,766,727,805
300,740,750,766,727,804
310,740,750,766,727,805
320,740,749,766,727,805
330,740,750,767,727,805
340,740,750,766,727,805
350,739,749,766,727,804
360,740,749,766,727,804
370,740,749,767,727,804
380,740,749,767,727,805
390,739,749,766,727,805
400,739,749,767,728,804
410,740,750,766,728,805
420,739,749,766,726,807
430,739,749,766,727,805
440,740,750,766,727,805
450,740,749,766,727,804
460,739,749,766,727,805
470,740,750,766,727,805
480,740,749,766,727,805
490,740,749,766,727,805
500,740,750,766,727,805
510,739,749,766,727,805
520,739,748,766,727,805
530,740,750,766,727,805
540,740,749,766,727,804
550,739,749,767,727,804
560,739,750,766,727,805
570,740,749,766,727,804
580,740,749,766,727,805
590,740,749,766,727,804
600,739,750,766,726,806
610,740,750,765,726,805
620,740,749,766,726,805
630,740,749,766,727,805
640,740,750,766,727,803
650,740,749,766,727,805
660,739,749,766,727,805
670,740,750,766,727,804
680,740,749,766,727,805
690,739,750,766,728,804
700,740,750,766,727,806
710,740,749,766,727,804
720,740,749,767,727,805
730,739,750,766,727,805
740,740,749,766,727,803
750,739,748,766,727,805
760,740,750,766,727,805
770,739,749,766,726,807
780,740,748,766,727,804
790,740,750,766,727,805
800,741,750,766,727,806
810,740,749,767,727,804
820,740,749,766,727,805
830,740,749,766,727,805
840,739,749,767,727,803
850,740,750,766,726,804
860,739,749,766,727,804
870,740,749,766,727,805
880,740,750,766,727,804
890,739,749,766,727,805
900,739,749,766,727,805
910,740,750,766,727,805
920,740,749,766,726,804
930,739,749,766,727,804
940,740,749,766,727,806
950,739,749,766,727,803
960,739,750,766,727,805
970,739,749,766,727,805
980,740,750,766,727,804
990,740,750,766,727,804
1000,740,750,766,727,805
1010,739,749,766,728,805
1020,740,749,766,726,805
1030,740,749,766,727,805
1040,739,749,766,727,805
1050,739,749,766,727,804
1060,740,749,766,726,804
1070,740,749,766,727,804
1080,739,749,766,726,804
1090,740,750,766,727,804
1100,739,750,766,727,806
1110,739,750,766,727,804
1120,739,749,766,727,804
1130,739,747,767,727,805
1140,739,749,766,727,804
1150,739,749,766,726,804
1160,739,750,766,727,804
1170,740,749,766,727,804
1180,739,749,766,727,805
1190,739,750,767,727,804
1200,739,749,766,726,806
1210,739,749,767,727,805
1220,739,749,766,727,805
1230,740,749,766,726,805
1240,740,749,767,727,804
1250,739,749,766,727,804
1260,739,749,766,727,804
