Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,732,754,715,791
10,738,732,754,715,791
20,738,732,754,715,792
30,738,731,754,714,791
40,737,731,754,715,791
50,737,731,754,715,791
60,738,732,754,715,791
70,738,731,754,715,791
80,738,731,754,715,791
90,737,731,754,715,791
100,738,732,754,715,791
110,738,731,754,715,791
120,738,731,754,715,791
130,738,732,754,715,791
140,738,732,754,715,791
150,738,731,754,715,792
160,738,732,754,715,791
170,738,732,754,715,792
180,737,731,754,715,791
190,738,731,754,715,792
200,738,732,754,715,791
210,738,731,754,715,791
220,738,731,754,715,791
230,738,732,754,715,791
240,738,731,754,715,791
250,738,732,754,715,791
260,738,732,754,715,791
270,738,732,753,715,791
280,738,731,754,715,791
290,738,732,754,715,791
300,738,731,754,715,792
310,738,732,754,715,791
320,738,731,754,714,791
330,738,731,754,715,791
340,738,732,754,715,791
350,738,731,754,715,791
360,738,732,754,715,791
370,738,732,754,715,791
380,738,731,754,715,791
390,738,731,754,715,791
400,738,732,754,715,791
410,738,731,754,715,791
420,738,731,754,715,791
430,738,731,754,715,791
440,738,732,754,715,791
450,738,731,754,715,791
460,738,731,754,715,791
470,738,731,754,715,791
480,738,731,754,714,791
490,738,731,754,715,791
500,738,732,754,715,791
510,737,732,754,715,791
520,738,732,754,715,791
530,738,732,754,715,791
540,738,731,754,715,791
550,738,731,754,715,791
560,738,732,754,715,791
570,738,732,754,715,791
580,738,732,754,714,791
590,738,731,754,715,792
600,738,731,753,715,791
610,738,732,754,714,791
620,738,731,754,715,791
630,738,731,755,715,792
640,738,732,754,715,791
650,738,732,754,715,791
660,738,731,754,715,791
670,738,731,754,715,791
680,737,731,754,715,791
690,738,731,754,715,791
700,738,732,754,715,791
710,738,731,754,714,791
720,738,731,754,715,791
730,738,732,754,715,791
740,738,732,754,715,791
750,738,731,754,715,791
760,738,731,754,715,791
770,738,732,754,715,791
780,738,731,754,715,791
790,738,732,754,715,791
800,738,731,754,715,791
810,738,731,754,715,791
820,738,732,754,714,792
830,738,731,754,715,791
840,738,731,754,715,791
850,738,731,754,715,791
860,738,731,754,715,791
870,738,732,754,715,792
880,738,731,754,715,791
890,738,731,754,714,791
900,738,732,754,715,791
910,737,731,754,715,791
920,738,731,754,715,791
930,738,731,754,715,791
940,738,731,754,715,791
950,738,731,754,715,791
960,738,731,754,715,791
970,737,731,754,715,791
980,738,731,754,715,791
990,738,731,754,715,792
1000,738,731,754,715,791
1010,738,731,754,715,791
1020,738,731,754,714,791
1030,738,731,754,715,791
1040,738,731,754,715,791
1050,738,732,754,715,791
1060,738,731,754,715,791
1070,738,731,754,715,791
1080,738,732,754,715,791
1090,738,731,754,715,791
1100,738,731,754,715,791
1110,738,731,754,715,791
1120,738,731,754,715,792
1130,739,731,754,715,791
1140,739,731,754,715,792
1150,740,731,754,715,791
1160,741,732,754,715,792
1170,742,731,755,715,792
1180,742,731,754,715,792
1190,742,731,755,715,792
1200,743,731,755,715,792
1210,744,732,754,716,792
1220,745,731,755,716,792
1230,747,731,755,717,792
1240,748,732,755,717,792
1250,750,732,755,717,792
1260,752,733,755,718,792
1270,754,734,755,719,792
1280,756,735,755,719,792
1290,760,737,756,720,792
1300,763,739,756,721,793
1310,766,741,756,723,793
1320,769,743,757,725,793
1330,773,745,757,727,794
1340,777,748,758,728,795
1350,781,751,758,731,795
1360,784,753,759,732,796
1370,788,756,761,735,798
1380,792,759,762,737,799
1390,795,761,763,739,801
1400,799,764,764,742,803
1410,802,766,766,744,807
1420,805,768,767,745,808
1430,808,771,769,748,811
1440,811,774,770,749,813
1450,814,777,772,751,816
1460,817,779,773,753,817
1470,819,781,775,755,819
1480,822,783,776,757,822
1490,824,785,778,759,824
1500,827,788,779,761,825
1510,830,790,781,763,827
1520,832,792,782,765,831
1530,834,794,783,767,832
1540,837,796,784,768,830
1550,839,799,786,770,833
1560,841,801,787,772,836
1570,843,802,788,773,836
1580,845,804,790,776,839
1590,847,807,790,779,841
1600,848,809,792,779,842
1610,850,811,793,781,844
1620,852,813,794,782,845
1630,854,814,795,784,847
1640,855,816,796,785,851
1650,856,818,797,787,850
1660,858,820,798,788,851
1670,859,816,799,789,851
1680,859,816,799,791,848
1690,860,821,799,792,851
1700,861,828,799,793,852
1710,863,821,801,795,853
1720,864,828,801,795,854
1730,864,826,803,797,856
1740,864,826,803,798,857
1750,865,828,805,798,858
1760,866,828,805,800,859
1770,867,828,805,801,860
1780,867,830,806,801,862
1790,868,831,806,802,862
1800,869,832,807,802,863
1810,869,832,808,802,864
1820,869,832,808,803,864
1830,870,833,810,803,865
1840,870,832,809,804,865
1850,871,832,810,803,866
1860,872,831,810,803,867
1870,872,830,811,804,867
1880,872,830,812,804,868
1890,872,831,812,804,868
1900,872,832,812,805,868
1910,873,832,813,805,869
1920,873,832,814,805,870
1930,872,833,814,805,870
1940,872,833,814,805,871
1950,873,833,815,804,870
1960,873,834,815,805,871
1970,873,834,815,805,872
1980,872,834,816,805,873
1990,873,835,817,805,873
2000,873,836,816,805,874
2010,873,835,817,805,874
2020,873,837,817,805,875
2030,874,837,817,805,875
2040,874,836,817,805,875
2050,874,837,818,805,875
2060,874,838,819,805,875
2070,874,838,818,806,876
2080,874,838,818,805,877
2090,874,839,819,805,876
2100,874,839,819,805,877
2110,874,839,819,804,876
2120,874,839,820,804,877
2130,875,840,820,805,877
2140,875,840,820,805,878
2150,875,840,820,804,878
2160,875,840,820,805,878
2170,875,840,821,805,878
2180,875,841,820,805,878
2190,876,841,821,805,878
2200,876,841,821,805,878
2210,876,841,822,805,879
2220,876,841,822,805,879
2230,876,842,822,804,880
2240,876,843,822,805,879
2250,877,843,822,805,879
2260,876,842,822,804,879
2270,877,842,822,805,879
2280,877,842,822,805,879
2290,876,842,822,805,880
2300,876,842,822,806,879
2310,877,843,823,806,880
2320,876,843,823,805,880
2330,876,842,823,805,880
2340,876,842,823,806,879
2350,876,842,823,806,880
2360,877,842,823,807,880
2370,876,842,823,806,881
2380,876,843,823,807,881
2390,876,843,823,807,881
2400,876,844,823,806,881
2410,876,845,823,806,881
2420,876,845,823,807,881
2430,876,845,823,806,881
2440,876,844,823,806,880
2450,876,845,823,807,881
2460,876,846,823,807,881
2470,876,846,823,807,881
2480,876,846,823,806,882
2490,876,846,823,807,882
2500,877,846,823,807,882
2510,877,845,823,806,882
2520,877,845,823,807,882
2530,877,845,824,807,882
2540,877,846,824,807,882
2550,877,846,823,807,882
2560,877,847,823,807,882
2570,877,847,824,807,883
2580,878,847,823,807,883
2590,878,847,823,807,883
2600,878,847,823,807,883
2610,878,847,823,808,883
2620,878,847,824,807,883
2630,878,847,824,808,882
2640,878,847,824,808,883
2650,878,847,824,807,882
2660,877,847,824,807,883
2670,877,846,824,808,882
2680,878,847,824,808,882
2690,877,848,824,807,883
2700,878,847,824,808,882
2710,878,847,824,808,883
2720,877,847,824,808,882
2730,878,847,824,808,883
2740,878,847,824,808,883
2750,878,847,824,808,883
2760,878,847,824,809,883
2770,877,847,824,808,884
2780,877,847,824,808,884
2790,877,847,825,808,885
2800,877,847,824,808,884
2810,877,847,825,807,883
2820,877,847,824,809,885
2830,877,847,825,808,884
2840,877,847,825,809,885
2850,877,847,825,809,884
2860,877,847,825,808,885
2870,877,847,825,809,884
2880,877,847,824,809,884
2890,877,847,825,808,884
2900,877,847,825,809,885
2910,877,847,824,809,885
2920,877,847,825,808,883
2930,877,847,824,809,885
2940,877,847,825,809,885
2950,877,847,825,809,885
2960,877,847,824,809,884
2970,877,847,825,809,885
2980,877,847,825,809,884
2990,878,846,824,809,884
3000,877,847,824,809,884
3010,877,847,825,808,883
3020,877,847,825,808,884
3030,877,847,825,809,885
3040,877,847,825,809,884
3050,877,847,825,808,884
3060,877,847,825,809,885
3070,877,847,825,809,885
3080,877,847,824,809,885
3090,877,847,825,808,884
3100,877,847,825,809,885
3110,877,846,825,809,886
3120,877,847,825,809,885
3130,877,846,825,809,885
3140,876,846,824,809,884
3150,877,847,825,809,885
3160,877,846,824,809,885
3170,877,846,825,809,884
3180,876,846,825,809,885
3190,877,846,825,809,884
3200,876,846,825,809,884
3210,877,846,825,809,883
3220,877,846,825,809,884
3230,877,846,825,809,884
3240,877,846,825,809,885
3250,877,847,825,809,885
3260,877,847,825,809,885
3270,877,848,825,809,885
3280,877,850,825,809,885
3290,877,851,825,809,884
3300,877,851,825,809,885
3310,878,851,825,809,884
3320,878,851,825,810,885
3330,878,851,825,810,885
3340,878,850,825,809,884
3350,878,850,825,810,885
3360,878,850,824,810,885
3370,878,850,825,810,885
3380,878,850,825,810,885
3390,878,850,825,809,886
3400,878,849,825,810,886
3410,878,850,825,810,884
3420,878,850,825,810,886
3430,878,850,825,810,886
3440,878,850,825,810,885
3450,878,850,825,810,885
3460,878,850,825,810,885
3470,878,850,825,809,885
3480,878,849,825,810,886
3490,878,850,825,809,884
3500,878,850,825,810,886
3510,878,849,825,810,884
3520,878,850,825,810,886
3530,878,849,824,810,886
3540,878,849,825,809,886
3550,878,849,825,809,886
3560,878,849,825,809,884
3570,878,850,825,810,886
3580,878,850,825,810,886
3590,878,849,825,809,885
3600,878,850,825,810,886
3610,878,849,825,810,886
3620,878,850,825,810,886
3630,878,849,825,810,886
3640,878,849,824,810,886
3650,878,849,825,810,887
3660,878,849,825,809,885
3670,878,849,825,810,887
3680,878,849,825,810,887
3690,878,849,825,810,886
3700,878,849,825,810,886
3710,878,849,825,810,886
3720,878,849,825,810,886
3730,878,849,825,810,886
3740,878,849,825,810,886
3750,878,849,825,810,886
3760,878,849,825,811,886
3770,878,849,825,810,885
3780,878,849,825,810,886
3790,878,849,825,810,885
3800,878,849,825,810,885
3810,878,848,825,810,886
3820,878,849,825,810,886
3830,878,849,825,810,886
3840,878,849,825,810,886
3850,878,849,825,811,887
3860,878,849,824,810,886
3870,878,849,825,810,885
3880,877,849,825,810,887
3890,878,849,825,810,885
3900,878,849,825,811,886
3910,878,849,825,810,886
3920,878,849,825,810,885
3930,878,849,825,811,886
3940,878,849,824,811,886
3950,878,849,824,811,886
3960,878,849,825,811,886
3970,878,849,825,811,886
3980,878,849,825,811,886
3990,877,849,825,810,885
