Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,766,726,808
10,736,732,766,727,809
20,736,733,767,726,809
30,736,732,766,726,809
40,736,732,766,727,809
50,736,733,766,726,810
60,736,733,766,727,807
70,736,732,767,726,808
80,736,732,767,726,809
90,736,733,766,727,809
100,735,733,766,726,808
110,736,733,766,727,809
120,736,733,766,726,808
130,735,733,766,727,808
140,736,733,767,726,809
150,736,733,766,726,809
160,736,733,766,727,808
170,736,734,766,727,808
180,735,733,766,726,808
190,736,732,766,726,809
200,736,733,767,726,808
210,735,733,766,727,808
220,736,732,766,726,809
230,736,733,766,726,808
240,735,732,766,727,809
250,736,733,766,727,808
260,735,732,767,727,809
270,735,733,767,726,810
280,736,733,766,726,809
290,736,733,767,727,809
300,736,733,766,727,809
310,736,733,766,727,808
320,736,732,767,727,808
330,735,733,767,726,809
340,735,733,766,727,808
350,736,732,767,726,809
360,736,733,766,727,809
370,736,732,767,726,808
380,736,733,767,727,808
390,736,732,767,726,809
400,736,733,766,726,809
410,735,733,766,727,808
420,735,732,766,726,808
430,736,733,766,726,809
440,736,733,766,726,809
450,736,732,766,726,808
460,736,733,766,726,808
470,736,733,766,726,809
480,735,732,766,726,811
490,735,732,767,727,809
500,736,733,766,726,808
510,736,732,766,727,809
520,736,733,766,727,809
530,736,733,766,726,809
540,736,731,766,727,808
550,736,732,766,726,811
560,735,733,766,726,808
570,736,733,766,727,809
580,736,733,766,726,809
590,736,733,766,727,808
600,736,733,766,726,810
610,736,732,766,726,809
620,736,733,766,727,808
630,736,732,766,727,808
640,736,733,766,727,807
650,735,732,767,727,809
660,736,733,766,726,808
670,736,732,766,726,808
680,736,733,766,726,809
690,736,733,767,727,808
700,736,732,767,726,809
710,735,732,766,726,809
720,736,733,766,727,808
730,736,732,766,726,809
740,736,733,766,727,807
750,735,732,766,726,808
760,736,733,766,726,808
770,736,733,766,727,809
780,736,732,766,726,809
790,736,732,766,726,808
800,736,733,766,727,809
