Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,734,770,727,811
10,743,734,771,727,811
20,743,734,770,727,811
30,742,734,770,727,811
40,743,734,770,726,811
50,742,734,770,727,811
60,742,735,771,727,811
70,742,734,770,727,812
80,742,734,770,727,811
90,743,734,770,727,811
100,743,734,771,727,811
110,742,735,770,727,811
120,742,735,771,726,810
130,743,734,771,727,811
140,742,735,770,727,811
150,742,735,770,727,811
160,743,734,771,727,810
170,742,734,770,727,810
180,742,734,771,727,811
190,742,734,770,727,811
200,742,735,770,727,811
210,742,734,770,726,811
220,742,734,770,727,811
230,742,735,770,727,811
240,742,734,770,726,811
250,742,734,770,727,811
260,743,734,770,727,811
270,742,734,770,727,811
280,742,734,770,727,810
290,742,734,770,727,810
300,742,734,771,727,811
310,742,734,770,726,812
320,743,734,771,727,811
330,743,734,770,727,811
340,742,734,770,726,811
350,743,734,771,727,811
360,742,734,770,727,810
370,742,735,771,727,810
380,743,735,770,726,811
390,742,735,771,727,811
400,742,734,770,727,811
410,742,734,770,727,811
420,742,734,771,727,811
430,743,735,770,727,811
440,743,734,770,727,810
450,742,734,770,727,810
460,742,735,770,727,811
470,742,735,770,726,811
480,743,734,770,727,811
490,742,735,770,726,811
500,742,735,770,727,810
510,742,734,770,727,811
520,742,734,770,727,811
530,742,734,770,727,810
540,742,735,770,727,811
550,742,734,770,727,811
560,742,735,770,727,810
570,743,735,770,727,810
580,742,735,771,727,810
590,742,734,770,727,811
600,743,735,770,727,811
610,743,735,770,728,810
620,742,734,770,727,811
630,743,735,770,727,811
640,742,734,771,727,810
650,742,734,770,727,811
660,742,734,771,727,812
670,742,734,770,726,811
680,742,735,770,727,811
690,742,734,770,727,811
700,742,734,770,727,811
710,742,734,770,727,811
720,743,735,770,726,811
730,742,734,770,727,812
740,742,734,770,727,810
750,742,734,770,727,811
760,742,735,770,727,811
770,742,734,770,727,811
780,743,734,770,727,811
790,742,734,770,728,811
800,742,734,770,727,811
810,742,734,771,727,811
820,742,734,770,727,811
830,742,735,770,727,810
840,742,735,770,727,811
850,742,735,770,727,811
860,742,734,770,727,810
870,742,734,770,727,810
880,743,734,771,727,811
890,742,734,770,727,811
900,742,734,771,727,811
910,742,734,770,727,811
920,742,734,770,727,811
930,742,734,770,727,810
