Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,746,766,727,803
10,737,746,766,727,803
20,738,747,766,727,802
30,738,747,766,728,802
40,737,747,766,727,802
50,738,746,766,728,804
60,737,746,766,727,802
70,738,747,766,727,803
80,737,747,766,727,802
90,738,747,766,727,803
100,737,746,766,727,805
110,737,747,766,727,802
120,737,747,766,727,802
130,737,747,766,727,803
140,737,746,766,727,802
150,737,747,765,728,802
160,738,746,766,727,802
170,737,747,766,727,802
180,737,747,766,727,802
190,738,746,766,728,803
200,737,746,766,728,802
210,737,747,766,727,803
220,738,747,766,727,802
230,738,746,765,727,803
240,737,747,766,727,802
250,737,747,766,727,802
260,737,746,766,727,803
270,738,746,766,727,803
280,737,746,766,727,804
290,738,746,766,727,803
300,738,747,766,728,802
310,737,747,766,727,804
320,737,746,766,727,803
330,737,747,766,727,802
340,737,747,766,728,803
350,738,747,766,727,802
360,738,747,766,727,803
370,737,746,766,727,802
380,737,748,766,727,802
390,738,746,767,728,802
400,737,746,766,728,803
410,738,747,766,728,803
420,738,747,766,727,803
430,737,746,766,728,803
440,737,747,766,727,802
450,737,746,767,727,803
460,737,746,766,727,802
470,737,746,767,728,802
480,737,747,766,727,803
490,738,747,766,727,803
500,737,746,767,728,803
510,738,747,766,727,803
520,737,747,766,727,803
530,737,747,766,727,805
540,737,746,766,727,802
550,738,746,767,727,802
560,737,746,766,727,802
570,737,746,766,727,804
580,737,748,766,727,803
590,737,746,765,727,803
600,737,746,766,728,803
610,738,746,766,727,803
620,738,747,766,727,802
630,737,747,765,727,803
640,737,746,766,727,803
650,738,747,766,728,802
660,737,747,766,727,803
670,738,747,766,727,802
680,737,747,767,727,803
690,737,746,766,728,803
700,737,747,766,727,803
710,738,747,766,727,803
720,738,746,767,727,803
730,737,747,766,727,803
740,737,747,766,727,803
750,737,747,766,727,802
760,738,747,766,727,803
770,738,746,766,727,803
780,737,746,766,727,803
790,737,747,766,727,802
800,737,747,765,727,802
810,738,747,766,727,802
820,737,747,766,727,803
830,737,746,766,727,803
840,737,747,766,728,803
850,737,746,766,727,803
860,737,746,766,728,803
870,737,746,766,727,802
880,737,748,766,728,802
890,737,747,765,726,800
900,737,747,766,728,803
910,737,747,766,728,803
920,737,746,766,727,801
930,737,746,766,727,803
940,737,747,766,728,802
950,738,746,766,728,803
960,737,746,766,727,803
970,738,747,765,728,802
980,738,746,766,727,802
990,737,746,766,727,804
1000,738,747,766,727,803
1010,737,746,766,728,802
1020,737,745,766,727,802
1030,737,747,766,728,802
1040,737,746,766,727,803
1050,738,746,766,727,803
1060,738,746,766,728,802
1070,738,747,766,727,803
1080,738,747,766,728,803
1090,737,747,766,727,802
1100,738,747,766,727,802
1110,737,747,766,727,802
1120,738,746,766,727,802
1130,738,747,766,727,802
1140,738,747,766,727,802
1150,737,748,766,728,802
1160,737,747,766,727,802
