Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,730,756,717,792
10,737,729,756,716,794
20,737,730,756,716,792
30,737,729,756,716,792
40,737,730,756,717,792
50,737,729,756,716,792
60,737,730,756,717,792
70,737,730,756,717,792
80,737,730,756,716,792
90,737,729,756,716,794
100,737,730,756,717,792
110,737,730,756,717,792
120,737,730,756,717,792
130,737,729,756,716,792
140,737,729,756,717,792
150,737,730,757,716,792
160,737,729,756,716,792
170,738,730,756,716,792
180,737,730,756,717,792
190,737,729,756,716,794
200,737,730,757,717,792
210,737,730,756,717,792
220,737,729,756,716,793
230,737,730,756,716,792
240,737,730,756,716,791
250,737,730,756,717,792
260,737,729,756,716,792
270,737,729,756,717,792
280,737,730,756,717,792
290,737,729,756,716,792
300,737,729,756,716,793
310,737,730,756,717,792
320,737,729,756,716,794
330,737,729,756,717,792
340,737,730,756,716,792
350,737,730,756,716,792
360,737,730,756,717,792
370,737,730,756,716,792
380,737,729,756,716,792
390,737,729,756,717,792
400,737,729,756,717,792
410,737,730,756,717,792
420,737,729,756,716,794
430,737,730,756,716,792
440,737,730,756,717,792
450,737,729,756,716,792
460,737,729,757,717,793
470,737,730,756,717,792
480,737,729,756,716,792
490,737,729,756,717,792
500,737,730,756,717,792
510,737,729,756,717,792
520,737,730,756,717,792
530,737,729,756,716,791
540,737,730,756,717,792
550,737,730,756,716,792
560,737,730,756,717,792
570,737,729,756,717,792
580,737,730,756,716,794
590,737,730,756,717,792
600,737,730,756,717,792
610,737,730,756,716,793
620,737,729,756,716,792
630,737,729,756,716,794
640,737,729,756,717,792
650,737,730,756,717,792
660,737,730,756,716,792
670,737,729,756,717,792
680,737,730,756,716,792
690,737,730,756,717,792
700,737,730,756,716,792
710,737,730,756,716,793
720,737,730,756,717,792
730,737,730,756,716,792
740,737,729,756,716,792
750,737,729,756,717,792
760,737,730,756,717,792
770,737,730,756,717,792
780,737,729,756,717,792
790,737,730,756,717,792
800,737,729,756,717,792
810,737,729,756,716,793
820,737,729,756,716,793
830,737,730,756,717,792
840,737,730,756,717,792
850,737,730,757,716,792
860,737,729,756,717,792
870,737,730,756,717,792
880,737,730,756,717,792
890,737,729,756,717,792
900,737,729,756,717,792
910,737,730,756,716,792
920,737,729,756,716,792
930,737,729,756,717,792
940,737,730,756,717,792
950,737,730,756,716,793
960,737,730,757,717,792
970,737,730,756,717,792
980,737,730,756,717,792
990,737,729,757,716,792
1000,737,729,756,716,792
1010,737,729,756,717,792
1020,737,730,756,717,792
1030,737,729,756,716,792
1040,737,730,756,717,792
1050,737,730,756,717,792
1060,737,729,756,717,792
1070,737,730,756,716,792
1080,737,729,756,716,793
1090,737,730,756,717,792
1100,737,729,756,716,791
1110,737,730,756,717,792
1120,737,730,756,717,792
1130,737,729,756,716,792
1140,737,730,756,717,792
1150,737,729,756,717,792
1160,737,729,756,717,792
1170,737,730,756,717,792
1180,737,729,756,716,793
1190,737,729,756,717,792
1200,737,729,756,716,792
1210,737,729,756,717,792
1220,737,729,756,716,792
1230,737,730,757,716,792
1240,737,730,756,716,793
1250,737,729,756,717,792
1260,737,730,756,716,792
1270,737,729,756,717,792
1280,737,729,756,716,794
1290,737,729,756,716,792
1300,737,730,756,717,792
1310,737,730,756,717,792
1320,737,730,757,717,793
1330,737,730,757,717,792
1340,737,731,756,717,792
1350,738,730,756,717,792
1360,738,730,757,717,792
1370,738,730,757,717,792
1380,738,730,757,717,793
1390,739,731,756,717,792
1400,739,731,757,717,792
1410,740,731,757,717,793
1420,741,732,757,718,793
1430,743,732,757,718,793
1440,745,734,757,719,793
1450,747,735,757,719,793
1460,750,736,758,721,794
1470,753,738,758,722,794
1480,756,740,758,723,794
1490,759,742,758,725,795
1500,763,745,759,728,795
1510,766,748,759,729,796
1520,770,750,760,732,798
1530,774,752,760,734,798
1540,778,754,761,736,799
