Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,727,753,715,792
10,737,726,754,715,793
20,738,727,754,716,793
30,737,727,753,716,792
40,738,726,754,716,792
50,738,726,754,716,792
60,738,726,754,715,792
70,737,727,754,716,792
80,738,727,754,715,792
90,738,726,753,716,792
100,738,727,754,716,792
110,737,727,753,715,792
120,738,727,754,716,792
130,738,727,753,716,792
140,738,727,754,715,792
150,737,726,754,716,792
160,737,726,753,715,792
170,738,726,754,715,792
180,738,727,754,716,792
190,737,727,753,716,792
200,738,727,754,716,792
210,737,727,754,715,792
220,737,726,754,715,793
230,738,727,753,716,792
240,738,726,754,716,792
250,738,727,754,716,792
260,737,727,753,716,792
270,737,727,753,715,792
280,737,726,754,715,792
290,737,727,754,716,792
300,737,726,754,716,792
310,737,727,753,716,792
320,737,727,754,715,792
330,738,726,754,716,792
340,738,726,754,715,792
350,738,727,754,715,792
360,738,727,754,716,792
370,738,727,753,716,792
380,738,726,753,716,792
390,738,727,754,716,792
400,737,727,753,716,792
410,738,726,754,716,792
420,738,727,754,715,792
430,737,726,754,716,792
440,737,727,754,715,792
450,738,726,754,715,793
460,737,727,754,715,792
470,737,726,753,716,792
480,738,727,754,715,792
490,737,726,754,715,792
500,738,726,753,716,793
510,738,727,754,715,792
520,737,726,754,716,792
530,737,727,754,716,792
540,738,727,754,715,792
550,737,727,753,715,792
560,738,727,753,716,792
570,737,727,754,716,792
580,738,726,754,715,792
590,738,727,754,716,792
600,737,726,753,715,793
610,738,727,754,715,792
620,738,726,754,716,792
630,738,727,754,715,792
640,738,726,754,716,792
650,737,726,754,715,792
660,738,727,753,716,792
670,738,727,754,716,792
680,738,727,754,715,792
690,737,727,754,715,792
700,738,727,753,715,792
710,738,726,754,715,793
720,738,726,754,716,792
730,737,727,753,716,792
740,737,727,753,716,792
750,738,726,754,716,792
760,737,727,753,716,793
770,738,726,753,715,792
780,737,726,753,716,792
790,737,727,753,715,792
800,737,727,753,716,793
