Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,747,767,726,805
10,743,746,767,725,804
20,742,746,768,726,804
30,742,746,768,726,804
40,743,746,768,726,804
50,743,746,768,726,804
60,743,746,768,726,805
70,742,746,767,726,804
80,742,746,767,726,804
90,742,747,768,726,804
100,743,746,768,726,804
110,742,746,767,726,805
120,743,746,768,726,804
130,742,747,768,726,805
140,742,746,767,726,804
150,742,746,767,727,804
160,743,745,768,727,804
170,742,746,768,726,804
180,743,746,767,726,804
190,743,746,768,726,804
200,742,747,767,726,805
210,742,746,768,727,805
220,742,747,768,726,805
230,742,746,768,726,804
240,742,746,768,727,804
250,742,746,767,726,804
260,742,746,768,726,804
270,742,745,768,726,804
280,743,746,768,726,804
290,743,746,768,727,804
300,742,746,767,727,804
310,742,746,768,727,804
320,743,746,768,726,805
330,742,746,767,726,804
340,742,746,768,727,804
350,742,746,768,727,805
360,742,746,768,726,804
370,742,746,767,726,804
380,742,746,767,726,804
390,742,747,768,727,804
400,742,746,768,726,805
410,742,746,768,726,804
420,742,747,767,726,805
430,742,746,768,726,804
440,742,746,768,726,804
450,742,747,768,727,804
460,742,746,768,726,804
470,743,746,768,726,804
480,742,746,767,726,804
490,742,746,767,726,805
500,742,746,768,726,804
510,742,746,768,726,804
520,742,746,768,727,804
530,742,746,768,726,804
540,743,745,769,726,804
550,742,746,768,726,804
560,742,747,768,726,804
570,742,746,768,726,804
580,742,747,767,726,804
590,742,746,768,726,805
600,742,746,768,727,804
610,742,746,768,726,804
620,742,747,768,726,804
630,742,746,768,726,804
640,742,745,768,727,804
650,742,746,768,726,804
660,742,746,768,726,804
670,742,746,768,726,805
680,743,746,768,726,804
690,742,746,768,726,804
700,742,746,767,727,804
710,743,746,768,727,805
720,742,746,768,726,804
730,742,746,768,726,804
740,742,746,767,726,805
750,742,746,768,726,804
760,742,746,768,727,805
770,742,746,767,726,804
780,742,746,768,726,804
790,742,746,768,726,804
800,742,746,768,726,805
810,743,746,768,727,804
820,742,746,768,726,804
830,742,746,768,726,804
840,742,746,767,727,804
850,742,746,768,726,804
860,743,746,768,726,804
870,743,746,767,727,805
880,742,746,767,726,804
890,742,745,768,725,805
900,742,746,768,726,805
910,742,746,767,726,804
920,743,746,768,727,804
930,743,745,768,726,804
940,742,746,768,726,804
950,742,746,768,726,804
960,743,745,768,726,804
970,742,746,767,726,804
980,742,746,768,726,804
990,742,746,768,726,804
1000,742,746,768,726,804
1010,742,746,768,726,804
1020,743,746,768,727,803
1030,742,746,767,726,804
1040,742,746,768,726,804
1050,742,746,768,726,804
1060,741,746,768,726,804
1070,742,746,767,727,804
1080,742,746,768,726,805
1090,742,746,768,726,804
1100,742,745,768,726,804
1110,742,745,768,726,804
1120,742,746,768,726,804
1130,742,746,768,726,804
1140,743,746,767,727,804
1150,742,746,767,726,804
1160,742,746,768,726,804
1170,742,746,768,726,804
1180,742,746,768,726,804
1190,742,746,767,726,804
1200,742,746,768,726,804
1210,742,746,768,726,804
1220,742,746,767,726,804
1230,742,746,768,726,804
1240,742,746,768,726,804
1250,741,746,768,726,804
1260,742,747,768,726,804
1270,742,746,768,726,804
1280,742,746,767,726,804
1290,742,746,767,726,804
1300,742,746,768,726,804
1310,742,745,768,727,805
1320,742,746,768,726,804
1330,743,746,767,726,804
1340,742,746,767,726,804
1350,742,746,768,725,804
1360,741,746,767,726,804
1370,742,746,768,726,804
1380,743,747,768,727,804
1390,743,746,768,726,804
1400,742,746,768,727,804
1410,743,745,768,726,804
1420,742,746,767,726,804
1430,742,746,767,726,805
1440,742,747,767,726,804
1450,742,746,768,726,804
1460,742,746,768,726,805
1470,742,746,768,726,804
1480,742,746,768,726,804
1490,742,746,768,726,804
1500,741,745,768,726,804
1510,742,747,768,726,804
1520,742,746,768,727,805
1530,742,746,767,727,804
1540,742,746,767,726,804
1550,742,746,768,726,804
1560,742,746,768,726,804
1570,742,746,767,726,804
1580,742,745,768,726,804
1590,742,745,768,726,804
1600,742,745,768,726,804
1610,741,746,767,726,804
1620,742,746,768,726,804
1630,742,746,768,725,804
1640,742,745,768,726,804
1650,742,747,768,726,804
1660,741,746,768,726,805
1670,742,746,768,726,804
1680,742,746,767,727,804
1690,741,746,768,727,804
1700,742,746,767,726,804
1710,742,746,768,726,804
1720,742,746,767,726,805
1730,742,746,768,726,804
1740,742,746,768,726,804
1750,742,746,767,726,804
1760,742,746,768,726,803
1770,742,746,768,727,804
1780,742,746,767,727,805
1790,742,745,768,726,804
1800,742,746,767,726,803
1810,743,746,768,726,804
1820,742,746,768,726,804
1830,742,746,767,726,805
1840,742,746,767,726,805
1850,742,746,768,726,804
1860,742,746,768,726,804
1870,742,746,767,727,804
1880,743,745,768,726,805
1890,742,746,768,727,804
1900,742,746,768,726,804
1910,742,745,768,726,804
1920,742,746,767,726,804
1930,742,746,768,726,804
1940,742,746,768,726,804
1950,742,746,767,726,804
1960,742,746,768,726,804
1970,742,746,768,726,805
1980,742,746,768,726,804
1990,741,746,768,726,804
2000,742,746,768,727,803
2010,742,746,768,726,805
2020,741,746,768,726,804
2030,742,747,768,726,804
2040,743,746,769,726,804
2050,742,746,767,726,804
2060,742,747,768,726,804
2070,743,746,768,726,804
2080,743,746,768,727,804
2090,743,746,768,727,804
2100,743,746,768,726,804
2110,743,746,769,726,804
2120,743,746,769,726,804
2130,743,746,768,726,804
2140,744,746,770,726,804
2150,744,746,770,726,804
2160,744,747,769,727,804
2170,745,747,770,726,805
2180,746,747,770,726,805
2190,747,748,770,725,805
2200,747,749,770,726,805
2210,749,747,770,726,806
2220,750,748,772,726,806
2230,752,750,772,725,805
2240,754,748,772,725,806
2250,756,749,773,726,806
2260,757,750,774,726,807
2270,760,750,774,726,806
2280,762,751,776,726,807
2290,765,753,776,726,808
2300,767,754,777,726,808
2310,769,755,778,727,809
2320,772,753,779,727,809
2330,774,752,780,727,810
2340,777,753,781,728,810
2350,779,754,782,728,811
2360,782,754,784,729,812
2370,784,754,785,729,811
2380,787,756,786,729,814
2390,789,755,787,730,815
2400,791,756,787,730,815
2410,793,757,789,731,816
2420,794,757,790,731,817
2430,795,759,791,731,818
2440,797,758,792,732,820
2450,799,760,793,733,821
2460,799,760,794,734,823
2470,801,762,795,735,823
2480,802,762,796,736,825
2490,804,763,796,738,827
2500,805,764,798,739,829
2510,807,765,798,741,830
2520,808,766,800,741,831
2530,809,768,800,743,833
2540,811,769,801,744,832
2550,812,770,803,746,835
2560,813,772,804,748,836
2570,815,773,806,748,838
2580,816,774,807,750,840
2590,816,776,808,751,840
2600,818,777,810,753,841
2610,819,778,812,754,845
2620,820,779,812,755,845
2630,821,781,814,757,845
2640,822,781,815,759,844
2650,824,784,815,760,847
2660,824,784,817,761,848
2670,825,786,818,761,850
2680,825,787,819,764,851
2690,826,788,821,765,849
2700,827,789,821,766,852
2710,827,792,822,768,853
2720,828,792,824,769,853
2730,829,793,824,770,854
2740,829,795,825,771,855
2750,830,796,827,773,856
2760,831,796,827,774,857
2770,832,797,828,775,858
2780,832,798,829,776,857
2790,832,799,829,777,859
2800,833,800,830,779,860
2810,834,801,830,780,861
2820,834,801,832,780,861
2830,835,803,833,781,862
2840,835,804,833,782,862
2850,836,804,833,783,863
2860,835,805,836,783,864
2870,836,806,836,784,865
2880,836,807,836,785,865
2890,838,807,836,786,866
2900,837,807,836,786,870
2910,838,808,837,787,868
2920,838,809,837,787,868
2930,839,809,837,787,868
2940,839,810,838,787,867
2950,840,811,837,787,868
2960,840,812,838,787,868
2970,840,812,839,787,867
2980,840,813,838,787,869
2990,840,813,839,788,869
3000,841,813,838,788,870
3010,842,813,838,789,871
3020,841,814,838,788,870
3030,842,815,838,789,871
3040,841,815,839,789,870
3050,842,815,839,789,872
3060,842,816,838,790,871
3070,842,816,839,792,872
3080,842,815,840,793,873
3090,842,816,840,793,873
3100,843,816,840,794,875
3110,843,816,840,793,875
3120,843,816,840,794,876
3130,844,816,840,794,875
3140,843,816,841,794,875
3150,843,816,841,795,875
3160,843,816,840,795,875
3170,844,816,841,795,874
3180,844,817,840,795,877
3190,844,817,841,795,876
3200,845,817,841,795,876
3210,845,818,842,795,879
3220,844,818,841,795,877
3230,845,819,841,795,876
3240,846,818,841,796,877
3250,845,819,841,795,876
3260,845,818,842,796,880
3270,846,818,842,797,879
3280,846,818,841,796,879
3290,846,820,842,796,881
3300,846,820,842,796,881
3310,846,820,842,796,879
3320,846,821,842,796,878
3330,847,821,844,796,880
3340,847,822,842,796,880
3350,846,822,843,796,881
3360,847,822,843,796,881
3370,847,822,842,796,883
3380,847,822,843,796,881
3390,848,822,843,796,881
3400,848,823,843,795,881
3410,848,822,843,796,881
3420,848,823,843,797,882
3430,848,823,843,796,882
3440,848,823,843,796,882
3450,848,824,843,795,883
3460,849,823,844,795,883
3470,848,824,843,795,884
3480,848,825,843,795,883
3490,848,825,843,795,883
3500,849,825,844,795,882
3510,848,825,843,795,883
3520,850,826,844,795,882
3530,849,826,843,795,882
3540,849,825,844,794,882
3550,849,826,844,794,882
3560,849,826,844,794,883
3570,849,825,844,794,881
3580,849,826,844,795,882
3590,849,826,843,795,881
3600,850,825,843,794,883
3610,849,825,843,794,882
3620,849,825,844,794,881
3630,849,825,844,794,881
