Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,734,765,726,803
10,741,734,765,726,803
20,742,734,764,725,804
30,741,735,765,726,803
40,741,735,764,725,803
50,741,735,765,725,804
60,741,734,765,725,803
70,741,735,764,726,803
80,741,734,765,726,803
90,742,735,764,725,803
100,742,734,765,725,801
110,741,735,766,726,803
120,741,735,764,725,804
130,742,734,765,726,803
140,740,734,765,726,804
150,742,735,764,726,803
160,741,735,765,726,803
170,741,735,764,726,803
180,741,734,764,726,803
190,741,735,765,726,803
200,741,734,764,725,804
210,742,735,764,726,803
220,741,735,764,726,803
230,741,734,765,726,803
240,741,734,764,726,803
250,741,734,765,726,803
260,741,735,764,726,803
270,742,734,765,725,803
280,742,735,764,725,803
290,741,734,766,726,803
300,741,734,764,726,803
310,742,735,764,726,804
320,741,735,765,726,804
330,741,735,764,726,803
340,741,735,765,726,803
350,742,735,765,726,804
360,741,734,764,726,803
370,741,735,764,725,803
380,741,734,764,725,803
390,741,735,764,726,803
400,741,734,764,726,803
410,741,734,764,726,803
420,741,734,765,726,803
430,741,734,764,725,803
440,741,734,765,726,803
450,741,735,765,726,804
460,741,735,764,725,802
470,740,734,766,726,804
480,741,734,764,726,803
490,741,735,765,726,803
500,741,734,765,726,804
510,741,735,765,726,804
520,741,734,765,726,803
530,741,734,764,725,803
540,741,733,765,726,803
550,741,734,764,726,803
560,741,734,764,725,803
570,741,734,764,725,803
580,741,735,764,726,803
590,740,734,764,726,803
600,741,734,765,725,803
610,741,734,764,725,803
620,741,735,764,726,803
630,741,735,765,725,802
640,742,734,764,725,802
650,740,734,764,726,803
660,741,734,764,726,803
670,741,734,765,726,803
680,740,734,765,726,803
690,741,735,764,725,803
700,741,734,764,726,803
710,741,734,764,725,803
720,741,735,765,726,803
730,741,733,765,726,803
740,741,734,765,726,803
750,742,735,765,725,802
760,741,734,764,726,803
770,741,735,764,726,803
780,741,734,766,725,803
790,741,734,764,726,803
800,740,735,764,726,803
810,741,734,765,725,802
820,741,734,764,725,804
830,741,735,765,726,803
840,741,734,764,725,803
850,740,735,765,725,803
860,741,735,765,725,804
870,741,734,765,726,803
880,741,734,764,726,803
890,741,734,765,724,801
900,741,734,765,726,803
910,740,734,764,726,803
920,742,734,765,726,803
930,741,735,765,725,803
940,741,734,764,725,803
950,741,735,764,726,803
960,741,734,764,725,802
970,741,734,764,726,802
980,741,735,764,726,803
990,741,735,764,725,803
1000,741,735,764,725,802
1010,740,734,764,726,803
1020,741,734,765,726,801
1030,741,734,764,726,803
1040,740,734,764,726,803
1050,741,735,764,726,804
1060,741,734,764,726,803
1070,740,734,765,726,803
1080,741,734,765,725,804
1090,741,734,764,725,803
1100,740,735,764,725,802
1110,741,735,764,725,803
1120,740,734,764,725,802
1130,741,735,765,726,803
1140,740,735,764,726,802
1150,741,734,764,726,803
1160,741,734,764,726,803
1170,741,734,764,725,803
1180,741,734,764,725,803
1190,741,735,764,725,804
1200,741,734,764,726,803
1210,741,735,765,726,803
1220,740,734,764,726,803
1230,740,734,764,725,802
1240,742,734,765,725,802
1250,741,734,764,726,803
1260,741,735,765,725,803
1270,741,734,765,725,804
1280,741,735,764,726,803
1290,741,734,764,725,803
1300,741,734,765,726,804
1310,741,733,765,726,802
1320,740,734,765,726,803
1330,740,734,765,725,803
1340,741,735,765,725,804
1350,740,734,764,725,803
1360,741,734,765,726,803
1370,741,735,764,726,803
1380,741,734,765,726,803
1390,741,734,764,726,803
1400,740,734,765,726,803
1410,741,733,765,725,803
1420,741,734,764,726,804
1430,741,734,765,725,803
1440,741,735,765,726,803
1450,741,734,765,725,803
1460,742,734,765,726,803
1470,742,735,765,726,803
1480,742,735,765,725,802
1490,742,734,765,726,803
1500,742,733,765,726,803
1510,743,735,765,726,803
1520,743,735,765,726,803
1530,743,735,765,726,804
1540,743,735,766,726,803
1550,744,735,766,725,803
1560,745,735,766,726,803
1570,746,735,767,726,804
1580,747,735,767,725,804
1590,748,737,768,726,803
1600,749,737,769,726,804
1610,750,738,769,726,804
1620,752,738,770,726,804
1630,753,738,770,726,804
1640,756,740,771,726,804
1650,757,741,772,726,805
1660,759,744,773,726,805
1670,761,745,775,727,805
1680,763,747,777,727,806
1690,764,749,778,727,806
1700,765,752,781,728,805
1710,766,754,782,728,808
1720,767,757,783,729,810
1730,767,760,786,730,812
1740,768,763,787,730,813
1750,769,765,789,730,814
1760,769,768,791,731,817
1770,770,771,793,733,819
1780,771,773,795,733,820
1790,771,775,797,734,823
1800,773,778,799,736,825
1810,773,780,800,738,827
1820,775,782,801,739,830
1830,775,786,803,742,832
1840,776,787,804,744,833
1850,777,789,806,746,837
1860,778,792,808,747,838
1870,779,793,810,749,840
1880,781,794,812,751,841
1890,781,797,813,753,844
1900,782,799,815,755,846
1910,783,801,817,757,846
1920,784,803,818,759,849
1930,785,805,820,761,849
1940,785,806,823,763,851
1950,786,808,823,765,852
1960,786,809,825,766,853
1970,787,812,826,768,856
1980,789,811,828,769,856
1990,788,814,829,771,858
2000,789,815,830,774,858
2010,790,817,831,774,860
2020,791,818,832,777,861
2030,791,818,834,778,862
2040,792,819,835,779,862
2050,792,821,836,781,864
2060,793,822,836,782,865
2070,793,822,837,783,866
2080,794,822,837,784,865
2090,794,824,837,784,867
2100,795,824,837,785,867
2110,796,824,838,785,868
2120,796,825,838,786,868
2130,796,825,839,785,868
2140,797,826,839,786,869
2150,796,827,839,786,870
2160,797,827,839,787,871
2170,797,826,840,787,873
2180,797,827,840,787,872
2190,798,828,840,787,873
2200,797,829,839,787,873
2210,798,828,839,788,873
2220,798,828,840,789,873
2230,798,830,841,790,874
2240,799,829,841,791,875
2250,799,827,841,793,876
2260,799,828,841,796,877
2270,798,828,841,797,877
2280,799,828,840,797,878
2290,799,827,841,797,878
2300,799,827,841,797,877
2310,800,827,840,797,878
2320,799,826,841,798,878
2330,799,827,841,798,879
2340,800,827,840,799,879
2350,801,826,840,798,879
2360,801,826,840,799,880
2370,800,826,841,799,881
2380,801,826,841,799,881
2390,801,826,840,799,881
2400,801,826,840,800,881
2410,801,826,840,800,881
2420,801,825,840,800,881
2430,802,826,840,801,881
2440,802,826,840,801,881
2450,801,826,840,801,883
2460,802,826,840,801,882
2470,802,825,840,801,882
2480,802,825,840,801,883
2490,802,825,840,801,883
2500,802,825,840,800,884
2510,803,825,840,799,883
2520,802,825,840,799,884
2530,802,825,840,800,883
2540,803,825,840,800,884
2550,803,825,840,799,884
2560,803,825,840,800,885
2570,803,826,840,799,885
2580,802,825,841,799,884
2590,803,825,840,799,885
2600,803,825,840,799,885
2610,802,825,840,799,885
2620,803,825,840,799,885
2630,803,825,840,798,885
2640,804,825,840,799,886
2650,804,825,840,798,885
2660,804,825,840,799,885
2670,803,825,840,798,886
2680,804,825,840,798,885
2690,804,825,840,798,885
2700,804,825,840,798,885
2710,804,825,840,798,885
2720,804,825,841,798,883
2730,804,824,840,798,885
2740,804,824,841,798,885
2750,805,824,841,798,884
2760,804,825,840,799,884
2770,804,824,841,798,883
2780,805,824,841,799,884
2790,805,824,841,798,883
