Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,726,754,715,791
10,735,726,754,715,791
20,735,726,754,715,791
30,735,726,753,715,791
40,735,726,754,715,791
50,735,726,754,715,790
60,735,726,754,714,791
70,735,726,754,715,791
80,735,726,754,715,791
90,735,726,754,715,791
100,735,727,754,715,791
110,735,726,754,715,791
120,735,726,754,715,790
130,735,726,754,715,791
140,735,725,754,714,791
150,735,726,754,715,791
160,735,726,754,715,791
170,735,726,754,715,791
180,735,726,754,715,791
190,735,726,753,715,791
200,735,726,754,715,791
210,735,726,754,715,791
220,735,726,754,715,791
230,735,726,754,715,791
240,735,726,754,715,791
250,735,726,754,715,790
260,735,726,754,715,791
270,735,726,754,715,791
280,735,726,754,715,791
290,735,726,754,715,791
300,735,726,754,715,791
310,735,726,753,715,791
320,735,726,754,714,791
330,735,726,754,715,790
340,735,726,754,715,791
350,735,726,754,714,790
360,735,726,754,715,790
370,735,726,753,715,791
380,735,726,754,715,790
390,735,726,754,715,791
400,735,726,753,715,791
410,735,727,754,715,791
420,735,726,754,715,791
430,735,726,753,715,791
440,735,726,754,715,791
450,735,726,754,715,791
460,735,726,754,715,790
470,735,726,754,715,791
480,735,726,754,714,790
490,735,726,754,715,790
500,735,726,753,715,791
510,735,727,754,715,791
520,735,726,754,715,790
530,735,726,754,715,791
540,735,726,754,715,790
550,735,726,754,715,791
560,735,727,754,715,790
570,735,726,754,715,791
580,735,726,754,714,791
590,735,726,754,715,791
600,735,726,754,715,791
610,735,726,754,714,791
620,735,726,754,715,790
630,735,726,754,715,790
640,735,726,754,715,790
650,735,726,754,715,790
660,736,726,754,715,791
670,735,726,754,715,791
680,735,726,754,715,791
690,735,726,754,715,790
700,735,726,754,715,791
710,735,726,754,714,791
720,735,726,754,715,791
730,735,726,754,715,791
740,735,726,754,715,790
750,735,726,754,715,790
760,735,727,754,715,791
770,735,726,754,715,791
780,735,726,754,715,791
790,735,726,754,715,791
800,735,726,754,715,791
810,735,726,754,715,790
820,735,726,754,715,791
830,735,726,754,715,790
840,736,726,754,715,790
850,735,726,754,715,790
860,735,726,754,715,791
870,735,726,754,715,790
880,735,726,753,715,791
890,735,726,754,714,790
900,735,726,754,715,791
910,735,726,754,715,790
920,735,726,754,715,790
930,735,726,754,715,790
940,735,726,753,715,790
950,735,726,754,714,791
960,735,726,754,715,791
970,735,726,753,715,790
980,735,726,754,715,791
990,735,726,754,715,791
1000,735,726,754,715,791
1010,735,726,754,715,791
1020,735,726,754,715,790
1030,735,726,754,715,791
1040,735,726,754,715,790
1050,735,726,753,715,791
1060,735,726,754,715,791
1070,735,726,754,715,791
1080,735,726,754,715,791
1090,735,726,754,715,790
1100,735,726,754,715,790
1110,735,726,754,715,790
1120,735,726,754,715,790
1130,735,726,753,715,791
1140,735,726,754,715,791
1150,735,726,754,715,790
1160,735,726,754,715,791
1170,735,726,754,715,791
1180,735,726,754,714,791
1190,735,726,754,715,790
1200,735,726,754,715,790
1210,735,726,754,715,790
1220,735,726,754,715,791
1230,735,726,753,715,791
1240,735,726,754,715,790
1250,735,726,754,715,791
1260,735,726,754,715,791
1270,735,726,754,715,791
1280,735,726,754,715,791
1290,735,726,754,715,790
1300,735,726,754,715,790
1310,735,726,754,715,791
1320,735,726,754,715,791
1330,735,726,754,715,790
1340,735,726,754,715,791
1350,736,726,754,715,791
1360,736,726,754,715,791
1370,736,726,754,715,791
1380,736,726,754,715,791
1390,736,726,754,715,791
1400,736,727,754,715,790
1410,736,727,754,715,791
1420,736,727,754,715,791
1430,737,727,754,715,791
1440,737,727,754,715,791
1450,737,727,754,715,791
1460,738,728,754,715,791
1470,738,728,754,716,791
1480,739,728,754,717,791
1490,740,728,755,717,791
1500,741,728,754,718,791
1510,742,728,754,719,792
1520,743,730,755,719,791
1530,744,730,755,720,792
1540,745,730,755,721,793
1550,747,731,756,723,793
1560,748,731,756,723,794
1570,749,733,756,725,795
1580,751,734,757,727,796
1590,753,734,757,729,797
1600,754,735,758,730,798
1610,756,736,758,732,800
1620,757,737,758,734,802
1630,758,738,759,736,805
1640,760,739,760,738,807
1650,761,740,761,739,809
1660,762,741,761,742,812
1670,764,742,762,744,814
1680,765,743,763,745,817
1690,766,744,764,748,820
1700,768,745,765,750,822
1710,770,746,766,751,825
1720,771,747,766,753,828
1730,773,748,767,755,830
1740,775,749,768,757,832
1750,776,750,768,759,834
1760,778,751,770,761,836
1770,780,751,770,763,838
1780,781,753,770,765,840
1790,782,755,771,767,842
1800,784,756,772,768,843
1810,785,756,773,771,845
1820,786,757,773,772,847
1830,788,759,774,774,848
1840,789,760,775,776,849
1850,790,761,776,778,851
1860,792,762,776,779,852
1870,793,764,777,781,854
1880,794,765,778,783,855
1890,796,767,778,784,856
1900,797,767,779,787,858
1910,798,769,779,788,859
1920,799,770,780,789,860
1930,800,772,780,790,861
1940,801,773,781,791,861
1950,802,774,782,793,863
1960,804,775,782,795,864
1970,804,776,783,796,865
1980,805,778,784,798,866
1990,806,779,784,798,867
2000,807,780,785,799,867
2010,808,781,785,801,869
2020,809,782,785,802,869
2030,810,783,786,803,872
2040,810,784,786,804,871
2050,811,785,787,805,872
2060,812,786,787,804,873
2070,812,787,788,804,874
2080,813,788,788,803,874
2090,811,789,788,803,875
2100,812,790,789,803,876
2110,811,791,790,802,877
2120,811,792,790,802,877
2130,811,793,791,802,877
2140,811,794,791,802,878
2150,811,794,792,801,880
2160,811,795,792,801,879
2170,811,796,793,801,880
2180,811,797,793,801,881
2190,811,798,793,801,881
2200,811,796,794,801,881
2210,811,796,795,801,880
2220,811,795,795,801,882
2230,811,794,795,801,883
2240,811,794,796,801,883
2250,811,793,796,801,883
2260,811,793,797,801,884
2270,811,792,797,801,884
2280,811,792,797,802,885
2290,811,791,797,802,885
2300,811,791,798,802,886
2310,811,791,798,802,886
2320,811,790,798,802,886
2330,811,790,799,802,886
2340,811,790,799,803,886
2350,811,790,799,803,887
2360,811,790,800,803,888
2370,811,789,801,803,886
2380,811,789,801,803,888
2390,811,789,801,803,889
2400,811,789,802,803,891
2410,811,789,802,804,890
2420,811,788,802,804,890
2430,812,788,803,804,890
2440,811,788,803,803,890
2450,811,788,803,804,890
2460,811,788,804,804,891
2470,812,788,804,804,891
2480,812,788,804,803,891
2490,811,788,804,804,891
2500,812,788,804,804,891
2510,812,787,805,804,892
2520,812,787,805,804,892
2530,811,787,805,804,892
2540,812,787,805,804,892
2550,812,787,806,804,892
2560,812,787,806,804,893
2570,811,786,806,804,893
2580,811,786,806,803,895
2590,812,786,807,804,893
2600,811,786,807,804,893
2610,811,786,807,804,893
2620,811,786,807,804,892
2630,812,786,807,805,894
2640,811,786,808,804,893
2650,811,786,808,805,893
2660,811,786,808,804,893
2670,811,785,808,805,893
2680,811,785,808,805,893
2690,811,785,808,805,893
2700,812,785,809,804,891
2710,811,785,808,805,893
2720,811,785,809,805,893
2730,812,785,809,805,893
2740,812,785,809,805,893
2750,811,785,809,805,891
2760,811,785,809,805,893
2770,811,784,810,805,893
2780,812,784,810,804,893
2790,811,784,810,805,893
2800,811,784,810,805,893
2810,812,784,810,805,893
2820,811,784,810,805,893
2830,811,784,811,805,893
2840,811,784,810,804,894
2850,811,784,811,805,892
2860,811,784,810,805,893
2870,811,784,811,805,893
2880,812,783,811,804,892
2890,812,783,811,805,892
2900,812,784,811,805,893
2910,812,783,811,805,893
2920,812,783,811,805,893
2930,812,783,811,805,893
2940,812,783,811,804,892
2950,811,782,811,805,892
2960,812,782,811,805,893
2970,812,781,811,805,893
2980,811,780,811,804,892
2990,809,777,803,802,892
3000,809,776,808,802,893
3010,808,775,807,802,893
3020,808,774,809,802,894
3030,808,774,806,802,894
3040,808,774,806,801,895
3050,808,775,806,802,895
3060,808,775,806,802,894
3070,807,775,806,803,894
3080,808,776,806,803,895
3090,808,776,806,803,893
3100,807,776,805,803,893
3110,808,776,805,803,893
3120,808,776,805,803,892
3130,808,775,804,803,892
3140,808,775,805,802,891
3150,807,775,805,803,891
3160,807,775,804,803,892
3170,807,775,804,803,893
3180,807,775,804,803,893
3190,807,776,804,803,893
3200,807,775,804,803,892
3210,807,776,804,803,892
3220,807,775,804,803,894
3230,807,775,804,803,892
3240,807,775,804,803,892
3250,807,775,804,803,892
3260,807,775,804,803,892
3270,807,775,804,803,892
3280,807,775,804,803,892
3290,807,775,804,804,892
3300,807,775,804,803,892
3310,807,775,803,803,892
3320,807,775,804,803,892
3330,807,775,804,803,892
3340,807,775,803,803,892
3350,808,775,804,803,891
3360,807,775,804,803,892
3370,807,775,804,803,892
3380,807,775,804,803,892
3390,807,775,804,803,892
3400,807,775,804,803,892
3410,807,775,804,803,892
3420,807,775,804,804,891
3430,807,775,804,803,892
3440,807,775,803,803,892
3450,807,775,804,803,892
3460,807,775,804,803,892
3470,807,776,804,804,892
3480,807,775,804,803,892
3490,807,775,804,804,892
3500,807,776,804,803,892
3510,807,775,803,804,892
3520,807,775,803,804,892
3530,807,775,803,804,892
3540,807,775,804,803,892
3550,807,775,803,804,892
3560,807,776,803,804,892
3570,807,775,803,803,892
3580,807,775,804,804,892
3590,807,775,804,804,891
3600,807,776,803,804,891
3610,807,776,804,804,891
3620,807,776,803,804,892
3630,807,776,804,804,891
3640,807,776,803,803,892
3650,807,776,804,803,891
3660,807,776,803,804,891
3670,807,776,803,804,892
3680,807,776,804,804,891
3690,807,776,803,804,891
3700,807,776,803,804,890
3710,807,776,804,803,891
3720,807,776,803,804,891
3730,807,776,803,804,892
3740,807,776,804,803,891
3750,807,776,804,804,892
3760,807,776,803,805,892
3770,807,776,804,803,891
3780,807,776,804,804,891
3790,807,776,804,803,891
3800,807,776,804,804,892
3810,806,776,804,804,891
3820,807,776,803,804,891
3830,807,776,803,804,891
3840,807,776,803,803,891
3850,806,776,804,804,891
3860,807,776,803,804,891
3870,807,776,803,804,891
3880,807,776,803,804,889
3890,807,776,803,804,891
3900,807,776,803,804,891
3910,807,776,803,804,891
3920,806,776,804,804,891
3930,807,776,803,804,891
3940,807,776,803,804,891
3950,807,776,803,804,891
3960,807,776,803,804,891
3970,807,776,803,804,891
3980,807,776,803,804,891
3990,807,776,803,804,891
