Time_ms,Thumb,Index,Middle,Ring,Pinky
0,758,736,775,714,798
10,758,734,775,715,798
20,758,735,775,714,799
30,758,735,775,714,798
40,758,735,776,714,798
50,758,735,775,714,798
60,758,735,775,714,798
70,758,735,775,714,799
80,758,735,775,714,798
90,758,735,775,714,798
100,758,735,775,714,798
110,758,735,775,715,799
120,758,735,776,714,798
130,758,735,775,714,798
140,758,735,775,714,797
150,757,734,775,714,798
160,758,735,775,714,798
170,758,734,775,714,798
180,758,734,776,714,798
190,759,735,776,714,798
200,758,734,775,714,798
210,758,734,775,714,798
220,759,735,776,714,798
230,758,735,775,714,799
240,758,734,775,715,797
250,758,735,775,714,798
260,758,735,775,714,798
270,758,736,776,715,798
280,758,735,775,714,799
290,758,735,775,714,799
300,758,735,775,714,798
310,758,735,775,714,798
320,758,735,775,715,798
330,758,735,776,714,798
340,758,735,776,714,797
350,757,735,775,714,798
360,758,735,775,714,799
370,758,735,775,714,798
380,758,735,775,714,798
390,758,735,775,714,798
400,757,734,775,714,797
410,758,736,775,714,798
420,758,735,775,714,799
430,758,734,775,715,798
440,758,735,775,714,798
450,758,735,775,715,799
460,758,735,775,715,797
470,758,735,775,714,799
480,758,735,776,714,798
490,758,735,775,715,798
500,758,735,775,714,798
510,758,734,775,714,798
520,758,735,776,714,798
530,758,734,775,715,798
540,758,735,775,715,798
550,758,734,775,714,798
560,758,735,776,714,798
570,758,735,775,714,798
580,758,735,775,714,798
590,758,735,775,714,798
600,759,735,775,714,798
610,758,735,776,714,798
620,758,735,775,714,798
630,758,734,775,714,798
640,758,735,775,714,798
650,758,735,775,714,797
660,758,735,775,715,798
670,758,734,775,714,798
680,758,735,775,714,798
690,758,734,776,715,798
700,758,735,776,714,798
710,758,736,775,714,797
720,758,734,775,714,798
730,758,735,775,715,798
740,758,734,775,714,799
750,758,735,775,714,798
760,757,735,776,714,799
770,757,734,775,714,798
780,758,735,775,714,798
790,758,735,775,714,798
800,758,734,775,715,798
810,758,734,775,714,799
820,758,735,775,714,799
830,758,734,775,714,799
840,758,735,775,714,798
850,758,735,775,715,798
860,759,734,775,714,798
870,758,735,775,714,798
880,757,735,775,714,799
890,758,734,775,714,798
900,758,735,775,714,798
910,758,735,775,714,798
920,757,734,775,714,798
930,758,735,775,715,798
940,758,735,775,714,797
950,758,736,775,714,798
960,758,735,775,714,798
970,757,735,776,714,798
980,758,735,775,714,798
990,758,735,775,715,798
1000,757,734,775,714,798
1010,758,734,775,714,798
1020,757,734,775,714,799
1030,757,735,775,714,797
1040,758,735,775,714,798
1050,758,735,775,714,798
1060,758,735,775,714,798
1070,758,735,776,715,798
1080,757,735,775,714,798
1090,758,734,775,714,798
1100,758,735,775,715,799
1110,758,735,775,714,799
1120,758,734,775,714,798
1130,758,735,776,714,798
1140,758,734,775,714,799
