Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,730,752,713,791
10,737,729,752,713,790
20,737,729,752,713,790
30,737,730,751,713,790
40,737,730,752,713,790
50,736,729,752,713,790
60,736,729,752,713,790
70,737,729,752,713,790
80,737,729,752,713,790
90,736,730,752,713,790
100,736,729,751,713,790
110,737,729,752,713,790
120,736,729,752,713,790
130,736,729,751,713,790
140,737,730,752,713,791
150,737,730,752,713,790
160,736,729,751,713,790
170,736,729,752,713,790
180,736,729,752,713,791
190,737,730,751,713,790
200,736,729,751,713,791
210,737,729,752,713,790
220,737,729,752,713,790
230,737,730,752,713,790
240,737,729,752,713,791
250,737,730,752,714,791
260,737,730,751,713,790
270,737,730,752,713,790
280,737,730,752,713,790
290,737,730,752,713,791
300,737,729,752,713,790
310,737,729,752,713,791
320,736,730,752,713,791
330,736,730,752,713,790
340,736,730,752,713,789
350,736,729,752,713,790
360,736,729,752,713,790
370,737,729,751,713,790
380,737,729,752,713,790
390,736,729,752,713,791
400,737,730,752,714,790
410,737,730,752,713,791
420,737,729,752,713,790
430,736,730,752,713,790
440,737,729,753,713,791
450,737,730,752,713,791
460,737,730,752,713,791
470,737,730,753,713,791
480,737,730,752,713,790
490,737,730,752,713,790
500,737,730,752,713,791
510,737,730,752,713,791
520,737,730,752,714,791
530,737,729,752,713,790
540,737,730,752,713,791
550,737,730,752,713,791
560,737,730,752,713,791
570,737,730,752,713,791
580,737,730,752,713,791
590,737,729,752,713,791
600,737,730,752,713,790
610,737,730,752,713,791
620,736,730,752,713,790
630,737,730,752,713,791
640,737,730,752,713,790
650,737,730,752,713,791
660,737,729,752,713,791
670,737,730,752,713,791
680,737,730,752,714,790
690,737,730,752,713,791
700,737,730,752,713,791
710,737,730,752,713,791
720,737,729,752,713,791
730,737,730,752,713,791
740,737,730,752,713,790
750,737,730,752,713,791
760,737,730,752,714,791
770,737,730,752,713,791
780,737,730,752,713,791
790,737,729,752,713,791
800,737,730,752,713,791
810,737,730,752,713,791
820,737,730,752,712,792
830,737,730,752,713,791
840,737,730,752,713,790
850,737,730,752,713,791
860,737,730,752,713,790
870,737,730,752,713,791
880,737,730,752,713,791
890,737,730,752,713,791
900,737,730,752,713,791
910,737,730,752,714,790
920,737,730,752,713,791
930,737,730,752,714,791
940,737,730,752,714,791
950,737,730,752,713,791
960,737,730,752,713,791
970,737,730,752,713,790
980,737,730,752,713,791
990,737,731,752,714,791
1000,737,730,752,713,791
1010,737,730,752,713,791
1020,737,730,752,713,791
1030,737,730,752,713,792
1040,737,730,753,713,791
1050,737,730,752,714,791
1060,737,730,752,713,791
1070,737,730,753,714,791
1080,737,730,752,713,791
1090,737,730,752,713,791
1100,737,730,753,713,791
1110,737,730,752,713,791
1120,737,730,752,713,791
1130,737,730,753,713,791
1140,737,730,752,714,791
1150,737,730,752,714,791
1160,738,730,752,714,791
1170,738,730,753,714,791
1180,739,730,753,713,791
1190,739,730,752,714,790
1200,740,730,752,714,791
1210,740,730,753,713,791
1220,740,730,753,714,791
1230,740,730,752,713,790
1240,741,730,753,714,791
1250,740,728,751,711,787
1260,742,728,751,713,789
1270,745,730,753,715,791
1280,747,730,753,715,791
1290,748,730,752,715,789
1300,750,731,752,714,790
1310,752,732,753,717,792
1320,755,733,753,717,791
1330,758,735,753,718,791
1340,761,737,754,719,791
1350,765,740,754,720,792
1360,767,741,754,722,792
1370,771,743,755,724,792
1380,775,746,756,727,793
1390,779,749,758,729,795
1400,783,753,759,731,796
1410,787,755,760,734,797
1420,789,758,761,735,797
1430,793,760,762,737,800
1440,796,764,763,739,801
1450,799,765,765,740,803
1460,803,768,766,743,807
1470,806,771,767,745,808
1480,809,773,769,746,809
1490,807,770,765,747,810
1500,810,774,766,746,810
1510,812,773,766,746,812
1520,819,783,775,754,818
1530,823,786,777,757,821
1540,817,784,774,754,819
1550,825,789,777,757,821
1560,828,789,778,758,822
1570,830,792,781,762,825
1580,831,793,780,760,826
1590,829,793,779,765,826
1600,826,788,780,765,831
1610,833,793,777,762,821
1620,826,793,769,763,826
1630,832,798,781,767,829
1640,840,798,784,770,833
1650,837,804,784,767,817
1660,843,805,784,776,835
1670,847,813,791,776,831
1680,836,778,784,774,838
1690,847,811,790,775,839
1700,853,817,794,781,845
1710,854,819,796,785,848
1720,852,817,793,780,844
1730,848,808,782,776,835
1740,841,808,793,783,834
1750,809,800,755,728,831
1760,847,811,791,784,845
1770,848,811,792,785,847
1780,845,807,792,787,844
1790,859,819,799,789,852
1800,811,776,781,780,837
1810,822,782,781,778,839
1820,848,808,789,783,832
1830,812,772,765,753,795
1840,846,809,790,784,843
1850,861,822,803,798,857
1860,856,818,799,793,854
1870,853,814,791,789,839
1880,861,823,803,799,859
1890,861,821,804,799,859
1900,824,789,776,762,856
1910,823,790,774,767,830
1920,860,820,804,795,856
1930,855,816,798,785,841
1940,864,825,809,799,862
1950,865,827,810,799,863
1960,867,828,812,801,865
1970,867,829,812,801,865
1980,868,830,814,802,867
1990,869,830,814,801,867
2000,869,832,815,801,868
2010,869,832,815,801,867
2020,869,832,816,801,867
2030,870,832,816,801,868
2040,869,832,816,801,868
2050,869,833,817,800,866
2060,869,834,817,800,869
2070,869,834,817,800,869
2080,870,835,817,800,868
2090,870,835,818,800,869
2100,870,836,818,800,869
2110,870,836,818,800,869
2120,870,836,819,800,869
2130,871,835,819,800,869
2140,870,836,819,800,870
2150,871,837,820,800,869
2160,872,836,820,799,870
2170,871,836,820,799,870
2180,872,837,820,799,870
2190,872,838,820,799,870
2200,871,838,820,799,870
2210,872,838,821,799,870
2220,872,837,821,799,870
2230,872,838,821,799,870
2240,872,839,822,799,871
2250,872,838,821,799,872
2260,872,838,822,799,874
2270,873,838,822,799,877
2280,873,839,822,802,878
2290,873,838,822,803,878
2300,872,839,822,803,877
2310,873,840,823,803,877
2320,874,841,822,803,878
2330,873,841,822,803,878
2340,873,842,823,803,878
2350,873,841,822,803,878
2360,873,842,823,803,878
2370,873,842,822,802,879
2380,873,842,823,803,879
2390,873,842,822,803,878
2400,874,842,823,803,879
2410,873,842,823,803,879
2420,873,841,823,805,880
2430,873,841,823,806,880
2440,874,842,823,805,879
2450,874,843,823,805,880
2460,874,843,823,806,880
2470,874,843,823,805,880
2480,874,844,823,805,880
2490,874,844,823,806,880
2500,875,844,824,805,880
2510,874,844,823,806,880
2520,874,844,823,805,880
2530,875,844,824,805,880
2540,875,844,824,806,881
2550,875,844,823,806,880
2560,875,843,824,805,880
2570,874,844,824,805,881
2580,874,844,823,805,880
2590,874,845,824,806,880
2600,875,846,824,805,881
2610,875,845,824,805,881
2620,876,845,824,805,880
2630,875,845,824,805,880
2640,876,845,824,806,880
2650,876,845,824,806,880
2660,876,845,824,806,881
2670,876,845,824,806,881
2680,876,845,824,805,880
2690,877,845,824,806,881
2700,876,846,824,806,880
2710,876,846,824,806,881
2720,877,845,824,806,880
2730,876,845,824,806,880
2740,876,845,824,806,880
2750,876,845,825,806,880
2760,876,845,824,806,881
2770,876,845,824,805,881
2780,876,845,824,806,881
2790,876,846,824,806,881
2800,876,846,824,805,880
2810,876,846,825,806,881
2820,876,846,824,806,880
2830,876,846,824,806,881
2840,876,846,824,806,881
2850,877,846,824,806,881
2860,877,846,824,806,881
2870,876,846,824,806,881
2880,876,846,824,806,881
2890,876,845,825,806,881
2900,877,846,824,806,881
2910,877,845,824,806,881
2920,876,846,824,806,881
2930,877,846,824,806,881
2940,876,845,824,806,881
2950,877,846,825,806,881
2960,877,846,824,806,881
2970,877,847,825,806,881
2980,877,847,824,806,881
2990,876,847,824,806,881
3000,877,847,824,806,881
3010,876,847,825,806,881
3020,877,846,824,806,880
3030,876,847,824,806,881
3040,876,847,824,806,881
3050,877,847,824,805,881
3060,877,846,824,805,881
3070,877,846,824,806,881
3080,877,847,824,806,881
3090,877,846,824,806,881
3100,877,847,825,806,881
3110,877,846,825,806,880
3120,877,846,824,806,881
3130,877,846,824,806,881
3140,877,846,824,806,881
3150,878,846,824,806,881
3160,878,846,824,806,882
3170,878,846,824,806,882
3180,878,846,824,806,881
3190,877,846,824,806,881
3200,877,846,824,806,882
3210,877,846,824,806,881
3220,877,846,824,806,882
3230,877,846,824,806,882
3240,878,846,824,808,884
3250,877,846,825,810,885
3260,877,846,824,810,885
3270,877,846,824,809,885
3280,877,846,824,809,884
3290,877,846,824,810,884
3300,877,846,824,809,884
3310,878,846,825,809,883
3320,877,846,824,809,884
3330,877,846,824,810,884
3340,877,846,824,809,885
3350,877,846,824,809,885
3360,877,846,824,810,885
3370,877,846,824,810,885
3380,877,846,825,810,885
3390,878,846,824,810,885
3400,877,846,824,810,885
3410,877,846,824,810,884
3420,877,846,824,810,884
3430,877,846,824,810,885
3440,877,846,824,810,885
3450,877,846,824,810,885
3460,877,846,824,810,885
3470,877,846,824,809,885
3480,877,846,824,810,885
3490,877,846,824,810,885
3500,877,846,824,810,884
3510,877,846,824,809,885
3520,877,846,824,810,885
3530,877,846,824,810,885
3540,877,846,824,810,885
3550,877,848,824,809,885
3560,877,849,824,810,885
3570,877,850,824,810,885
3580,877,850,824,809,885
3590,877,849,824,810,885
3600,877,849,824,809,884
3610,877,849,824,810,885
3620,877,849,824,809,885
3630,877,849,824,810,885
3640,877,849,824,810,885
3650,877,849,824,809,885
3660,876,848,824,809,885
3670,876,848,823,810,885
3680,877,848,824,809,886
