Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,732,763,726,804
10,739,731,763,725,802
20,738,731,763,725,803
30,738,732,763,726,803
40,738,732,763,725,803
50,739,731,763,726,804
60,738,731,763,726,803
70,738,732,763,726,803
80,738,732,763,725,803
90,738,731,763,725,803
100,738,732,763,725,804
110,738,732,763,725,803
120,738,732,763,725,803
130,738,732,763,726,803
140,738,731,763,725,803
150,739,732,763,725,803
160,738,732,763,726,803
170,738,733,764,725,803
180,738,732,763,726,803
190,738,732,763,725,803
200,738,732,763,726,803
210,738,732,764,726,803
220,738,732,763,725,804
230,738,732,763,726,804
240,738,732,764,725,803
250,739,732,763,726,803
260,737,732,763,726,803
270,738,732,763,725,803
280,738,732,763,725,804
290,738,732,764,725,804
300,739,733,763,726,803
310,738,732,764,726,803
320,738,732,763,725,803
330,738,731,764,726,803
340,738,733,763,726,803
350,738,732,763,726,803
360,738,732,763,726,803
370,738,733,763,726,804
380,738,732,763,725,803
390,738,732,764,726,803
400,738,732,764,726,804
410,738,731,763,725,802
420,738,732,764,726,803
430,739,732,763,726,803
440,738,732,763,726,803
450,738,732,763,725,803
460,739,733,764,726,803
470,738,731,763,726,803
480,739,732,763,726,804
490,738,731,763,726,803
500,738,733,763,726,804
510,738,732,763,726,803
520,738,732,763,725,804
530,738,732,764,725,803
540,738,731,764,726,803
550,738,732,763,725,803
560,738,732,763,726,803
570,738,731,764,726,803
580,739,733,763,725,803
590,738,732,763,726,803
600,738,732,764,726,803
610,738,732,764,726,803
620,738,732,763,725,802
630,738,732,763,725,802
640,738,731,763,726,803
650,738,731,763,725,803
660,739,732,763,725,803
670,738,732,764,726,803
680,738,732,764,725,802
690,739,732,763,726,803
700,738,732,763,726,803
710,738,732,763,725,803
720,738,732,763,725,802
730,738,731,764,725,803
740,738,733,763,726,803
750,738,733,763,725,802
760,738,733,763,726,803
770,738,732,763,726,803
780,738,732,764,726,802
790,738,732,763,725,803
800,738,732,763,726,803
810,738,732,763,725,803
820,738,731,763,726,803
830,739,732,764,726,803
840,738,732,763,726,803
850,738,732,763,726,803
860,738,732,763,726,802
870,738,731,764,726,803
880,738,733,763,726,803
890,738,732,764,725,804
900,739,732,763,726,803
910,738,732,763,725,803
920,738,731,763,726,803
930,738,731,764,725,803
940,739,732,763,725,803
950,738,732,763,726,803
960,738,732,763,725,803
970,738,732,763,725,802
980,738,732,764,726,804
990,738,732,763,726,803
1000,738,732,763,725,802
1010,739,732,763,726,803
1020,738,731,764,726,803
1030,739,731,763,725,802
1040,738,731,763,726,803
1050,738,732,764,726,803
1060,738,732,764,726,803
1070,738,733,763,725,803
1080,738,732,763,726,803
1090,739,732,763,726,803
1100,738,731,764,726,803
1110,738,731,763,725,803
1120,738,732,764,725,803
1130,738,733,763,726,803
1140,739,732,763,726,803
1150,738,732,763,725,803
1160,739,732,763,725,803
1170,738,732,763,725,804
1180,738,732,763,725,803
1190,738,732,763,726,802
1200,738,732,763,725,803
1210,739,732,764,726,802
1220,738,732,763,726,803
1230,738,731,763,725,803
1240,739,732,763,726,803
1250,738,732,763,726,803
1260,738,732,763,725,803
1270,738,731,763,725,803
1280,738,732,764,725,803
1290,738,732,763,726,803
1300,739,732,763,726,803
1310,739,731,763,726,803
1320,738,732,763,725,803
1330,738,732,763,725,803
1340,738,732,763,726,803
1350,738,731,763,725,803
1360,738,731,763,725,803
1370,738,732,763,726,803
1380,739,732,763,726,803
1390,738,732,764,726,803
1400,738,731,763,725,803
1410,738,731,763,725,804
1420,738,733,763,726,802
1430,738,732,763,726,804
1440,737,732,763,726,803
1450,738,732,763,725,803
1460,738,732,763,725,803
1470,738,732,763,725,803
1480,738,732,764,726,803
1490,739,732,764,725,803
1500,739,731,764,726,803
1510,738,733,763,725,803
1520,739,733,764,726,803
1530,739,732,764,726,803
1540,740,732,763,726,803
1550,740,732,764,726,804
1560,740,732,764,725,803
1570,740,733,763,726,803
1580,740,733,764,725,804
1590,741,733,765,726,803
1600,741,732,765,725,804
1610,741,733,765,726,804
1620,743,734,766,726,803
1630,743,733,766,725,805
1640,745,734,767,726,804
1650,746,735,767,726,804
1660,747,734,768,726,803
1670,0,735,769,727,804
1680,749,736,770,726,804
1690,751,737,770,726,804
1700,753,738,772,727,803
1710,754,741,774,727,804
1720,756,742,775,727,805
1730,0,744,776,727,805
1740,0,746,777,727,805
1750,0,749,779,727,807
1760,0,751,782,728,807
1770,0,754,784,728,809
1780,13,757,786,730,809
1790,0,759,787,729,810
1800,0,763,789,731,812
1810,0,766,790,731,813
1820,0,769,792,731,815
1830,0,771,794,732,817
1840,0,774,796,733,819
1850,0,776,797,734,820
1860,0,778,799,735,825
1870,0,780,801,737,829
1880,0,783,802,740,829
1890,0,785,803,742,833
1900,0,787,804,743,833
1910,0,789,806,746,836
1920,0,791,808,748,837
1930,0,793,809,750,839
1940,0,795,810,753,841
1950,0,797,813,754,844
1960,0,798,814,756,845
1970,1,801,817,756,845
1980,4,803,819,757,848
1990,781,804,820,759,850
2000,782,807,822,761,851
2010,0,807,825,763,853
2020,783,809,825,766,853
2030,783,811,827,767,855
2040,784,813,828,769,856
2050,785,814,829,770,857
2060,785,816,831,771,859
