Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,774,730,790
10,736,734,773,729,789
20,736,733,773,730,789
30,736,734,774,729,790
40,737,733,774,729,790
50,736,734,774,730,789
60,736,734,774,729,790
70,736,733,774,730,790
80,736,733,774,730,790
90,736,734,773,730,790
100,736,733,773,729,790
110,736,733,774,729,790
120,736,733,774,730,791
130,736,734,773,730,791
140,736,734,774,730,790
150,736,733,774,731,790
160,736,734,773,730,790
170,737,734,774,730,790
180,736,734,774,730,790
190,736,734,774,730,790
200,736,734,774,730,790
210,736,733,774,730,790
220,736,733,774,730,790
230,736,735,774,730,790
240,736,733,774,730,790
250,736,734,774,731,790
260,736,733,774,730,790
270,736,734,773,729,790
280,736,733,774,730,790
290,736,733,774,730,790
300,736,734,774,730,790
310,737,733,774,730,790
320,737,734,774,729,791
330,736,734,773,729,790
340,736,733,773,729,790
350,737,734,774,729,790
360,736,733,774,730,790
370,736,734,774,730,790
380,736,733,774,730,790
390,737,733,774,730,790
400,736,734,773,730,790
410,736,734,773,730,789
420,736,733,774,730,790
430,736,733,774,730,790
440,736,733,774,730,790
450,736,734,774,730,790
460,736,734,774,730,790
470,736,734,774,729,789
480,736,733,773,729,790
490,737,734,774,730,790
500,736,734,774,729,789
510,736,733,774,730,790
520,736,733,774,730,790
530,736,733,774,730,790
540,736,733,774,730,790
550,737,733,773,730,790
560,737,733,774,730,790
570,736,734,774,730,790
580,736,734,774,730,790
590,736,733,774,730,791
600,736,734,774,729,790
610,736,734,774,729,790
620,737,733,774,730,789
630,736,734,773,729,790
640,736,734,773,729,790
650,736,733,774,730,790
660,736,734,773,730,790
670,736,734,774,729,789
680,736,733,774,730,791
690,736,733,774,730,790
700,736,733,773,730,789
710,737,733,774,729,790
720,737,733,774,730,790
730,736,734,774,730,790
740,737,733,774,730,790
750,736,734,774,730,789
760,736,733,774,730,790
770,737,734,774,730,790
780,736,733,774,730,789
790,736,733,774,730,790
800,736,733,773,730,790
810,736,732,774,730,790
820,737,733,774,729,789
830,736,733,774,730,790
840,736,734,774,730,790
850,736,734,774,730,790
860,736,733,774,730,790
870,736,734,773,729,789
880,737,734,774,730,790
890,736,733,774,729,789
900,736,733,773,729,789
910,736,734,774,730,791
920,736,733,774,729,790
930,736,733,774,730,790
940,736,734,773,730,790
950,736,733,774,729,789
960,736,733,774,730,790
970,736,733,773,730,790
980,737,734,774,731,790
990,736,733,774,729,790
1000,736,733,774,729,790
1010,736,733,774,730,790
1020,737,733,774,730,789
1030,736,734,774,730,790
1040,736,734,774,730,789
1050,736,733,773,730,790
1060,736,733,774,730,789
1070,737,734,774,730,790
1080,736,734,773,729,790
1090,737,733,774,730,790
1100,737,734,774,730,790
1110,737,733,774,730,790
1120,737,733,774,730,790
1130,736,733,773,729,789
1140,736,734,774,730,790
1150,736,734,774,729,789
1160,736,733,773,729,789
1170,737,733,774,730,789
1180,737,733,774,729,790
1190,736,733,774,730,790
1200,736,733,774,730,790
1210,736,733,774,729,790
1220,736,733,774,730,790
1230,736,733,774,730,790
1240,736,734,774,730,790
1250,736,733,774,729,790
1260,736,733,774,730,790
1270,735,733,774,730,789
1280,736,734,774,729,790
1290,736,734,773,730,791
1300,736,734,773,730,790
1310,736,733,774,730,790
1320,736,734,774,729,789
1330,736,733,774,729,790
1340,736,733,774,730,790
1350,737,733,774,730,789
1360,736,734,773,730,790
1370,737,733,774,730,790
1380,737,733,773,730,790
1390,737,733,773,729,790
1400,737,733,773,730,790
1410,737,734,773,730,790
1420,738,733,773,729,790
1430,738,734,773,730,790
1440,738,734,772,729,790
1450,739,734,773,729,790
1460,739,734,772,729,790
1470,740,734,772,729,791
1480,741,734,772,729,789
1490,742,733,772,729,790
1500,743,735,771,729,791
1510,745,734,771,729,791
1520,746,735,771,728,788
1530,748,735,770,729,791
1540,750,736,771,729,791
1550,751,736,770,728,790
1560,753,738,771,728,791
1570,754,739,772,729,791
1580,756,740,773,730,792
1590,759,742,772,729,792
1600,760,744,774,730,792
1610,762,747,774,730,793
1620,764,749,775,730,794
1630,766,752,775,731,795
1640,767,754,777,731,796
1650,768,757,777,732,798
1660,770,760,779,733,799
1670,771,762,780,734,801
1680,772,766,782,734,803
1690,773,768,783,736,806
1700,775,771,785,737,809
1710,776,774,787,738,813
1720,778,777,788,741,815
1730,780,778,790,741,819
1740,781,781,792,744,821
1750,782,783,794,746,825
1760,784,784,796,747,827
1770,785,787,797,749,830
1780,787,789,798,751,833
1790,788,791,802,752,835
1800,790,793,803,755,837
1810,791,794,805,757,839
1820,792,797,807,758,842
1830,793,799,808,760,843
1840,794,800,810,762,845
1850,795,802,813,765,847
1860,796,803,813,766,848
1870,797,806,815,768,850
1880,799,808,818,770,850
1890,799,808,819,771,851
1900,801,810,820,771,853
1910,802,812,823,774,854
1920,803,814,824,775,855
1930,804,814,825,777,856
1940,806,816,827,779,857
1950,806,817,828,780,859
1960,806,818,829,780,858
1970,807,820,830,781,860
1980,807,821,832,783,861
1990,809,821,832,782,864
2000,810,824,834,783,863
2010,810,824,835,785,863
2020,811,825,836,785,864
2030,812,825,838,787,865
2040,812,827,837,790,865
2050,812,828,838,790,866
2060,813,829,839,789,867
