Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,729,754,715,791
10,739,728,754,715,791
20,739,729,754,715,791
30,739,729,754,715,791
40,739,729,754,715,791
50,739,729,754,715,791
60,739,729,754,714,791
70,739,729,754,715,791
80,739,729,754,715,791
90,739,729,754,715,791
100,739,729,754,715,791
110,739,729,754,715,791
120,739,729,754,715,791
130,739,729,754,715,791
140,739,729,754,715,791
150,739,729,754,715,791
160,739,729,754,715,791
170,739,729,754,715,791
180,739,729,754,715,791
190,739,729,754,715,791
200,739,729,754,715,790
210,739,729,754,715,791
220,739,729,754,715,791
230,739,729,754,715,791
240,739,728,754,715,791
250,739,729,754,715,791
260,739,729,754,715,791
270,739,729,753,715,791
280,739,729,754,715,791
290,739,729,754,715,791
300,739,729,754,715,791
310,739,729,754,715,791
320,739,729,754,715,791
330,739,729,754,715,791
340,739,729,754,715,791
350,739,729,754,715,791
360,739,729,754,715,791
370,739,729,754,715,791
380,739,729,754,715,791
390,739,729,754,715,791
400,740,729,754,715,791
410,739,729,754,715,791
420,739,729,754,715,791
430,739,729,754,715,791
440,739,729,754,715,791
450,739,729,754,715,791
460,739,729,754,715,791
470,739,729,753,715,791
480,739,729,754,714,791
490,739,729,754,715,791
500,739,729,754,715,790
510,739,729,754,715,791
520,739,729,754,715,791
530,739,729,754,715,790
540,740,730,754,715,790
550,739,729,753,715,791
560,739,729,754,715,791
570,739,729,754,715,791
580,739,729,754,714,791
590,739,729,754,715,790
600,739,729,754,715,791
610,739,729,754,715,791
620,739,729,754,715,791
630,739,730,754,715,791
640,739,729,754,715,790
650,739,729,754,715,790
660,739,729,754,715,791
670,739,729,754,715,791
680,739,729,754,715,791
690,739,729,754,715,791
700,739,729,754,715,790
710,739,729,754,715,791
720,739,729,754,715,791
730,739,729,754,715,790
740,739,729,754,715,790
750,739,729,754,715,791
760,739,729,754,715,791
770,739,729,754,715,791
780,739,729,754,715,791
790,739,729,754,715,791
800,739,729,754,715,791
810,739,729,754,714,791
820,739,729,754,715,791
830,739,729,754,715,790
840,739,729,754,715,791
850,739,729,754,715,791
860,739,729,754,715,791
870,739,729,754,715,790
880,739,729,754,715,791
890,739,729,754,715,791
900,739,729,754,715,790
910,739,729,754,715,790
920,739,729,754,715,790
930,740,729,754,715,791
940,739,729,754,715,791
950,739,729,754,715,791
960,739,729,754,715,791
970,739,729,753,715,791
980,739,729,754,715,791
990,739,729,754,715,791
1000,739,729,754,715,791
1010,739,729,754,715,791
1020,739,729,754,715,791
1030,739,729,754,715,791
1040,739,729,754,715,791
1050,739,730,754,715,791
1060,739,729,754,715,791
1070,739,729,754,715,791
1080,739,729,754,715,790
1090,739,729,754,715,791
1100,739,729,754,715,791
1110,739,729,754,715,790
1120,739,729,754,715,791
1130,739,730,754,715,791
1140,739,729,754,715,791
1150,739,729,754,715,791
1160,739,729,754,715,791
1170,739,730,754,715,791
1180,740,730,754,715,791
1190,740,731,754,715,791
1200,740,731,754,715,791
1210,741,732,754,715,791
1220,741,732,754,715,791
1230,742,732,754,715,791
1240,743,732,754,715,791
1250,743,733,755,715,791
1260,743,733,754,715,791
1270,744,734,755,716,791
1280,745,735,755,715,789
1290,746,735,755,716,791
1300,748,735,755,717,791
1310,749,735,755,717,792
1320,751,736,756,718,792
1330,753,736,755,719,792
1340,755,736,755,719,791
1350,758,738,755,721,792
1360,761,740,755,722,792
1370,764,742,756,724,792
1380,766,743,755,724,791
1390,771,746,756,726,792
1400,775,748,757,729,793
1410,780,751,758,731,794
1420,783,753,759,733,796
1430,787,756,760,736,797
1440,790,760,761,738,799
1450,793,762,762,739,801
1460,797,765,764,742,803
1470,800,767,765,744,804
1480,803,769,767,746,808
1490,806,772,768,749,811
1500,809,774,770,750,813
1510,811,776,771,753,815
1520,814,779,772,755,819
1530,817,781,774,756,820
1540,820,783,775,758,822
1550,822,784,777,760,825
1560,825,787,779,762,825
1570,827,789,780,764,828
1580,829,791,781,766,830
1590,831,793,782,767,831
1600,834,796,784,769,833
1610,836,798,785,771,834
1620,838,800,786,773,837
1630,840,802,787,775,839
1640,842,804,789,777,839
1650,844,806,790,779,839
1660,846,808,791,780,841
1670,848,810,792,782,843
1680,849,812,793,783,845
1690,851,813,794,784,847
1700,853,815,795,786,847
1710,854,817,796,788,850
1720,855,818,797,789,851
1730,857,820,798,791,852
1740,858,822,799,792,851
1750,859,824,800,794,854
1760,860,825,800,795,855
1770,861,827,801,796,856
1780,862,828,802,797,857
1790,863,827,803,799,858
1800,864,827,803,799,859
1810,865,826,804,801,860
1820,865,827,805,802,859
1830,866,827,806,803,862
1840,866,827,806,804,863
1850,868,828,807,805,864
1860,868,828,808,806,864
1870,869,829,808,807,865
1880,869,829,809,808,866
1890,869,830,809,808,867
1900,870,830,810,809,867
1910,871,830,810,809,868
1920,870,830,811,810,869
1930,870,831,812,810,869
1940,870,832,812,810,870
1950,870,832,813,810,871
1960,871,833,813,810,870
1970,871,833,813,811,871
1980,871,832,814,810,872
1990,871,831,814,810,872
2000,871,831,815,811,873
2010,872,832,816,811,873
2020,872,833,816,811,874
2030,872,832,816,811,874
2040,872,832,816,812,875
2050,873,832,817,812,874
2060,872,832,817,812,874
2070,872,834,818,812,876
2080,872,833,818,813,876
2090,873,832,818,813,877
2100,873,831,819,813,877
2110,873,834,819,812,876
2120,873,835,819,813,878
2130,873,835,819,813,878
2140,874,835,820,812,878
2150,875,837,820,812,878
2160,874,838,821,812,879
2170,873,838,821,812,879
2180,873,838,821,812,879
2190,875,838,821,812,879
2200,875,838,822,812,880
2210,875,837,821,813,881
2220,875,837,822,813,881
2230,874,837,822,812,883
2240,875,837,822,813,881
2250,875,837,823,813,881
2260,875,837,823,813,882
2270,875,838,823,813,882
2280,875,840,824,813,883
2290,875,840,824,813,882
2300,875,841,824,813,883
2310,876,841,824,813,883
2320,876,841,824,813,883
2330,876,842,824,813,883
2340,876,842,825,813,883
2350,876,841,824,813,883
2360,876,841,825,813,884
2370,876,841,825,813,884
2380,876,841,825,813,884
2390,877,841,825,813,884
2400,876,841,825,813,885
2410,877,841,825,813,884
2420,877,842,825,814,885
2430,877,843,825,813,883
2440,877,843,825,814,884
2450,877,842,825,813,885
2460,877,842,825,813,885
2470,876,842,825,814,885
2480,876,842,825,813,884
2490,876,842,825,814,886
2500,876,843,825,814,886
2510,877,844,825,813,884
2520,877,844,825,814,886
2530,877,843,826,814,886
2540,876,843,826,813,886
2550,876,843,825,813,886
2560,877,843,825,814,886
2570,877,843,826,814,886
2580,877,843,826,814,887
2590,877,844,826,813,887
2600,877,845,826,813,886
2610,876,845,825,813,887
2620,877,845,825,813,887
2630,876,844,826,813,887
2640,876,845,826,814,887
2650,876,845,826,814,887
2660,876,844,826,814,887
2670,877,844,826,813,887
2680,876,844,826,814,887
2690,877,845,826,813,888
2700,876,845,826,814,888
2710,876,846,826,813,888
2720,877,846,826,813,887
2730,877,846,826,813,887
2740,877,846,826,813,889
2750,877,846,826,813,888
2760,876,846,826,813,889
2770,876,846,826,814,888
2780,877,846,826,813,888
2790,877,845,826,813,889
2800,876,846,827,814,888
2810,877,846,826,813,888
2820,876,847,826,813,888
2830,876,848,826,813,888
2840,876,848,826,813,888
2850,876,848,826,813,888
2860,876,848,826,813,888
2870,876,848,826,813,888
2880,877,847,826,813,888
2890,876,847,826,813,889
2900,876,847,826,813,888
2910,876,847,826,813,888
2920,876,847,826,813,888
2930,876,847,826,813,888
2940,876,847,826,813,888
2950,876,847,826,813,889
2960,876,847,826,813,889
2970,876,847,826,814,889
2980,876,847,826,813,889
2990,877,847,826,813,889
3000,876,846,826,813,889
3010,876,846,827,813,889
3020,876,846,827,813,889
3030,877,847,827,813,889
3040,877,849,826,813,889
3050,877,849,826,813,889
3060,877,849,826,813,890
3070,877,848,826,813,889
3080,876,848,826,814,889
3090,877,848,826,813,889
3100,877,848,826,813,889
3110,878,848,826,813,889
3120,877,848,827,813,889
3130,878,848,826,813,889
3140,877,848,827,813,890
3150,877,848,826,814,889
3160,877,848,827,813,889
3170,877,848,827,813,889
3180,877,848,826,813,889
3190,877,848,827,813,889
3200,877,847,827,813,889
3210,877,847,826,813,889
3220,877,847,827,813,890
3230,877,847,826,813,890
3240,877,848,826,813,890
3250,877,847,826,813,889
3260,877,847,827,813,890
3270,877,847,827,813,890
3280,877,847,827,813,890
3290,877,847,827,813,890
3300,877,847,827,813,890
3310,877,847,827,813,889
3320,877,847,826,813,889
3330,877,847,827,813,890
3340,877,847,826,813,890
3350,877,847,827,813,890
3360,877,847,827,813,890
3370,877,846,827,813,889
3380,877,846,827,813,890
3390,877,847,827,813,891
3400,878,847,827,814,889
3410,877,847,827,813,889
3420,877,847,827,813,890
3430,877,846,827,813,890
3440,877,846,827,813,890
3450,877,846,827,813,890
3460,877,847,827,813,890
3470,877,846,827,813,890
3480,878,846,827,813,890
3490,878,846,827,813,890
3500,878,846,827,813,889
3510,878,846,827,813,890
3520,877,846,827,813,890
3530,877,846,827,813,890
3540,877,846,826,813,890
3550,877,847,827,813,890
3560,877,848,827,813,890
3570,877,848,826,813,890
3580,877,848,826,813,890
3590,877,848,826,812,891
3600,878,848,826,813,889
3610,877,847,827,813,890
3620,877,847,827,813,890
3630,877,848,827,813,890
3640,877,847,826,813,890
3650,877,847,826,813,890
3660,877,847,826,813,890
3670,877,847,826,812,891
3680,877,847,827,813,890
3690,877,847,827,812,889
3700,876,847,827,812,890
3710,876,847,826,813,890
3720,877,847,826,813,890
3730,876,847,827,812,890
3740,877,847,827,813,890
3750,877,847,826,812,890
3760,877,847,827,813,890
3770,878,847,826,813,889
3780,878,847,827,813,890
3790,878,847,827,813,888
3800,878,847,826,813,890
3810,877,847,826,812,890
3820,877,847,826,813,890
3830,877,847,827,813,890
3840,877,846,826,813,890
3850,877,847,826,813,890
3860,877,846,827,813,890
3870,877,846,826,813,890
3880,877,847,826,813,890
3890,876,846,826,812,889
3900,877,846,826,813,890
3910,877,846,826,813,890
3920,877,846,827,813,890
3930,876,846,826,813,890
3940,876,846,827,812,890
3950,877,846,826,812,891
3960,878,846,827,813,890
3970,878,846,826,813,890
3980,878,846,826,812,890
3990,878,846,827,813,890
