Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,768,727,812
10,736,733,768,727,812
20,736,733,768,727,812
30,736,733,768,727,812
40,736,733,769,728,811
50,736,733,768,728,812
60,736,732,768,727,812
70,737,733,768,728,812
80,736,733,768,727,812
90,737,733,768,727,811
100,737,733,768,727,812
110,736,733,768,728,812
120,736,733,768,727,812
130,736,733,768,728,812
140,736,733,768,727,812
150,736,732,768,727,812
160,736,733,768,727,811
170,736,733,768,728,812
180,736,733,768,728,811
190,736,732,768,727,812
200,737,732,768,727,811
210,736,733,768,728,812
220,737,734,768,727,811
230,736,733,768,727,812
240,737,733,768,728,812
250,736,732,768,728,812
260,736,733,768,727,811
270,736,733,768,727,812
280,736,733,768,727,812
290,736,733,768,727,812
300,736,733,768,727,812
310,736,733,768,728,811
320,736,733,768,728,812
330,736,733,768,727,812
340,736,733,768,728,811
350,736,734,768,727,811
360,736,733,768,728,812
370,736,733,769,727,811
380,737,733,768,727,812
390,736,732,768,728,812
400,737,734,768,727,812
410,736,733,769,727,811
420,736,733,768,727,812
430,736,733,769,728,811
440,736,733,769,727,811
450,736,733,769,727,812
460,736,733,768,727,811
470,737,732,768,727,811
480,736,734,768,727,812
490,736,733,768,727,812
500,736,733,768,727,812
510,736,733,768,727,812
520,737,733,768,727,811
530,736,733,768,727,812
540,737,732,769,727,811
550,736,733,768,727,812
560,736,733,768,728,811
570,736,732,768,727,812
580,736,733,768,727,811
590,736,733,768,727,812
600,736,733,768,727,812
610,736,732,769,727,812
620,736,733,768,727,811
630,736,733,768,727,811
640,736,732,768,727,812
650,737,733,769,727,811
660,737,733,768,727,812
670,736,733,768,728,812
680,736,733,768,727,812
690,736,733,768,727,812
700,736,733,768,728,812
710,737,733,769,727,810
720,736,733,768,727,812
730,737,733,768,727,811
740,737,733,768,727,812
750,736,733,768,727,812
760,736,733,767,727,811
770,736,733,768,728,812
780,736,733,768,727,812
790,737,733,768,727,812
800,736,733,768,727,812
810,736,733,768,727,812
820,736,733,768,728,812
830,736,733,768,727,811
840,737,734,768,728,812
850,736,733,768,728,812
860,736,733,768,727,811
870,736,733,768,728,812
880,736,733,769,727,811
890,736,733,769,727,811
900,736,733,768,728,812
910,737,733,769,727,810
920,736,733,768,728,811
930,736,733,768,727,811
940,736,733,768,727,811
950,736,734,768,727,812
960,736,733,768,727,811
970,736,733,768,727,812
980,737,733,768,727,812
990,736,734,768,728,812
1000,736,733,769,728,812
1010,736,733,768,727,812
1020,736,733,769,727,811
1030,737,733,768,727,812
1040,736,733,768,727,811
1050,737,733,768,728,812
1060,737,733,769,727,809
1070,736,733,768,728,811
1080,736,733,768,727,812
1090,736,733,768,728,812
1100,736,733,768,727,811
1110,736,733,768,727,811
1120,737,732,768,727,811
1130,736,733,768,728,811
1140,737,733,768,727,811
1150,736,732,768,728,811
1160,736,733,768,727,812
