Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,747,770,726,804
10,741,748,770,727,804
20,742,747,769,726,804
30,742,747,770,726,804
40,741,748,770,727,804
50,742,747,770,726,804
60,742,746,769,726,804
70,741,748,770,726,804
80,741,747,769,727,804
90,741,748,769,726,804
100,742,748,770,727,804
110,741,747,770,727,804
120,742,747,769,726,804
130,741,748,770,726,804
140,741,748,770,726,803
150,741,747,770,727,804
160,741,747,770,727,804
170,742,748,769,726,804
180,741,748,769,727,803
190,741,747,769,726,804
200,741,747,770,727,804
210,742,748,770,726,804
220,741,747,770,726,804
230,741,747,770,726,804
240,741,747,770,726,804
250,741,747,769,726,804
260,741,748,770,726,803
270,740,748,769,726,804
280,741,748,770,727,804
290,741,747,770,726,804
300,740,747,770,727,804
310,741,747,769,726,804
320,741,747,770,727,803
330,741,747,770,727,804
340,741,748,769,726,804
350,741,747,770,727,804
360,741,747,769,726,803
370,742,748,770,727,803
380,741,747,770,726,804
390,742,747,769,726,803
400,741,748,769,726,804
410,741,747,770,726,804
420,741,748,769,726,801
430,741,748,770,726,804
440,741,748,769,726,804
450,741,747,770,727,805
460,741,748,770,726,804
470,742,748,769,727,803
480,742,747,770,727,804
490,742,748,770,727,804
500,741,747,770,727,804
510,741,748,770,726,804
520,742,748,770,727,804
530,741,747,770,727,805
540,741,748,770,726,803
550,741,746,770,727,803
560,741,748,770,726,804
570,741,747,770,726,804
580,741,748,770,726,804
590,742,747,770,726,804
600,741,747,770,726,804
610,741,748,770,727,803
620,741,748,769,726,803
630,741,748,770,726,804
640,741,748,769,727,804
650,741,748,770,726,804
660,741,747,769,726,803
670,741,747,770,726,804
680,741,748,770,726,804
690,741,747,769,727,804
700,741,748,769,726,804
710,741,747,770,726,803
720,741,748,769,726,803
730,741,747,769,727,804
740,741,746,770,726,804
750,741,748,770,727,803
760,741,748,769,727,804
770,741,747,769,727,804
780,741,748,770,726,804
790,741,748,770,726,804
800,742,748,769,726,804
810,741,748,769,726,804
820,741,748,770,726,804
830,741,746,770,727,803
840,741,748,770,727,804
850,741,748,770,727,804
860,741,747,770,727,803
870,741,748,769,726,804
880,741,747,770,727,804
890,741,747,770,726,804
900,741,747,769,727,804
910,741,747,770,727,804
920,741,748,770,726,804
930,741,747,770,726,803
940,741,748,770,727,804
950,741,748,770,726,804
960,741,747,770,727,803
970,741,747,770,726,804
980,741,748,770,726,804
990,741,747,770,726,804
1000,741,748,769,726,801
1010,741,746,770,727,804
1020,741,748,769,727,803
1030,742,747,770,727,803
1040,741,747,770,726,803
1050,741,747,770,726,804
1060,741,747,770,726,804
1070,741,748,770,726,803
1080,741,747,769,726,804
1090,741,748,770,726,804
1100,741,747,770,726,803
1110,741,747,769,726,804
1120,741,747,769,727,804
1130,741,748,770,727,803
1140,741,747,769,726,804
1150,741,748,769,726,804
1160,742,748,770,726,804
1170,741,747,770,726,803
1180,741,747,769,726,804
1190,741,747,770,727,804
1200,741,747,770,727,803
1210,741,747,769,726,804
1220,741,747,769,726,804
1230,741,748,769,727,804
1240,741,747,769,726,803
1250,741,748,769,726,804
1260,741,747,769,726,803
1270,741,748,770,726,804
1280,741,747,769,727,804
1290,742,748,770,726,804
1300,740,747,770,726,804
1310,741,748,769,727,804
1320,741,747,770,727,804
1330,741,748,769,726,804
1340,741,747,770,726,803
1350,740,747,769,727,803
1360,741,748,769,726,803
1370,741,747,769,726,803
1380,741,747,769,726,803
1390,741,747,770,726,804
1400,741,747,769,726,804
1410,741,747,769,726,804
1420,741,748,770,726,804
1430,741,747,769,726,804
1440,741,747,769,726,803
1450,740,747,770,726,804
1460,741,748,769,727,803
1470,741,748,769,726,804
1480,741,748,770,726,804
1490,741,747,770,726,804
1500,741,748,769,726,805
1510,741,747,770,726,804
1520,741,748,769,727,804
1530,741,748,770,726,804
1540,741,747,769,727,804
1550,741,747,770,726,804
1560,741,747,770,726,804
1570,741,747,769,727,803
1580,741,748,769,726,804
1590,741,748,770,726,804
1600,741,747,769,726,803
1610,741,747,769,727,804
1620,742,747,770,726,804
1630,742,748,770,726,804
1640,742,748,770,727,805
1650,742,748,770,726,804
1660,743,747,770,726,804
1670,742,748,770,726,805
1680,743,748,770,726,804
1690,743,748,770,726,804
1700,744,748,771,727,805
1710,744,748,770,726,805
1720,745,747,770,727,805
1730,746,748,771,726,805
1740,748,750,771,727,805
1750,748,749,771,726,805
1760,751,748,771,726,805
1770,752,749,772,726,805
1780,754,750,771,726,805
1790,756,750,772,726,805
1800,759,749,772,727,805
1810,761,751,773,726,807
1820,764,751,774,726,806
1830,767,752,774,727,806
1840,770,752,775,727,807
1850,773,752,776,727,807
1860,777,753,778,727,808
1870,781,755,778,728,809
1880,784,755,779,728,809
1890,787,754,780,729,810
1900,790,757,781,728,810
1910,794,757,783,729,811
1920,796,758,784,729,812
1930,798,758,786,731,813
1940,801,759,786,731,814
1950,802,761,788,731,815
1960,805,761,790,732,817
1970,807,762,791,733,817
1980,808,762,791,734,820
1990,810,764,794,735,821
2000,811,764,795,736,824
2010,814,766,798,736,825
2020,815,767,799,738,825
2030,817,769,800,739,829
2040,819,770,802,741,831
2050,820,771,804,743,833
2060,822,773,805,745,833
2070,823,775,806,747,836
2080,825,776,808,749,838
2090,826,777,809,751,838
2100,828,779,810,752,841
2110,830,781,812,755,843
2120,830,782,813,756,844
2130,831,784,815,756,844
2140,832,785,817,759,847
2150,833,787,817,761,849
2160,835,788,819,763,849
2170,834,790,821,765,850
2180,837,792,822,767,852
2190,836,794,824,768,853
2200,837,795,825,770,853
2210,838,796,826,771,855
2220,839,798,827,773,856
2230,839,799,829,774,857
2240,840,800,830,775,857
2250,841,802,831,777,860
2260,841,803,832,778,863
2270,842,804,833,780,861
2280,842,806,834,780,862
2290,843,807,834,782,863
2300,844,808,836,783,863
2310,845,809,836,785,864
2320,845,810,837,786,865
2330,846,811,838,786,865
2340,845,811,839,787,866
2350,846,812,840,788,867
2360,848,813,839,788,868
2370,847,813,839,789,868
2380,848,814,840,787,869
2390,848,814,839,787,869
2400,848,815,840,788,869
2410,848,815,840,787,870
2420,849,816,840,788,870
2430,850,817,840,789,871
2440,850,818,840,790,871
2450,851,819,840,791,872
2460,850,819,840,793,873
2470,851,819,840,793,873
2480,851,821,840,794,874
2490,851,821,841,794,873
2500,852,822,841,793,874
2510,852,822,841,794,876
2520,852,823,842,794,875
2530,852,824,842,795,876
2540,852,824,842,795,877
2550,852,824,842,795,876
2560,852,823,842,796,875
2570,853,824,842,795,876
2580,852,824,842,795,877
2590,853,824,841,796,877
2600,853,825,842,795,881
2610,853,824,842,796,878
2620,853,825,842,796,878
2630,853,826,843,796,879
2640,854,826,843,796,879
2650,853,826,843,797,880
2660,853,826,844,797,879
2670,854,825,843,798,880
2680,854,825,843,797,880
2690,854,825,843,797,881
2700,853,826,843,797,881
2710,854,827,844,797,881
2720,854,829,843,797,881
2730,855,828,843,797,881
2740,854,829,842,797,881
2750,854,829,843,797,883
2760,854,830,844,798,882
2770,854,830,845,797,882
2780,854,830,844,796,883
2790,854,830,843,797,883
2800,854,830,843,796,883
2810,854,830,844,795,883
2820,854,830,843,795,883
2830,854,831,843,796,883
2840,854,832,843,796,883
2850,853,831,843,795,883
2860,854,833,843,795,882
2870,854,834,844,795,883
2880,854,834,844,795,883
2890,854,834,844,795,883
2900,856,833,843,795,882
2910,855,834,843,795,882
2920,854,834,843,795,882
2930,855,834,843,795,881
2940,855,834,843,795,881
2950,855,834,843,795,881
2960,855,834,843,794,882
2970,855,834,844,794,882
2980,855,834,843,795,881
2990,855,834,843,794,881
3000,854,834,844,794,881
