Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,730,754,715,792
10,739,731,754,715,792
20,739,731,754,715,792
30,739,730,754,714,792
40,739,730,754,715,792
50,739,731,754,714,792
60,739,731,754,715,791
70,739,730,754,715,792
80,739,731,754,715,792
90,739,731,754,715,792
100,739,731,754,715,792
110,739,730,754,715,792
120,739,731,754,715,792
130,739,731,754,715,792
140,739,730,754,714,792
150,739,730,754,715,792
160,739,731,754,715,792
170,739,731,754,715,792
180,739,730,754,715,792
190,739,730,754,715,792
200,739,731,754,715,792
210,739,730,754,715,792
220,739,730,754,715,792
230,739,730,754,715,792
240,739,730,754,715,792
250,739,731,754,715,792
260,739,730,754,715,792
270,739,731,754,715,792
280,739,730,754,715,792
290,739,730,754,715,792
300,739,730,754,715,792
310,739,730,754,715,792
320,739,730,754,714,792
330,739,730,754,715,792
340,739,731,754,715,792
350,739,731,754,714,792
360,739,731,754,715,792
370,739,731,754,715,792
380,739,730,754,715,792
390,739,731,754,715,792
400,739,731,754,715,792
410,739,731,754,715,792
420,739,730,754,715,792
430,739,731,754,714,792
440,739,731,754,715,792
450,739,731,754,715,792
460,739,731,754,715,792
470,739,731,754,715,792
480,739,731,754,714,792
490,739,731,754,715,792
500,739,730,754,715,792
510,739,731,754,715,792
520,739,731,754,715,792
530,739,731,754,715,792
540,739,731,754,715,792
550,739,731,754,715,792
560,739,731,754,715,792
570,739,731,754,715,792
580,739,731,754,714,792
590,739,731,754,715,792
600,739,731,754,715,792
610,739,731,754,715,792
620,739,730,754,715,792
630,739,730,754,715,792
640,739,731,754,715,792
650,739,731,754,715,791
660,739,731,754,715,792
670,739,731,754,715,792
680,739,731,754,715,792
690,739,731,754,715,792
700,739,731,754,715,792
710,739,730,754,714,792
720,739,730,754,715,792
730,739,731,754,715,792
740,739,731,754,715,792
750,739,731,754,715,792
760,739,731,754,715,792
770,739,731,754,715,792
780,739,731,754,715,791
790,739,731,754,715,792
800,739,731,754,715,792
810,739,730,754,715,792
820,739,731,754,714,792
830,739,731,754,715,792
840,739,731,754,715,792
850,739,731,754,715,792
860,739,731,754,715,792
870,739,731,753,715,792
880,739,731,754,715,792
890,739,731,754,715,792
900,739,731,754,715,792
910,739,731,754,715,792
920,739,731,754,715,791
930,739,731,754,715,792
940,739,731,754,715,792
950,739,731,754,715,792
960,739,731,754,715,792
970,739,731,754,715,792
980,739,731,754,715,792
990,739,731,754,715,792
1000,739,730,754,715,792
1010,739,731,754,715,792
1020,739,731,754,715,792
1030,739,731,754,715,792
1040,739,731,754,715,792
1050,739,731,754,715,792
1060,739,731,754,715,792
1070,739,731,754,715,792
1080,739,731,754,715,792
1090,739,731,754,715,792
1100,739,731,754,715,792
1110,739,731,754,715,792
1120,739,731,754,715,792
1130,739,731,754,714,792
1140,740,731,754,715,792
1150,741,732,754,715,792
1160,742,732,754,715,792
1170,743,731,755,715,792
1180,744,732,754,715,792
1190,744,732,755,715,792
1200,744,732,754,715,792
1210,744,732,754,715,792
1220,745,732,755,715,792
1230,746,732,755,716,792
1240,747,732,755,716,792
1250,748,732,755,717,792
1260,750,732,755,717,792
1270,751,733,755,718,792
1280,753,734,756,719,793
1290,755,735,756,719,793
1300,758,737,756,720,793
1310,761,739,756,721,794
1320,764,741,756,722,793
1330,767,742,756,724,794
1340,771,745,758,726,794
1350,774,747,758,728,795
1360,777,750,758,731,795
1370,781,752,759,732,797
1380,785,754,760,734,798
1390,788,757,762,736,799
1400,792,760,763,738,801
1410,795,763,764,740,803
1420,798,765,765,743,805
1430,802,768,767,745,807
1440,805,770,768,746,809
1450,808,773,770,749,813
1460,811,775,771,751,815
1470,814,777,772,752,817
1480,817,780,774,754,819
1490,820,782,776,756,820
1500,823,784,777,758,822
1510,824,787,778,761,825
1520,827,789,780,761,827
1530,830,791,782,763,827
1540,831,793,783,766,830
1550,834,795,784,768,832
1560,836,797,785,769,834
1570,838,800,787,771,836
1580,840,802,788,773,837
1590,842,804,789,774,839
1600,844,806,789,777,839
1610,846,808,790,778,840
1620,848,810,792,780,841
1630,849,811,793,781,844
1640,851,813,795,782,844
1650,852,815,795,784,847
1660,853,816,796,786,848
1670,854,818,797,787,850
1680,856,821,798,788,851
1690,859,816,799,789,852
1700,856,822,799,790,850
1710,858,820,800,793,855
1720,860,822,799,794,855
1730,860,821,801,795,856
1740,859,827,799,793,851
1750,859,824,801,796,854
1760,863,829,803,798,858
1770,863,829,804,799,859
1780,864,830,804,801,861
1790,865,830,805,801,861
1800,866,831,805,802,862
1810,865,833,806,800,862
1820,864,832,805,801,859
1830,867,833,807,805,864
1840,867,832,808,805,864
1850,867,832,809,805,863
1860,868,833,810,806,866
1870,868,832,810,806,867
1880,868,832,811,805,867
1890,868,831,811,806,868
1900,869,830,812,805,869
1910,868,830,812,806,869
1920,869,832,813,806,869
1930,869,833,813,805,870
1940,869,832,813,806,870
1950,870,832,814,805,870
1960,870,834,815,805,870
1970,870,834,815,805,871
1980,870,834,815,805,871
1990,870,835,815,804,871
2000,870,835,816,805,872
2010,870,835,816,805,872
2020,870,835,816,806,874
2030,870,835,817,807,874
2040,871,837,817,807,875
2050,871,836,818,807,875
2060,871,837,818,807,875
2070,871,838,819,807,876
2080,872,838,819,807,876
2090,872,838,818,807,876
2100,871,839,819,807,876
2110,872,839,819,806,875
2120,872,839,819,806,877
2130,872,839,819,807,877
2140,872,838,820,806,877
2150,872,838,820,807,877
2160,872,838,820,807,878
2170,873,839,821,808,878
2180,872,840,821,808,879
2190,872,841,821,808,878
2200,872,841,821,808,879
2210,873,841,821,808,879
2220,873,841,822,808,879
2230,873,842,822,808,879
2240,873,841,822,808,879
2250,873,842,822,808,879
2260,873,841,822,809,879
2270,873,841,823,809,879
2280,874,842,823,809,879
2290,874,842,823,808,880
2300,874,843,823,809,879
2310,874,843,823,809,880
2320,874,843,823,808,880
2330,874,845,823,808,880
2340,874,844,823,808,878
2350,874,844,823,809,880
2360,874,843,823,809,880
2370,874,843,823,808,880
2380,875,843,823,809,880
2390,875,844,823,809,880
2400,874,844,823,809,880
2410,874,844,823,809,880
2420,875,844,823,809,880
2430,875,844,823,809,880
2440,875,844,824,809,880
2450,874,844,823,809,880
2460,874,844,824,809,880
2470,874,845,823,809,881
2480,874,846,823,809,881
2490,874,846,824,809,881
2500,875,846,824,809,881
2510,875,845,824,809,881
2520,874,845,824,809,881
2530,874,845,824,809,880
2540,875,845,823,809,881
2550,875,845,824,809,881
2560,875,846,824,809,881
2570,875,846,824,809,881
2580,874,846,824,809,881
2590,875,846,824,809,881
2600,875,846,823,809,881
2610,875,845,824,809,881
2620,875,845,824,809,882
2630,874,845,824,810,882
2640,874,846,824,811,883
2650,875,846,824,811,883
2660,875,846,824,811,883
2670,875,846,824,812,883
2680,875,847,824,812,883
2690,875,847,824,812,884
2700,875,846,824,812,883
2710,875,847,824,813,884
2720,875,846,824,812,884
2730,875,846,825,812,883
2740,875,846,825,813,884
2750,875,846,825,813,884
2760,876,846,824,813,884
2770,876,846,825,812,883
2780,876,847,825,813,884
2790,876,847,824,813,884
2800,876,847,824,813,884
2810,876,847,825,813,884
2820,876,846,825,813,883
2830,877,847,824,813,884
2840,876,846,824,813,884
2850,876,846,825,813,885
2860,877,846,824,813,885
2870,877,846,825,813,883
2880,876,846,825,813,885
2890,876,847,824,813,884
2900,876,847,825,813,885
2910,876,848,825,813,885
2920,876,847,825,813,884
2930,876,848,825,814,885
2940,876,847,825,813,885
2950,876,847,825,813,885
2960,876,847,824,813,885
2970,876,847,825,813,885
2980,876,846,825,813,885
2990,876,847,824,813,885
3000,876,847,825,814,885
3010,876,847,825,814,885
3020,875,847,825,813,884
3030,875,847,825,813,885
3040,875,847,825,813,885
3050,875,847,825,813,884
3060,875,847,825,813,885
3070,875,847,825,813,885
3080,875,847,825,813,885
3090,875,847,825,813,885
3100,875,847,825,813,885
3110,875,847,825,814,884
3120,875,847,825,814,884
3130,875,847,825,814,884
3140,875,847,825,814,884
3150,875,847,825,813,883
3160,875,848,825,814,884
3170,875,847,825,814,883
3180,875,847,825,814,883
3190,875,847,825,814,883
3200,875,847,825,814,883
3210,875,847,825,814,883
3220,875,847,825,814,883
3230,875,847,825,814,883
3240,875,847,825,814,883
3250,875,847,825,814,882
3260,875,847,825,814,883
3270,875,847,825,814,883
3280,875,847,825,814,884
3290,875,847,825,814,884
3300,875,847,825,814,884
3310,875,847,825,814,883
3320,875,847,825,814,884
3330,876,847,825,814,884
