Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,750,766,729,805
10,740,750,765,728,805
20,740,751,766,728,805
30,740,750,766,728,805
40,740,749,766,728,805
50,739,750,766,728,805
60,740,749,766,728,805
70,740,750,766,727,805
80,740,750,765,728,805
90,740,750,766,728,804
100,740,750,766,728,804
110,740,750,765,728,804
120,740,750,766,728,805
130,739,749,766,728,805
140,740,750,766,728,805
150,739,750,766,728,805
160,739,749,765,728,805
170,740,751,765,728,804
180,740,749,766,728,805
190,740,750,766,728,805
200,740,750,766,728,804
210,740,749,766,728,805
220,740,750,766,728,805
230,739,750,765,728,805
240,740,749,766,727,807
250,740,749,766,728,804
260,741,750,766,727,804
270,740,750,766,727,804
280,739,750,766,728,805
290,740,750,765,727,804
300,740,750,766,727,806
310,740,750,766,728,805
320,740,750,765,727,805
330,739,750,766,728,804
340,740,750,766,728,804
350,739,750,766,728,804
360,740,749,766,728,805
370,740,750,766,727,804
380,739,749,766,728,805
390,740,750,765,728,804
400,739,749,766,728,805
410,739,749,766,728,805
420,739,750,765,727,805
430,740,750,766,728,804
440,740,749,766,728,805
450,739,750,766,728,805
460,740,749,766,728,804
470,739,750,766,728,804
480,740,750,766,728,805
490,740,749,766,728,804
500,740,750,765,727,804
510,740,750,766,728,804
520,739,749,766,727,806
530,739,749,766,728,804
540,739,749,766,728,805
550,740,750,766,728,803
560,740,749,766,728,805
570,740,750,766,728,805
580,740,750,766,728,804
590,739,749,766,728,804
600,740,750,765,727,803
610,740,750,766,728,805
620,740,750,766,728,805
630,739,749,766,727,805
640,739,749,766,728,803
650,739,749,766,728,804
660,740,750,766,728,804
670,739,749,766,728,805
680,740,750,766,727,804
690,740,750,766,728,804
700,740,749,766,728,804
710,740,750,766,728,804
720,739,749,766,728,804
730,740,749,766,728,804
740,739,749,766,728,803
750,740,750,766,728,804
760,739,749,766,728,804
770,740,750,766,728,805
780,739,749,765,728,804
790,739,750,766,728,804
800,740,749,766,728,805
810,739,749,766,728,805
820,739,749,766,728,804
830,740,749,765,727,804
840,740,750,766,728,805
850,739,749,766,727,804
860,740,749,766,728,805
870,739,749,766,728,805
880,740,750,766,728,804
890,739,750,766,728,804
900,739,749,766,728,805
910,740,750,766,728,804
920,739,750,766,728,805
930,740,749,765,728,805
940,739,749,765,728,804
950,739,749,766,728,804
960,739,750,766,728,804
970,739,750,766,728,804
980,739,749,766,728,804
990,739,750,766,728,804
1000,740,750,766,728,805
1010,739,749,766,727,805
1020,739,749,766,728,804
1030,739,750,766,727,803
1040,739,750,765,728,805
1050,739,749,765,727,804
1060,739,749,765,727,805
1070,740,750,766,728,804
1080,740,749,766,727,806
1090,739,749,766,728,804
1100,740,750,766,728,804
1110,739,749,766,727,804
1120,739,750,765,728,804
1130,740,749,766,727,804
1140,739,750,766,727,804
1150,739,749,765,728,804
1160,740,750,765,727,805
1170,739,749,766,728,805
1180,739,749,766,728,804
1190,740,749,765,728,804
1200,740,750,766,728,804
1210,739,749,766,727,804
1220,739,749,766,728,803
1230,739,750,766,728,805
1240,739,749,766,727,804
1250,740,749,765,728,804
1260,739,749,766,728,805
1270,740,749,766,728,804
1280,739,750,766,728,805
1290,740,750,766,727,806
1300,740,750,766,727,805
1310,739,749,765,727,802
1320,739,750,766,728,804
1330,739,749,766,727,804
1340,740,749,765,727,804
1350,740,749,766,728,804
1360,740,749,766,727,804
1370,739,749,766,727,804
1380,739,749,766,728,804
1390,740,750,766,728,805
1400,739,749,765,728,805
1410,740,749,766,728,803
1420,739,749,766,727,804
1430,740,749,766,728,804
1440,739,750,766,727,804
1450,739,749,766,728,804
1460,740,750,766,728,805
1470,739,749,766,728,804
1480,739,749,766,727,804
1490,739,749,766,728,804
1500,739,749,765,727,805
1510,740,748,765,727,804
1520,740,749,765,728,805
1530,739,749,766,728,804
1540,740,749,766,727,804
1550,740,749,766,728,804
1560,739,749,766,728,804
1570,740,750,766,727,806
1580,740,750,766,727,805
1590,740,750,766,728,804
1600,740,749,767,727,805
1610,741,749,766,728,805
1620,741,749,766,728,804
1630,740,749,766,728,804
1640,740,749,766,727,804
1650,741,750,767,728,805
1660,741,750,766,727,804
1670,741,749,767,727,804
1680,741,750,767,727,805
1690,742,750,767,727,805
1700,742,748,768,728,805
1710,743,750,768,727,804
1720,744,749,769,727,805
1730,743,750,770,727,804
1740,744,750,770,727,805
1750,746,750,770,727,805
1760,746,751,771,727,805
1770,746,751,771,726,804
1780,747,752,772,727,806
1790,748,752,772,727,805
1800,749,752,774,727,807
1810,749,753,775,727,807
1820,751,754,776,727,808
1830,751,754,777,727,807
1840,753,756,778,728,808
1850,754,755,780,728,809
1860,755,756,782,728,810
1870,756,758,782,728,811
1880,757,759,784,729,811
1890,759,759,786,729,811
1900,760,760,788,730,812
1910,762,760,789,729,814
1920,762,761,790,730,814
1930,764,762,792,731,815
1940,765,763,794,732,816
1950,767,763,795,731,816
1960,768,764,797,733,819
1970,768,766,798,733,820
1980,770,767,800,734,821
1990,772,767,800,736,823
2000,773,768,803,736,825
2010,775,770,804,738,826
2020,776,771,805,740,827
2030,778,773,806,741,829
2040,779,774,807,742,830
2050,780,775,809,744,831
2060,781,778,810,746,833
2070,782,777,811,748,835
2080,783,780,812,750,836
2090,785,781,814,751,839
2100,785,783,814,753,840
2110,787,784,816,754,841
2120,788,785,816,756,843
2130,788,788,818,759,845
