Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,749,766,727,805
10,739,749,766,727,804
20,740,750,766,727,804
30,740,749,767,728,804
40,740,749,766,727,806
50,740,750,766,727,804
60,741,748,766,727,804
70,740,749,766,727,804
80,740,750,766,727,804
90,740,750,766,727,804
100,740,750,766,728,804
110,740,749,766,727,805
120,740,750,766,728,804
130,740,749,766,728,804
140,740,749,766,727,806
150,740,750,766,727,804
160,740,749,766,727,803
170,740,750,766,728,804
180,739,750,766,727,804
190,739,750,765,727,804
200,740,749,766,728,804
210,740,750,766,727,804
220,739,750,765,727,804
230,740,750,766,727,804
240,739,749,766,727,806
250,739,749,765,728,804
260,740,749,766,727,803
270,739,749,766,727,804
280,740,750,766,727,804
290,739,750,766,728,805
300,740,750,766,727,804
310,740,750,766,727,804
320,740,750,766,727,804
330,740,750,766,727,804
340,740,749,766,726,806
350,740,748,766,727,804
360,740,750,766,726,804
370,740,750,766,727,804
380,740,750,766,727,804
390,739,750,766,727,804
400,739,749,766,727,805
410,740,749,766,727,804
420,739,750,766,727,804
430,740,750,766,727,804
440,740,749,766,727,807
450,739,749,767,728,804
460,739,749,766,727,804
470,739,750,766,728,804
480,740,749,766,727,804
490,739,749,766,727,804
500,739,749,765,728,804
510,740,750,766,727,804
520,740,748,766,728,804
530,739,749,766,727,804
540,740,749,766,728,804
550,739,749,766,727,803
560,739,750,766,727,804
570,740,749,766,727,804
580,739,749,767,727,804
590,740,750,766,727,804
600,739,749,766,727,804
610,739,750,766,727,804
620,739,750,766,727,804
630,739,748,766,727,804
640,739,750,766,728,802
650,740,750,766,727,805
660,739,749,766,727,804
670,739,749,766,727,805
680,739,749,766,727,804
690,739,750,766,727,804
700,740,750,766,727,806
710,739,749,766,727,804
720,739,749,765,727,804
730,740,750,766,727,804
740,740,750,766,727,802
750,739,749,766,727,803
760,740,750,766,727,804
770,740,749,766,727,804
780,739,750,766,727,805
790,740,749,766,727,804
800,739,749,766,728,804
