Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,770,728,791
10,737,734,771,728,790
20,736,733,771,728,790
30,737,733,771,728,788
40,736,734,770,728,790
50,737,734,771,729,790
60,736,734,770,728,790
70,736,733,771,728,790
80,736,733,771,728,790
90,736,734,771,729,790
100,736,733,771,728,790
110,736,733,771,729,791
120,736,733,771,728,791
130,736,734,770,729,790
140,736,733,771,728,790
150,737,733,772,729,790
160,736,733,770,729,790
170,737,733,770,728,790
180,736,733,770,729,790
190,736,734,770,728,790
200,736,733,770,728,790
210,736,734,770,728,790
220,736,733,771,728,790
230,736,734,770,729,791
240,736,733,771,729,790
250,736,733,771,729,791
260,736,734,771,728,790
270,737,734,770,729,790
280,736,733,771,728,791
290,736,733,771,728,790
300,736,733,771,728,790
310,736,733,770,729,791
320,736,733,771,729,790
330,736,734,771,729,790
340,736,734,771,728,790
350,736,733,771,728,790
360,736,733,771,728,790
370,736,733,770,728,790
380,736,734,770,729,790
390,736,733,771,728,790
400,737,734,771,728,790
410,736,733,770,728,790
420,736,733,771,728,791
430,736,733,771,729,790
440,736,733,771,728,790
450,736,734,771,728,790
460,736,733,771,729,791
470,737,733,770,729,790
480,736,733,771,728,790
490,736,733,770,729,791
500,736,734,770,728,790
510,736,733,771,729,790
520,737,733,770,729,791
530,736,732,771,729,790
540,736,733,771,729,791
550,736,733,771,728,791
560,736,733,771,728,790
570,737,733,771,728,790
580,736,733,770,729,790
590,736,733,771,729,790
600,736,733,770,728,791
610,736,733,771,729,790
620,736,733,771,729,789
630,736,733,770,728,790
640,737,733,771,729,790
650,736,733,771,729,790
660,736,733,770,728,790
670,736,734,770,728,790
680,736,733,771,728,790
690,736,733,771,728,790
700,736,733,770,728,790
710,736,733,771,729,790
720,736,733,771,729,790
730,736,733,770,729,790
740,736,733,770,728,790
750,736,734,771,729,790
760,736,733,770,729,790
770,737,733,771,728,790
780,736,733,771,728,790
790,736,733,770,728,790
800,737,733,771,729,791
810,736,732,771,729,790
820,736,733,770,728,790
830,737,733,771,728,790
840,736,733,771,728,790
850,736,734,771,728,790
860,736,733,771,729,790
870,736,734,771,728,790
880,736,733,771,728,790
890,737,733,771,728,788
900,736,733,771,728,790
910,736,733,770,729,790
920,736,733,770,728,790
930,736,733,771,729,790
940,736,734,770,729,790
950,736,733,771,729,789
960,736,732,771,728,790
970,737,733,771,728,790
980,736,733,771,729,790
990,736,733,771,728,790
1000,736,734,771,729,790
1010,736,732,771,729,790
1020,737,733,771,728,790
1030,736,733,770,728,790
1040,736,733,771,729,790
1050,736,733,770,728,790
1060,736,733,771,728,791
1070,736,733,771,728,788
1080,736,733,770,729,790
1090,736,733,770,728,790
1100,736,733,771,729,791
1110,736,733,771,729,790
1120,736,733,771,728,790
1130,736,733,770,728,790
1140,736,734,771,729,791
1150,736,734,771,728,790
1160,736,733,771,729,791
1170,736,733,771,729,791
1180,736,734,771,729,790
1190,736,732,771,729,789
1200,736,734,770,729,790
1210,736,734,770,728,790
1220,736,733,770,729,790
1230,736,733,770,728,790
1240,736,734,771,728,790
1250,736,733,771,728,791
1260,736,733,770,729,790
1270,736,733,770,728,790
1280,736,733,770,729,790
1290,737,733,771,728,790
1300,736,733,771,728,790
1310,736,733,771,728,791
1320,737,733,771,728,790
1330,736,733,771,729,790
1340,736,733,771,728,789
1350,736,733,771,729,790
1360,736,734,771,728,790
1370,736,733,771,729,791
1380,737,733,771,729,790
1390,736,733,770,728,790
1400,737,733,770,728,790
1410,737,734,771,729,791
1420,737,733,770,728,790
1430,738,733,770,728,790
1440,737,734,770,728,791
1450,738,733,771,728,790
1460,738,733,771,728,789
1470,738,733,770,728,790
1480,739,734,771,728,791
1490,739,732,770,728,790
1500,740,734,770,728,791
1510,741,734,770,728,791
1520,742,734,770,727,791
1530,744,733,770,728,791
1540,745,734,769,728,792
1550,746,735,770,728,792
1560,748,735,770,728,792
1570,749,736,769,728,793
1580,751,735,770,728,794
1590,752,738,770,728,794
1600,754,738,770,728,795
1610,755,739,771,729,797
1620,758,741,771,729,798
1630,760,743,772,729,798
1640,760,745,773,730,799
1650,762,748,775,730,800
1660,764,750,776,731,801
1670,765,753,777,731,803
1680,767,756,779,731,805
1690,768,758,780,732,807
1700,769,762,781,733,806
1710,772,766,783,735,810
1720,772,768,784,735,812
1730,773,771,786,737,814
1740,775,774,787,738,815
1750,777,776,789,739,817
1760,778,778,791,740,820
1770,780,779,793,743,821
1780,783,782,795,744,822
1790,783,784,797,746,825
1800,785,786,799,748,826
1810,787,788,799,750,827
1820,788,790,802,751,829
1830,789,791,804,754,829
1840,791,792,805,755,831
1850,792,795,807,757,832
1860,793,795,810,759,834
1870,794,797,812,761,835
1880,796,798,813,762,837
1890,796,801,815,764,838
1900,797,801,817,767,838
1910,799,803,819,767,840
1920,801,805,817,769,841
1930,802,805,819,771,839
1940,803,807,818,773,843
1950,803,808,820,775,843
1960,805,809,820,774,844
1970,806,810,821,776,845
1980,807,811,820,777,846
1990,808,812,820,778,847
2000,809,813,821,779,845
2010,810,814,820,779,847
2020,810,814,821,779,848
2030,810,815,821,779,847
2040,812,816,821,779,849
2050,812,817,821,780,851
2060,813,818,821,780,852
2070,813,818,823,781,852
2080,814,819,822,780,853
2090,815,819,822,780,857
2100,815,820,823,780,855
2110,816,821,822,780,855
2120,817,821,823,780,856
2130,817,822,823,780,857
2140,817,822,824,780,858
2150,817,823,824,780,858
2160,818,823,823,780,859
2170,818,823,823,780,859
2180,818,824,824,780,860
2190,818,824,823,781,860
2200,818,824,823,781,861
2210,819,825,824,781,862
2220,819,825,823,781,862
2230,819,825,823,781,863
2240,820,826,824,782,863
2250,820,826,823,781,863
2260,820,826,824,782,864
2270,820,827,824,782,865
2280,820,827,824,783,865
2290,821,827,824,782,865
2300,821,827,824,782,866
2310,821,827,825,783,864
2320,822,827,824,783,866
2330,822,827,824,783,867
2340,822,827,826,784,865
2350,821,826,825,783,867
2360,822,826,824,783,867
2370,822,826,825,784,868
2380,823,825,825,784,866
2390,823,826,826,784,871
2400,823,826,825,785,868
2410,823,825,825,786,869
2420,823,825,825,785,866
2430,823,826,826,786,867
2440,824,826,826,785,869
2450,823,825,825,785,869
2460,824,825,825,786,868
2470,823,825,826,786,870
2480,823,826,826,786,871
2490,825,826,826,786,872
2500,824,825,826,787,871
2510,824,825,826,787,870
2520,825,825,825,787,870
2530,825,824,826,788,870
2540,825,825,826,787,872
2550,825,824,827,787,872
2560,825,825,826,789,871
2570,825,825,827,788,872
2580,825,824,827,789,872
2590,825,824,827,791,872
2600,826,825,827,791,872
2610,826,825,827,791,873
2620,826,825,827,792,872
2630,826,825,827,792,872
2640,826,825,828,791,872
2650,826,824,827,792,872
2660,825,824,828,791,873
2670,826,825,828,792,874
2680,826,824,828,792,873
2690,825,825,828,791,873
2700,827,824,828,792,873
2710,826,824,827,792,873
2720,826,823,827,792,874
2730,826,824,828,792,874
2740,827,824,828,793,874
2750,827,823,828,793,873
2760,827,824,827,793,875
2770,827,824,828,793,875
2780,827,823,828,793,875
2790,827,823,827,793,875
2800,827,824,828,793,875
2810,827,824,828,794,875
2820,827,823,828,793,874
2830,827,823,828,794,875
2840,827,823,829,793,873
2850,828,824,828,794,876
2860,828,824,828,794,875
2870,828,823,828,794,876
2880,828,824,829,795,874
2890,829,824,828,795,875
2900,828,824,830,795,875
2910,829,825,829,796,875
2920,829,825,829,796,876
2930,829,825,831,797,876
2940,830,826,830,798,876
2950,830,827,831,797,873
2960,830,827,830,798,877
2970,830,825,831,798,876
2980,830,825,831,798,875
2990,831,825,832,798,876
3000,830,825,832,798,874
3010,831,825,831,798,875
3020,830,825,831,798,875
3030,831,825,831,798,875
3040,830,825,831,797,876
3050,831,825,831,797,873
3060,831,826,831,797,875
3070,831,825,831,798,875
3080,830,825,831,797,873
3090,831,825,831,797,875
3100,831,824,831,797,875
3110,830,825,831,797,875
3120,831,825,831,798,875
3130,831,825,831,797,873
3140,831,824,831,797,875
3150,830,825,831,797,875
3160,830,824,831,796,873
3170,831,824,831,797,873
3180,831,824,831,797,875
3190,830,825,831,797,875
3200,831,825,831,796,875
3210,831,824,831,796,875
3220,831,824,831,797,875
3230,831,824,831,797,875
3240,831,824,830,796,875
3250,831,824,831,797,875
3260,831,824,831,797,873
3270,831,824,831,797,876
3280,831,824,831,797,876
3290,831,824,830,797,876
3300,831,824,831,796,875
3310,831,824,831,797,876
3320,831,825,831,796,874
3330,830,824,831,797,876
3340,831,824,831,797,876
3350,831,824,831,797,876
3360,830,824,831,796,875
3370,830,824,831,797,875
3380,831,823,831,796,875
3390,830,824,831,796,876
3400,830,824,831,797,876
3410,830,824,830,797,876
3420,830,824,831,797,877
3430,830,824,831,797,876
3440,831,824,831,796,874
3450,830,824,830,797,876
3460,830,824,831,797,876
3470,831,824,832,797,876
3480,831,824,831,796,875
3490,831,824,831,796,876
3500,830,824,831,796,873
3510,830,824,831,796,876
3520,831,824,830,797,876
3530,830,823,831,796,875
3540,830,824,831,796,876
3550,830,824,831,796,876
3560,830,824,831,797,875
3570,830,823,831,797,875
3580,830,824,830,796,875
3590,830,824,831,796,876
3600,830,824,830,797,876
3610,830,824,831,797,874
3620,829,824,831,797,874
3630,829,823,830,797,876
3640,830,824,830,797,876
3650,830,824,830,796,876
3660,829,824,831,797,875
3670,830,824,831,796,876
3680,830,824,831,797,876
3690,830,824,831,797,876
3700,829,823,831,797,876
3710,830,824,830,796,876
3720,830,824,831,796,874
3730,829,824,830,797,876
3740,829,824,831,797,876
3750,830,824,831,796,873
3760,829,824,831,797,876
3770,830,824,830,796,875
3780,829,823,830,796,875
3790,830,824,830,797,875
3800,830,824,830,797,876
3810,829,823,831,795,873
3820,830,824,830,796,875
3830,830,824,830,797,876
3840,829,824,830,796,875
3850,829,824,831,797,875
3860,829,823,831,796,873
3870,830,824,830,797,875
3880,830,823,830,796,875
3890,830,824,830,796,875
3900,829,823,830,796,875
3910,829,823,830,797,875
3920,829,824,830,797,875
3930,829,824,830,797,875
3940,829,824,830,796,876
3950,830,823,830,797,875
3960,830,824,830,796,875
3970,829,824,830,796,876
3980,829,824,830,797,875
3990,829,823,830,795,875
