Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,748,770,727,804
10,742,747,770,727,805
20,742,747,770,727,804
30,742,748,770,727,804
40,741,747,770,727,805
50,741,747,770,727,804
60,741,747,770,727,805
70,741,747,770,727,805
80,742,748,770,727,805
90,742,748,770,727,805
100,741,748,770,727,804
110,741,747,770,726,805
120,742,748,770,727,804
130,742,747,770,726,805
140,742,748,770,726,804
150,742,748,770,727,804
160,741,748,771,727,804
170,741,748,770,727,804
180,741,747,770,728,805
190,741,748,770,727,805
200,742,747,770,727,805
210,742,748,770,726,805
220,742,748,770,727,804
230,741,748,770,727,804
240,742,747,770,726,804
250,742,748,770,727,804
260,741,748,770,727,805
270,741,748,770,727,805
280,741,747,770,726,805
290,741,747,770,727,804
300,741,748,770,727,804
310,741,748,770,727,805
320,742,748,770,726,805
330,742,748,770,727,804
340,742,748,770,727,804
350,742,748,770,727,804
360,742,748,770,727,805
370,741,748,770,727,804
380,741,748,771,727,804
390,741,748,770,726,804
400,741,747,769,727,804
410,742,747,770,727,804
420,741,748,770,726,804
430,741,748,770,727,805
440,741,748,769,727,805
450,741,748,771,727,804
460,741,748,770,727,805
470,741,748,770,726,804
480,742,747,770,727,805
490,742,748,770,727,804
500,741,748,770,727,804
510,741,747,770,727,805
520,742,748,770,727,805
530,741,748,770,727,804
540,741,748,771,727,804
550,742,747,770,727,805
560,742,748,770,727,804
570,742,748,770,727,804
580,742,748,770,727,805
590,742,748,770,727,804
600,741,748,770,726,805
610,741,748,770,727,804
620,742,748,770,727,805
630,741,748,770,727,804
640,741,748,770,727,804
650,742,747,770,726,805
660,741,747,770,727,804
670,741,747,771,727,804
680,741,748,770,727,804
690,742,748,769,727,804
700,741,748,770,726,804
710,742,748,771,727,805
720,741,748,770,727,805
730,742,748,770,727,804
740,741,748,771,727,804
750,741,747,770,727,805
760,742,747,770,726,804
770,741,748,770,726,805
780,741,748,770,727,805
790,742,748,770,727,804
800,742,748,770,726,805
810,741,748,770,727,804
820,742,749,770,727,805
830,741,747,770,727,804
840,742,748,770,726,804
850,741,749,770,727,805
860,741,748,770,727,804
870,742,747,771,727,804
880,741,747,770,727,804
890,742,749,770,727,804
900,741,749,770,726,804
910,741,748,770,727,804
920,741,748,770,727,805
930,741,748,771,727,804
940,742,748,770,727,804
950,742,748,770,726,805
960,741,748,770,727,804
970,741,747,770,727,804
980,741,748,770,727,805
990,741,748,770,727,804
1000,741,748,770,726,805
1010,741,748,770,727,804
1020,742,748,770,727,804
1030,741,747,770,727,804
1040,742,747,770,727,804
1050,741,748,770,727,804
1060,741,748,770,727,805
1070,741,748,769,727,804
1080,741,748,770,727,805
1090,742,748,770,727,804
1100,742,747,770,727,805
1110,741,748,770,727,804
1120,741,748,770,727,804
1130,741,748,770,727,805
1140,741,748,770,727,804
1150,741,748,770,726,805
1160,741,747,770,727,804
1170,741,748,770,726,805
1180,741,748,770,727,805
1190,741,747,770,726,804
1200,741,748,770,726,805
1210,741,748,770,726,804
1220,742,746,770,727,804
1230,741,748,770,727,805
1240,742,749,770,726,804
1250,741,748,770,727,804
1260,742,748,769,727,804
1270,741,748,771,727,805
1280,741,748,770,727,804
1290,741,748,769,727,804
1300,742,748,770,727,804
1310,741,748,770,727,804
1320,742,747,770,727,804
1330,742,748,770,727,804
1340,742,748,770,727,805
1350,741,749,770,727,804
1360,741,748,770,727,804
1370,741,748,770,726,804
1380,742,748,770,726,805
1390,741,748,770,727,805
1400,741,748,770,727,805
1410,741,747,770,727,804
1420,741,748,770,727,805
1430,741,748,770,726,804
1440,741,748,770,727,804
1450,742,747,770,726,805
1460,741,748,770,727,805
1470,741,748,770,727,804
1480,742,748,770,726,805
1490,742,749,770,727,805
1500,743,748,770,727,805
1510,742,748,771,727,804
1520,742,748,770,727,805
1530,743,748,770,727,805
1540,742,748,771,727,805
1550,743,748,771,726,805
1560,743,749,771,727,805
1570,744,749,770,727,805
1580,745,748,771,726,805
1590,746,748,771,727,805
1600,747,749,771,727,806
1610,748,748,771,727,805
1620,749,750,772,727,805
1630,751,749,772,727,806
1640,753,750,772,728,807
1650,755,750,773,728,806
1660,758,751,773,727,806
1670,762,751,774,727,807
1680,765,751,774,727,808
1690,768,751,775,727,807
1700,771,752,776,727,808
1710,775,753,776,727,808
1720,779,753,777,728,808
1730,782,755,779,728,809
1740,786,756,780,728,810
1750,788,756,782,729,810
1760,791,756,783,729,811
1770,795,757,784,730,812
1780,797,758,786,731,812
1790,800,759,787,731,813
1800,803,760,789,732,814
1810,804,761,791,733,813
1820,806,762,792,733,817
1830,809,763,794,734,819
1840,811,764,796,734,821
1850,813,765,797,736,822
1860,815,766,799,736,822
1870,816,768,800,738,826
1880,818,769,801,739,828
1890,820,770,803,741,831
1900,823,772,805,743,832
1910,825,773,806,744,833
1920,826,776,809,747,836
1930,828,777,810,749,837
1940,829,779,810,750,839
1950,831,781,813,753,841
1960,832,782,814,755,843
1970,833,783,815,758,845
1980,835,785,816,759,846
1990,835,787,818,761,847
2000,837,789,820,762,849
2010,838,791,821,766,850
2020,839,792,823,767,851
2030,840,795,824,769,853
2040,841,796,827,770,855
2050,841,798,828,771,855
2060,843,798,828,772,856
2070,844,800,829,775,856
2080,845,802,831,776,857
2090,845,804,831,776,859
2100,846,806,833,779,860
2110,847,806,835,780,861
2120,847,808,835,782,861
2130,848,809,836,783,865
2140,849,810,838,785,864
2150,850,811,839,786,865
2160,850,812,840,787,866
2170,851,814,839,787,867
2180,852,814,840,787,867
2190,852,816,841,788,868
2200,853,816,841,787,870
2210,853,818,841,787,869
2220,852,817,841,788,868
2230,854,817,841,790,872
2240,854,817,841,790,872
2250,854,817,841,791,872
2260,855,817,841,792,873
2270,855,818,841,792,873
2280,855,817,842,793,873
2290,855,817,841,793,875
2300,855,818,841,793,875
2310,856,818,841,794,876
2320,857,819,841,794,875
2330,857,818,842,794,877
2340,856,819,842,794,878
2350,856,820,842,794,880
2360,856,820,843,794,878
2370,857,821,843,795,879
2380,858,822,843,794,879
2390,858,823,843,794,879
2400,857,824,843,795,880
2410,858,825,844,795,880
2420,858,826,844,795,881
2430,858,827,844,795,881
2440,858,829,845,796,881
2450,858,830,845,795,879
2460,859,830,846,796,881
2470,859,832,846,798,882
2480,858,831,845,797,882
2490,860,833,845,798,882
2500,859,831,846,797,883
2510,859,831,846,798,885
2520,859,831,846,798,884
2530,860,831,846,799,884
2540,859,832,846,799,883
2550,860,832,845,798,881
2560,859,832,846,798,883
2570,859,832,846,799,882
2580,860,832,845,799,883
2590,860,832,846,798,882
2600,860,831,845,799,883
2610,860,831,846,798,884
2620,861,831,845,799,880
2630,859,831,845,799,881
2640,860,831,845,798,882
2650,860,830,845,798,879
2660,860,831,845,798,882
2670,861,830,845,798,882
2680,860,830,845,797,882
2690,861,830,845,798,881
2700,860,832,846,797,882
2710,860,836,845,798,879
2720,860,835,845,797,881
2730,861,835,846,798,881
2740,861,834,845,797,880
2750,860,835,845,797,881
2760,861,835,846,797,881
2770,861,836,845,797,881
2780,861,836,845,797,881
2790,861,836,845,797,879
2800,861,836,845,797,881
2810,861,836,845,797,881
2820,861,836,845,797,880
2830,861,839,845,797,880
2840,861,838,845,797,881
2850,860,839,845,797,881
2860,861,839,845,797,881
2870,861,840,845,797,880
2880,861,839,845,797,881
2890,860,839,845,796,879
2900,860,839,845,796,881
2910,860,839,845,797,881
2920,861,839,845,796,879
2930,860,838,845,796,878
2940,860,838,844,796,880
2950,860,838,845,796,879
2960,860,838,845,796,880
2970,860,838,844,795,880
2980,860,837,845,795,880
2990,860,838,844,796,879
3000,860,838,845,795,878
3010,860,837,845,795,880
3020,860,837,845,796,881
3030,859,838,845,795,880
3040,860,838,845,796,880
3050,860,837,845,795,878
3060,860,837,845,795,880
3070,860,837,845,795,879
3080,860,838,845,795,878
3090,860,837,844,795,879
3100,860,837,844,795,879
3110,860,836,844,795,878
3120,859,838,844,795,879
