Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,735,770,729,811
10,743,735,770,730,812
20,742,735,770,729,811
30,742,735,770,730,811
40,742,735,770,730,811
50,743,735,770,729,811
60,742,735,771,729,812
70,742,735,770,730,811
80,742,735,770,730,812
90,743,735,770,729,812
100,742,734,770,730,812
110,743,735,770,729,811
120,742,736,770,730,812
130,743,735,770,730,812
140,742,735,770,730,812
150,743,735,770,730,811
160,742,735,771,730,811
170,742,735,770,730,811
180,743,735,770,729,811
190,742,735,770,730,812
200,742,735,770,730,812
210,742,734,770,730,812
220,742,735,771,730,811
230,742,735,770,730,812
240,743,735,770,729,811
250,743,735,771,730,811
260,742,735,770,730,811
270,743,734,770,730,811
280,742,735,771,729,812
290,743,734,771,730,811
300,742,735,770,730,811
310,742,735,770,729,811
320,742,735,771,729,812
330,743,735,770,730,812
340,742,735,770,729,811
350,742,735,770,730,812
360,742,734,770,730,811
370,743,735,770,730,811
380,742,735,770,730,811
390,743,735,770,729,812
400,742,734,770,730,812
410,742,735,770,730,811
420,742,735,770,729,812
430,742,735,770,730,812
440,743,735,770,730,811
450,742,735,770,730,811
460,742,735,770,730,811
470,742,735,770,729,811
480,742,735,770,730,811
490,742,735,770,730,811
500,742,734,770,729,811
510,742,735,770,730,812
520,742,735,770,730,811
530,743,735,770,729,812
540,742,735,770,730,811
550,743,735,770,730,811
560,743,734,770,730,811
570,742,735,770,730,811
580,742,735,770,730,811
590,742,734,770,729,811
600,743,735,770,730,811
610,742,735,770,729,811
620,742,734,770,730,812
630,743,735,770,730,811
640,742,735,770,730,811
650,742,735,770,729,811
660,742,735,770,729,811
670,743,735,770,729,811
680,743,735,770,730,811
690,742,735,770,730,811
700,742,735,770,730,811
710,742,735,770,729,812
720,742,734,770,730,811
730,742,735,770,730,811
740,742,735,770,730,811
750,742,735,770,730,811
760,743,735,771,730,811
770,742,735,771,729,810
780,742,734,771,730,811
790,742,735,771,730,812
800,742,735,770,729,811
810,742,735,771,730,810
820,742,735,770,730,811
830,743,735,770,730,811
840,742,735,770,730,812
850,742,735,770,729,811
860,742,735,771,729,811
870,742,734,770,730,811
880,742,735,771,730,811
890,742,735,771,729,811
900,742,734,770,730,811
910,742,735,770,730,811
920,743,735,770,730,811
930,743,734,770,730,811
940,742,735,770,729,811
950,741,735,770,729,811
960,742,735,770,730,811
970,742,735,770,730,811
980,742,735,770,730,811
990,742,734,770,729,811
1000,742,735,770,729,812
1010,743,735,770,729,811
1020,741,734,770,730,811
1030,742,735,771,729,811
1040,742,734,771,729,811
1050,742,735,770,729,812
1060,743,734,771,729,811
1070,742,735,770,730,811
1080,742,735,770,730,811
1090,742,735,770,730,810
1100,743,734,770,730,811
1110,742,735,770,729,811
1120,742,736,770,729,811
1130,743,735,770,729,812
1140,742,735,771,730,811
1150,742,735,770,730,810
1160,742,735,770,730,812
1170,742,734,770,730,811
1180,742,735,771,729,811
1190,742,734,771,729,812
1200,743,735,770,730,812
1210,742,734,771,730,811
1220,742,734,771,730,811
1230,742,735,770,730,811
1240,742,735,770,729,811
1250,742,735,771,729,811
1260,741,734,770,730,811
1270,742,735,770,730,811
1280,742,735,770,730,811
1290,742,736,770,730,811
1300,742,735,770,730,811
1310,742,735,770,730,811
1320,742,735,770,730,811
1330,742,735,770,729,811
1340,742,735,770,730,811
1350,742,734,770,730,812
1360,742,735,770,730,811
1370,742,735,770,730,811
1380,743,734,770,729,811
1390,742,735,770,729,811
1400,742,734,770,730,811
1410,741,735,771,730,811
1420,742,736,770,730,811
1430,742,735,770,729,811
1440,741,735,770,730,811
1450,742,735,770,730,811
1460,742,735,770,729,812
1470,742,734,770,730,811
1480,742,735,770,729,811
1490,742,735,770,730,810
1500,742,734,771,730,810
1510,742,734,770,729,811
1520,742,735,771,729,811
1530,742,735,770,730,811
1540,742,735,770,729,810
1550,743,735,770,729,812
1560,743,735,770,729,811
1570,742,735,771,729,811
1580,742,735,770,730,811
1590,742,734,771,730,811
1600,743,735,770,729,811
1610,742,735,770,730,811
1620,743,735,771,729,811
1630,744,735,771,729,811
1640,743,735,770,730,811
1650,744,736,771,729,811
1660,745,736,772,729,812
1670,745,735,771,729,811
1680,746,737,772,729,811
1690,747,735,772,729,812
1700,748,737,772,729,811
1710,749,737,773,729,812
1720,750,738,773,729,812
1730,752,738,773,729,812
1740,753,738,773,729,812
1750,755,739,774,729,812
1760,758,739,774,729,812
1770,760,740,775,729,813
1780,763,741,776,729,813
1790,765,743,776,729,813
1800,768,743,778,729,814
1810,773,744,779,729,814
1820,777,745,781,729,815
1830,780,746,781,729,815
1840,783,747,783,730,816
1850,787,748,784,730,816
1860,791,749,786,730,817
1870,793,751,787,731,818
1880,796,752,789,732,819
1890,799,754,790,731,819
1900,801,756,792,733,820
1910,804,759,795,733,821
1920,806,760,796,733,823
1930,809,762,798,734,825
1940,811,765,800,735,827
1950,814,766,802,737,830
1960,815,768,802,739,830
1970,817,770,805,742,833
1980,820,772,806,744,834
1990,821,774,807,744,836
2000,824,777,810,747,839
2010,825,779,812,750,840
2020,826,781,812,751,844
2030,829,782,814,753,844
2040,829,785,816,756,845
2050,831,786,817,757,847
2060,833,788,819,759,849
2070,834,790,820,762,849
2080,834,792,822,763,851
2090,835,794,823,766,852
2100,836,796,825,769,854
2110,838,797,826,770,855
2120,839,799,828,772,856
2130,839,800,829,774,857
2140,841,801,830,775,859
2150,841,803,831,776,858
2160,842,804,833,778,861
2170,843,805,834,780,862
2180,843,806,835,781,863
2190,844,807,836,783,864
2200,846,808,838,785,866
2210,846,809,838,786,866
2220,846,811,839,787,866
2230,847,811,840,787,868
2240,847,812,841,789,868
2250,848,813,842,790,869
2260,848,814,843,791,870
2270,848,815,843,793,869
2280,849,816,844,793,872
2290,850,816,845,793,871
2300,850,818,846,795,873
2310,850,817,846,793,873
2320,851,818,847,793,873
2330,851,818,848,793,874
2340,852,818,849,793,875
2350,852,818,849,793,875
2360,853,818,849,793,876
2370,853,819,850,793,876
2380,853,819,851,793,876
2390,853,820,851,793,877
2400,854,819,852,793,878
2410,854,821,852,794,878
2420,853,822,851,793,878
2430,854,822,851,794,879
2440,854,822,852,793,880
2450,855,822,851,793,880
2460,855,823,851,794,880
2470,855,824,852,793,880
2480,856,823,851,793,881
2490,856,824,851,794,881
2500,855,824,852,794,881
2510,856,825,851,793,880
2520,855,824,852,794,882
2530,855,826,851,795,883
2540,856,826,851,794,883
2550,856,825,852,794,881
2560,855,826,851,794,883
2570,856,827,851,794,884
2580,855,826,852,794,884
2590,855,826,852,794,884
2600,856,826,851,794,884
2610,856,826,851,794,884
2620,856,826,851,794,882
2630,856,826,852,794,885
2640,856,826,852,795,885
2650,856,826,852,795,885
2660,856,827,851,795,885
2670,856,827,851,794,885
2680,856,826,851,794,885
2690,856,827,851,794,885
2700,856,827,851,794,885
2710,856,827,850,794,885
2720,856,827,851,794,883
2730,857,827,851,795,885
2740,857,827,851,794,885
2750,856,827,850,794,884
2760,856,827,852,794,885
2770,856,827,852,794,887
2780,856,827,852,794,885
2790,856,827,852,794,884
2800,856,827,852,794,887
2810,857,827,852,795,885
2820,856,827,851,794,885
2830,856,827,851,795,884
2840,856,827,852,795,884
2850,856,827,851,794,884
2860,855,827,852,795,885
2870,856,827,851,794,884
2880,856,827,852,794,886
2890,856,827,851,795,884
2900,856,828,851,794,884
2910,856,827,852,795,885
2920,856,828,851,795,884
2930,856,828,851,795,884
2940,856,828,851,794,884
2950,856,827,852,794,884
2960,856,828,851,794,884
2970,855,827,851,795,884
2980,855,827,851,794,881
2990,856,828,852,794,884
3000,856,828,852,795,884
3010,855,828,850,794,884
3020,856,828,851,795,883
3030,856,827,851,794,881
3040,856,828,853,795,884
3050,856,828,853,794,884
3060,856,828,853,795,884
3070,856,828,852,795,884
3080,856,828,853,794,884
3090,856,829,853,794,884
3100,855,828,852,795,884
3110,855,829,852,795,885
3120,856,828,852,795,883
3130,856,829,853,794,883
3140,856,828,853,794,883
3150,855,829,852,795,883
3160,855,828,852,794,885
3170,856,828,853,795,884
3180,855,828,853,796,883
3190,855,828,852,795,884
3200,856,828,852,794,884
3210,856,828,852,795,882
3220,856,828,852,795,884
3230,855,828,852,795,884
3240,855,829,852,795,884
3250,856,829,852,794,883
3260,856,828,852,795,885
3270,855,828,852,795,883
3280,856,828,851,795,883
3290,855,828,852,794,885
3300,855,829,852,795,885
3310,856,828,852,795,882
3320,855,828,852,795,883
3330,856,829,851,795,883
3340,855,828,851,795,884
3350,856,829,852,795,883
3360,856,829,851,794,881
3370,855,829,852,794,883
3380,856,829,852,794,883
3390,856,829,852,794,885
3400,856,829,851,795,883
3410,856,829,852,795,883
3420,855,830,852,795,883
3430,856,829,851,795,883
3440,856,829,851,795,882
3450,856,829,851,795,882
3460,855,829,852,795,885
3470,856,830,851,795,883
3480,855,828,851,795,883
3490,855,830,852,794,885
3500,855,829,851,795,883
3510,856,829,852,794,885
3520,855,829,851,795,883
3530,856,830,852,795,883
3540,855,829,851,795,882
3550,855,828,851,794,881
3560,856,830,851,795,883
3570,856,829,851,795,882
3580,855,829,851,795,883
3590,855,828,853,795,883
3600,856,830,854,796,883
3610,855,829,854,795,883
3620,855,830,854,795,882
3630,856,828,853,794,883
3640,855,828,853,795,884
3650,855,830,853,795,883
3660,856,830,853,795,883
3670,856,829,853,795,884
3680,855,830,854,795,883
3690,855,829,853,795,883
3700,855,829,852,795,883
3710,855,829,853,795,882
3720,855,829,852,795,883
3730,855,829,853,794,882
3740,855,829,854,795,882
3750,855,830,853,795,883
3760,855,829,852,795,882
3770,855,829,852,795,885
3780,855,830,853,795,883
3790,855,829,852,795,881
3800,855,829,853,795,882
3810,856,829,852,795,883
3820,856,829,852,795,882
3830,855,830,852,795,884
3840,854,830,852,795,882
3850,855,830,852,795,882
3860,856,829,853,795,882
3870,855,830,852,795,883
3880,855,829,852,795,883
3890,855,829,852,795,881
3900,855,830,852,795,882
3910,855,830,852,795,882
3920,855,830,853,795,883
3930,855,830,852,794,885
3940,855,829,852,796,883
3950,855,829,852,795,881
3960,855,829,852,795,883
3970,855,830,852,795,885
3980,854,830,853,795,882
3990,855,830,852,795,882
