Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,740,767,726,804
10,743,741,768,726,805
20,743,747,767,726,805
30,742,742,768,726,805
40,743,739,768,726,804
50,743,744,767,726,804
60,742,738,768,726,805
70,743,736,767,726,804
80,743,742,768,726,805
90,743,742,768,726,805
100,743,738,767,725,804
110,743,744,768,726,804
120,743,745,767,726,804
130,743,738,768,726,804
140,743,740,768,726,804
150,743,741,767,726,804
160,743,734,768,726,805
170,743,738,767,726,805
180,743,743,768,726,804
190,743,738,767,726,804
200,743,741,767,726,804
210,743,748,767,726,805
220,742,742,768,726,804
230,742,740,768,726,804
240,743,744,767,726,804
250,743,738,767,726,805
260,743,735,768,726,804
270,742,740,768,726,804
280,743,739,768,725,804
290,743,736,767,725,804
300,743,743,767,726,805
310,743,743,768,726,804
320,743,737,767,726,804
330,743,741,767,726,805
340,743,744,767,726,804
350,743,737,768,726,804
360,743,741,767,726,804
370,742,744,768,726,804
380,743,738,767,726,805
390,742,740,767,726,805
400,742,744,767,726,805
410,743,738,768,726,805
420,743,738,767,726,805
430,743,743,768,726,804
440,743,739,768,726,805
450,743,736,768,726,804
460,742,743,768,726,804
470,743,740,768,726,804
480,743,737,767,725,805
490,742,743,768,726,804
500,743,742,768,726,804
510,743,737,767,727,804
520,743,742,768,726,805
530,743,743,767,725,805
540,743,736,768,726,805
550,742,740,768,726,804
560,743,743,767,726,804
570,743,736,767,726,805
580,743,739,767,726,804
590,743,743,768,726,805
600,742,737,768,726,805
610,742,738,767,726,804
620,742,743,768,725,805
630,743,739,768,726,804
640,742,737,768,726,804
650,743,744,768,726,804
660,743,740,768,726,804
670,742,737,767,726,805
680,742,743,768,726,804
690,742,741,768,726,805
700,742,736,767,726,804
710,742,741,768,726,804
720,743,742,768,726,804
730,742,735,768,726,804
740,742,740,768,726,805
750,743,743,767,725,804
760,743,737,768,726,805
770,743,739,767,726,805
780,742,744,768,726,804
790,743,738,768,726,805
800,742,739,767,726,804
810,742,744,768,726,804
820,742,738,767,726,804
830,742,736,768,726,804
840,743,743,768,726,804
850,742,739,768,726,804
860,742,736,768,726,804
870,742,742,768,726,804
880,742,741,767,726,804
890,743,736,768,725,804
900,742,742,767,726,804
910,742,742,767,726,805
920,742,736,768,726,804
930,742,741,768,726,804
940,742,742,767,726,804
950,742,737,768,726,804
960,742,740,767,725,804
970,742,744,766,726,805
980,742,738,767,726,805
990,743,739,768,725,805
1000,742,743,768,726,804
1010,742,738,767,726,805
1020,743,737,768,726,804
1030,743,743,767,726,804
1040,742,739,767,726,805
1050,744,737,767,726,804
1060,743,743,768,726,804
1070,742,741,767,726,805
1080,743,736,767,727,804
1090,742,742,768,725,804
1100,742,741,768,727,804
1110,742,737,767,726,804
1120,742,741,768,726,804
1130,742,743,768,726,804
1140,742,736,767,726,804
1150,743,740,768,726,804
1160,743,743,768,726,804
1170,742,737,768,725,804
1180,742,738,767,726,804
1190,742,743,767,726,804
1200,742,738,767,725,804
1210,742,738,768,727,804
1220,742,743,767,725,804
1230,742,739,767,726,804
1240,742,736,768,726,804
1250,742,743,767,726,804
1260,742,740,767,726,804
1270,742,736,768,726,804
1280,742,742,768,726,804
1290,742,742,768,727,804
1300,742,736,767,726,804
1310,742,741,768,727,804
1320,742,742,767,726,804
1330,742,736,768,726,804
1340,742,740,768,726,805
1350,742,744,767,726,804
1360,742,736,768,726,803
1370,742,739,768,726,804
1380,742,743,768,727,804
1390,743,738,767,726,804
1400,742,738,768,726,805
1410,743,743,768,726,805
1420,742,739,768,726,804
1430,742,736,767,726,805
1440,742,743,767,725,804
1450,743,739,768,726,804
1460,742,735,767,726,805
1470,743,742,767,726,804
1480,742,742,768,725,805
1490,742,736,768,726,804
1500,742,740,767,726,804
1510,742,742,768,726,804
1520,742,736,768,726,804
1530,743,740,767,726,805
1540,743,743,767,726,804
1550,742,736,768,726,805
1560,742,739,767,725,804
1570,742,744,767,725,804
1580,742,738,768,726,804
1590,742,739,767,726,805
1600,741,743,768,726,805
1610,742,738,768,726,804
1620,742,736,768,726,804
1630,743,743,768,725,804
1640,743,739,768,727,804
1650,742,735,767,726,805
1660,743,743,767,725,804
1670,743,740,768,726,804
1680,743,736,768,726,804
1690,744,742,768,726,804
1700,743,742,768,726,805
1710,744,737,768,725,805
1720,744,742,768,726,805
1730,744,744,768,725,805
1740,745,738,769,725,805
1750,745,742,769,726,805
1760,746,746,769,725,804
1770,747,740,770,725,805
1780,748,742,770,725,805
1790,749,748,770,725,806
1800,751,743,770,725,805
1810,752,744,771,726,806
1820,753,750,772,725,806
1830,755,748,771,725,807
1840,757,748,773,726,806
1850,759,754,773,726,806
1860,761,753,774,726,807
1870,765,752,775,726,807
1880,768,759,776,727,808
1890,770,760,777,727,808
1900,773,757,778,726,809
1910,776,763,779,728,810
1920,779,766,781,727,810
1930,781,761,783,728,811
1940,784,767,783,728,812
1950,786,772,784,729,812
1960,788,767,786,729,814
1970,790,771,787,729,814
1980,792,777,787,730,816
1990,794,772,789,731,816
2000,796,773,790,731,818
2010,797,779,791,732,819
2020,798,777,792,733,821
2030,800,776,793,734,822
2040,801,784,794,734,823
2050,803,782,795,736,823
2060,804,780,797,738,827
2070,806,787,797,739,828
2080,807,788,799,742,830
2090,808,784,799,742,831
2100,810,789,799,744,833
2110,811,792,801,746,835
2120,813,788,802,748,837
2130,815,793,803,749,837
2140,815,797,804,751,839
2150,817,792,807,751,840
2160,818,794,808,751,841
2170,819,801,810,755,842
2180,821,796,811,755,842
2190,820,798,812,757,844
2200,823,805,813,759,845
2210,823,801,815,760,847
2220,824,800,815,761,849
2230,825,808,816,764,849
2240,825,805,818,764,850
2250,827,804,820,765,851
2260,828,811,819,767,852
2270,829,809,822,767,852
2280,829,805,823,769,853
2290,830,811,823,771,854
2300,830,812,825,772,856
2310,832,808,824,773,856
2320,831,812,828,775,859
2330,832,815,828,776,858
2340,834,810,828,776,859
2350,833,813,829,778,859
2360,834,817,830,780,860
2370,834,813,831,780,861
2380,835,814,831,782,862
2390,834,819,832,782,863
2400,835,815,833,782,863
2410,835,814,834,784,864
2420,835,820,834,785,865
2430,836,817,835,785,865
2440,837,815,835,784,863
2450,837,822,835,785,865
2460,837,819,835,785,867
2470,838,816,836,784,867
2480,838,821,836,785,867
2490,838,822,836,785,868
2500,839,818,836,785,869
2510,840,822,836,785,870
2520,840,826,836,786,869
2530,840,819,837,786,869
2540,840,822,837,787,870
2550,840,826,837,787,870
2560,841,821,838,789,870
2570,841,823,838,789,871
2580,841,827,838,791,871
2590,841,823,839,791,870
2600,842,823,838,791,872
2610,842,829,839,793,871
2620,842,826,839,791,869
2630,842,824,838,792,871
2640,842,830,838,791,871
2650,843,828,839,792,871
2660,844,824,840,792,872
2670,843,828,838,792,872
2680,842,829,839,792,872
2690,844,824,839,792,873
2700,844,828,840,792,874
2710,844,830,840,793,876
2720,844,824,840,792,877
2730,844,828,840,791,877
2740,844,831,841,792,877
2750,845,826,841,793,875
2760,845,827,840,792,875
2770,845,833,840,792,876
2780,845,828,840,792,877
2790,845,827,841,791,876
2800,845,832,841,791,877
2810,846,828,841,792,878
2820,845,826,841,791,877
2830,846,832,841,791,876
2840,846,830,841,791,879
2850,846,827,841,792,878
2860,846,833,841,792,878
2870,847,832,842,792,879
2880,847,827,841,791,880
2890,847,832,841,791,878
2900,847,832,842,791,881
2910,848,827,841,792,880
2920,848,830,842,792,881
2930,847,833,842,792,880
2940,848,828,842,791,882
2950,848,830,842,792,880
2960,847,835,842,792,881
2970,849,830,842,791,883
2980,848,830,843,792,880
2990,848,836,843,792,880
3000,848,831,842,792,880
3010,848,830,842,791,882
3020,849,836,843,791,880
3030,849,833,842,791,879
3040,849,830,843,791,880
3050,849,835,842,791,880
3060,849,834,842,792,879
3070,849,831,842,791,882
3080,850,835,843,792,880
3090,850,836,842,792,880
3100,849,831,842,792,881
3110,849,834,843,791,880
3120,849,837,842,792,880
3130,850,831,843,791,879
3140,850,833,843,792,879
3150,850,838,843,792,879
3160,851,833,843,791,879
3170,850,834,843,791,879
3180,850,838,843,791,879
3190,850,834,843,791,879
3200,850,832,843,791,879
3210,850,838,843,791,879
3220,850,835,843,791,879
3230,850,831,843,791,879
3240,850,838,843,791,879
3250,851,836,843,791,879
3260,851,831,843,790,879
3270,851,837,843,791,878
3280,850,838,843,791,878
3290,850,831,843,791,879
3300,850,836,843,790,879
3310,850,838,843,791,879
3320,850,832,843,790,879
3330,850,834,842,790,879
3340,849,838,843,790,878
3350,850,833,843,791,878
3360,850,834,843,791,878
3370,850,839,843,790,878
3380,850,834,842,790,878
3390,850,832,843,790,878
3400,851,838,842,790,880
3410,850,835,842,791,877
3420,850,832,843,791,879
3430,850,838,843,791,878
3440,850,836,843,790,878
3450,850,831,842,791,878
3460,850,836,843,790,878
3470,849,836,843,790,878
3480,849,831,842,790,878
3490,850,836,843,790,878
3500,850,837,843,790,878
3510,850,831,843,789,878
3520,850,835,842,791,878
3530,849,838,843,790,879
3540,850,832,843,790,878
3550,850,833,844,790,878
3560,849,838,843,790,879
3570,850,834,842,789,879
3580,850,833,843,790,878
3590,850,838,842,790,878
3600,849,834,843,790,879
3610,850,831,843,790,878
3620,850,837,842,790,878
3630,850,835,843,789,878
3640,850,831,843,790,878
3650,849,837,843,790,877
3660,850,837,842,789,879
3670,850,832,842,790,878
3680,850,835,842,790,877
3690,850,837,843,790,878
3700,849,831,843,790,877
3710,850,834,843,790,877
3720,850,838,843,790,877
3730,850,832,842,789,879
3740,849,833,843,790,877
3750,850,838,843,790,878
3760,850,832,844,790,878
3770,850,832,843,789,878
3780,850,837,844,790,878
3790,850,834,843,790,878
3800,850,831,842,789,878
3810,849,838,844,790,878
3820,849,836,843,790,877
3830,849,832,843,789,878
3840,849,838,843,790,878
3850,849,837,842,790,877
3860,850,831,842,789,877
3870,850,835,843,789,878
3880,849,836,844,790,878
3890,849,831,843,789,878
3900,849,834,842,790,878
3910,849,837,842,789,877
3920,849,831,843,789,877
3930,849,833,842,789,879
3940,849,838,842,790,879
3950,850,832,842,790,878
3960,849,831,843,789,879
3970,849,837,843,789,878
3980,849,833,843,789,878
3990,850,832,843,789,877
