Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,733,778,729,792
10,736,735,778,729,791
20,737,734,778,729,791
30,737,733,778,729,791
40,737,734,778,729,791
50,737,734,778,729,791
60,737,734,779,729,789
70,736,734,778,730,791
80,736,735,778,729,791
90,737,734,778,729,791
100,736,734,778,729,791
110,736,734,778,729,791
120,737,734,779,729,791
130,737,734,778,729,791
140,736,734,778,729,791
150,737,733,779,729,791
160,737,734,778,729,791
170,737,734,778,729,791
180,736,734,778,729,791
190,737,734,778,729,792
200,737,734,778,729,792
210,737,733,778,729,791
220,736,734,778,729,791
230,737,735,778,729,791
240,736,733,778,729,791
250,737,734,779,729,792
260,737,734,778,729,791
270,736,734,778,729,791
280,736,734,778,729,791
290,737,734,778,729,791
300,737,734,778,730,791
310,737,734,779,729,792
320,737,734,778,728,791
330,736,734,778,729,791
340,737,734,779,729,792
350,737,734,778,728,791
360,736,734,778,729,791
370,737,733,778,729,791
380,737,734,779,729,791
390,737,734,779,729,791
400,737,734,778,729,791
410,737,734,778,729,791
420,737,734,779,729,791
430,737,733,779,729,792
440,737,735,779,729,791
450,737,733,778,729,791
460,737,734,778,729,791
470,737,734,779,729,791
480,737,734,778,729,791
490,737,734,778,729,791
500,737,735,778,728,791
510,736,734,778,729,791
520,737,734,778,729,791
530,737,732,779,730,791
540,737,734,778,730,791
550,736,734,778,729,791
560,736,734,778,729,791
570,737,734,778,729,791
580,736,735,778,730,791
590,737,734,778,729,791
600,737,733,778,729,791
610,737,734,779,729,791
620,737,734,778,729,791
630,737,734,779,729,791
640,737,734,778,729,791
650,737,734,778,729,791
660,737,734,778,729,791
670,737,734,778,729,791
680,736,734,779,729,791
690,737,734,778,729,792
700,737,734,778,730,791
710,737,734,778,728,791
720,737,733,778,729,791
730,737,734,779,729,791
740,737,734,778,729,791
750,737,733,779,730,791
760,736,734,778,729,791
770,737,734,779,729,791
780,736,733,779,729,791
790,736,734,778,729,790
800,737,734,779,729,791
810,737,733,779,729,791
820,737,734,779,730,791
830,737,735,778,729,791
840,736,734,778,729,791
850,737,734,779,729,791
860,737,733,778,729,791
870,737,734,778,729,791
880,736,734,779,729,791
890,736,734,778,729,791
900,737,734,778,729,791
910,737,734,778,729,791
920,736,735,778,728,792
930,736,734,778,729,791
940,737,734,778,729,791
950,737,734,778,728,791
960,737,734,778,729,791
970,737,734,778,729,791
980,737,734,778,729,791
990,736,734,778,729,791
1000,737,734,778,729,791
1010,737,734,779,729,791
1020,737,734,778,729,791
1030,737,734,779,729,790
1040,737,734,779,729,791
1050,737,734,778,729,791
1060,736,734,779,729,791
1070,737,734,778,729,791
1080,736,734,779,729,791
1090,736,734,779,729,791
1100,737,733,778,729,792
1110,737,734,778,730,791
1120,737,734,778,729,791
1130,737,734,778,729,791
1140,737,733,778,729,791
1150,736,735,778,729,791
1160,736,734,779,729,791
1170,737,734,778,729,791
1180,736,735,778,729,791
1190,736,734,778,729,791
1200,736,734,779,729,790
1210,737,734,779,729,791
1220,736,734,778,729,791
1230,736,734,778,729,791
1240,736,734,778,729,791
1250,736,734,778,729,791
1260,736,734,778,729,792
1270,737,734,778,729,791
1280,737,734,779,729,791
1290,736,734,779,729,791
1300,737,734,778,730,791
1310,737,734,778,730,791
1320,737,733,779,730,791
1330,736,734,778,729,791
1340,737,735,778,729,791
1350,737,735,778,729,792
1360,737,734,778,729,791
1370,738,734,778,729,791
1380,738,733,778,729,791
1390,738,734,779,728,791
1400,738,734,778,729,792
1410,739,734,778,729,791
1420,738,734,778,729,791
1430,740,734,778,728,791
1440,741,735,777,729,791
1450,741,734,777,729,791
1460,742,734,777,728,792
1470,743,735,776,728,791
1480,745,734,776,728,791
1490,746,735,775,728,792
1500,747,735,775,729,792
1510,750,736,774,728,792
1520,750,736,774,728,792
1530,752,738,774,728,792
1540,754,738,773,728,793
1550,756,740,774,728,793
1560,757,741,774,729,793
1570,759,742,775,730,794
1580,761,746,775,729,795
1590,763,748,776,730,795
1600,765,749,777,730,796
1610,766,752,779,732,798
1620,767,756,779,731,799
1630,769,758,781,733,801
1640,771,762,782,733,804
1650,772,764,783,735,804
1660,772,767,784,735,807
1670,774,770,785,737,810
1680,776,772,787,738,813
1690,778,775,788,739,815
1700,779,777,789,741,818
1710,780,779,791,742,821
1720,782,781,792,745,823
1730,783,783,794,746,826
1740,785,786,795,748,829
1750,786,788,797,750,831
1760,788,789,797,752,833
1770,789,791,800,755,835
1780,790,793,802,757,838
1790,792,795,804,758,839
1800,792,798,806,759,841
1810,794,799,807,761,843
1820,795,801,810,763,846
1830,797,803,811,765,846
1840,797,803,813,766,847
1850,798,807,814,767,849
1860,799,807,816,769,850
1870,801,809,818,773,851
1880,802,811,821,774,851
1890,803,812,822,775,853
1900,804,814,824,775,855
1910,805,815,825,776,855
1920,806,817,825,777,858
1930,807,818,826,777,860
1940,807,819,827,778,859
1950,808,821,829,779,859
1960,809,821,829,780,861
1970,809,823,829,781,861
1980,809,824,832,783,862
1990,810,825,832,784,864
2000,810,826,834,785,863
2010,810,827,836,787,864
2020,811,827,836,789,866
2030,811,828,836,790,868
2040,812,829,835,791,866
2050,813,830,835,792,867
2060,813,831,836,792,871
2070,813,831,836,792,868
2080,813,830,837,792,869
2090,813,831,837,791,869
2100,815,830,837,791,870
2110,815,831,836,791,870
2120,815,831,836,791,870
2130,815,831,836,790,873
2140,815,831,835,790,870
2150,815,832,835,790,872
2160,815,832,836,790,872
2170,816,832,834,790,872
2180,816,834,834,791,873
2190,817,834,835,790,871
2200,817,834,834,791,874
2210,818,836,834,790,873
2220,819,836,833,789,874
2230,820,837,833,790,874
2240,823,839,833,790,874
2250,825,840,833,790,873
2260,825,840,833,789,875
2270,825,838,833,789,875
2280,825,839,833,789,875
2290,825,839,833,789,876
2300,825,839,833,789,876
2310,826,839,833,789,876
2320,826,838,833,789,876
2330,826,838,833,790,877
2340,826,838,832,789,877
2350,826,838,832,789,876
2360,825,838,833,789,877
2370,826,838,832,788,877
2380,825,838,832,787,879
2390,825,838,832,788,879
2400,826,837,831,788,878
2410,826,838,832,788,879
2420,826,839,832,787,881
2430,826,838,832,787,878
2440,826,839,833,787,879
2450,826,839,832,787,879
2460,827,839,831,787,879
2470,827,839,832,787,879
2480,826,839,832,787,882
2490,827,839,832,787,879
2500,826,839,832,787,880
2510,827,839,832,786,882
2520,827,838,831,786,880
2530,826,838,831,787,881
2540,827,838,831,787,881
2550,828,839,832,787,881
2560,826,839,832,786,884
2570,827,839,831,787,879
2580,827,838,831,786,881
2590,827,839,832,786,883
2600,827,839,832,786,883
2610,827,838,831,786,881
2620,827,838,832,786,881
2630,827,838,831,786,881
2640,827,838,831,786,882
2650,827,839,831,786,882
2660,826,838,832,786,884
2670,827,839,832,785,884
2680,827,838,831,786,882
2690,827,839,832,786,884
2700,827,838,831,786,880
2710,827,838,832,786,882
2720,827,838,832,786,881
2730,828,838,832,786,882
2740,828,838,831,786,883
2750,827,839,832,786,885
2760,827,838,831,785,884
2770,827,839,831,785,882
2780,828,838,832,785,885
2790,827,839,831,785,883
2800,828,839,831,786,883
2810,827,838,831,786,883
2820,827,838,831,785,883
2830,828,839,831,786,883
2840,828,839,831,785,884
2850,828,838,831,786,884
2860,827,838,831,786,881
2870,828,839,831,785,884
2880,828,838,831,785,884
2890,828,838,831,785,881
2900,829,837,831,785,883
2910,829,839,831,785,883
2920,828,838,832,785,884
2930,828,838,831,786,884
2940,828,838,832,785,886
2950,829,838,831,784,884
2960,829,838,831,785,885
2970,829,838,831,784,882
2980,829,838,831,785,884
2990,829,838,831,785,884
3000,829,838,832,785,883
3010,829,838,831,785,884
3020,829,838,831,785,884
3030,829,837,831,785,885
3040,829,838,831,785,884
3050,829,838,831,785,885
3060,829,837,831,785,885
3070,829,838,831,784,882
3080,829,838,831,785,884
3090,829,837,831,784,884
3100,830,838,831,785,885
3110,830,838,831,784,885
3120,829,838,831,785,885
3130,830,837,831,784,886
3140,829,838,831,784,886
3150,829,838,831,783,884
3160,829,837,831,785,885
3170,829,837,831,785,886
3180,829,838,831,784,885
3190,829,838,831,784,885
3200,830,838,832,784,886
3210,830,838,830,784,885
3220,829,837,830,784,886
3230,830,838,831,784,884
3240,829,838,831,784,884
3250,830,837,830,784,885
3260,830,838,831,785,886
3270,829,838,831,783,883
3280,830,838,830,784,886
3290,830,837,831,784,886
3300,830,837,830,784,886
3310,829,838,830,784,886
3320,830,837,831,784,886
3330,830,837,831,783,884
3340,830,837,831,784,884
3350,830,837,830,783,886
3360,830,838,831,783,886
3370,829,837,831,783,883
3380,830,838,830,784,885
3390,830,838,831,784,885
3400,829,837,831,784,886
3410,830,837,830,783,886
3420,830,837,831,783,886
3430,831,838,830,784,885
3440,830,838,831,784,886
3450,830,838,831,783,886
3460,829,837,831,783,885
3470,830,837,830,784,885
3480,830,837,831,783,886
3490,830,837,831,783,885
3500,830,838,831,783,886
3510,830,837,831,783,885
3520,830,837,831,783,886
3530,830,837,830,783,885
3540,830,837,830,783,887
3550,830,837,830,783,886
3560,831,837,831,783,885
3570,830,837,830,783,885
3580,830,837,831,784,886
3590,830,837,830,783,886
3600,830,837,830,783,886
3610,830,837,830,783,885
3620,830,836,831,783,886
3630,830,837,830,783,886
3640,831,837,831,783,886
3650,830,836,830,783,886
3660,830,837,830,783,887
3670,830,837,831,783,886
3680,830,837,830,783,885
3690,830,837,830,783,885
3700,830,837,830,783,885
3710,830,837,830,783,886
3720,830,836,831,783,885
3730,830,836,831,783,886
3740,830,837,830,783,886
3750,830,837,831,783,886
3760,830,837,830,783,886
3770,830,837,830,783,886
3780,830,836,831,783,884
3790,830,837,830,783,886
3800,830,836,830,783,887
3810,830,836,830,783,887
3820,830,836,830,783,886
3830,830,836,830,783,886
3840,830,836,830,783,887
3850,830,837,831,783,887
3860,830,836,830,783,887
3870,830,836,830,783,886
3880,829,836,830,783,886
3890,830,836,831,783,887
3900,830,836,830,783,887
3910,830,836,829,783,884
3920,830,836,830,783,886
3930,830,836,830,783,886
3940,830,836,830,783,886
3950,830,836,830,782,887
3960,830,836,830,783,886
3970,830,836,830,783,886
3980,829,836,829,783,886
3990,829,836,830,783,886
