Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,734,774,730,790
10,736,734,774,729,790
20,736,735,774,730,790
30,736,734,774,729,790
40,736,733,774,730,790
50,737,734,774,729,790
60,736,734,773,730,791
70,736,733,774,730,791
80,736,734,774,730,790
90,737,734,774,730,790
100,736,734,774,729,790
110,737,733,774,729,790
120,736,734,774,729,790
130,736,733,774,729,790
140,736,734,774,729,791
150,737,734,774,730,790
160,736,734,774,730,790
170,736,734,774,729,790
180,736,734,773,729,790
190,736,734,774,729,790
200,737,734,774,730,790
210,736,734,774,729,790
220,736,734,774,730,790
230,736,734,774,730,790
240,736,733,774,730,790
250,736,734,774,730,790
260,736,734,774,729,790
270,736,734,774,729,790
280,736,734,774,730,790
290,736,733,774,730,790
300,737,734,774,729,790
310,737,733,774,730,790
320,736,734,774,729,790
330,736,733,774,729,790
340,736,734,774,729,790
350,736,734,774,730,790
360,736,734,774,730,790
370,736,734,774,730,790
380,736,733,773,729,790
390,736,733,774,730,790
400,737,734,774,730,790
410,736,734,773,729,790
420,736,733,774,729,790
430,736,733,774,730,791
440,736,734,774,730,790
450,736,733,774,730,790
460,736,734,774,730,790
470,736,734,774,730,791
480,736,734,774,729,790
490,736,734,774,729,790
500,736,734,774,730,790
510,736,733,774,729,790
520,736,734,774,729,790
530,737,733,774,730,790
540,736,734,774,730,790
550,736,734,773,729,790
560,736,733,773,729,790
570,736,734,774,730,790
580,736,733,774,729,790
590,736,733,773,729,791
600,736,734,774,729,790
610,736,733,774,730,790
620,736,733,774,730,790
630,736,734,774,729,790
640,737,734,773,729,790
650,736,734,774,730,790
660,737,734,774,730,790
670,736,734,774,730,790
680,736,734,774,730,790
690,736,734,774,729,790
700,737,734,774,730,790
710,736,733,773,730,790
720,736,733,774,729,790
730,736,733,774,730,790
740,736,734,774,730,790
750,737,734,774,730,790
760,736,734,774,729,790
770,736,734,774,730,790
780,736,734,773,729,790
790,736,734,774,729,790
800,736,734,774,729,790
810,737,734,773,729,790
820,737,734,774,729,789
830,736,734,774,729,790
840,736,734,773,729,790
850,736,733,774,730,790
860,736,734,774,730,790
870,737,734,773,729,790
880,736,734,774,730,790
890,736,733,774,729,791
900,737,734,773,730,790
910,736,733,773,729,790
920,736,734,774,729,790
930,736,734,774,730,790
940,736,734,774,730,790
950,736,734,774,729,789
960,736,733,774,729,790
970,736,734,773,729,790
980,736,734,774,730,790
990,736,733,774,729,790
1000,736,733,774,730,790
1010,736,734,774,729,790
1020,736,734,774,730,790
1030,736,734,774,730,791
1040,736,733,774,730,790
1050,736,734,774,730,790
1060,736,734,774,730,790
1070,736,734,773,729,790
1080,736,733,774,729,790
1090,736,734,774,730,791
1100,737,733,774,730,790
1110,736,733,774,730,790
1120,736,733,773,729,790
1130,736,733,774,729,790
1140,736,734,774,729,790
1150,736,734,773,729,789
1160,736,733,774,730,790
1170,736,733,774,729,791
1180,736,734,774,730,790
1190,737,734,774,731,789
1200,736,734,773,730,790
1210,736,734,773,729,790
1220,737,733,774,729,790
1230,736,734,773,730,790
1240,736,735,774,729,790
1250,736,733,774,730,790
1260,736,734,774,729,790
1270,736,734,773,730,790
1280,737,734,774,729,790
1290,736,733,773,730,790
1300,736,734,774,730,790
1310,736,733,773,729,790
1320,737,734,774,729,790
1330,737,734,773,729,790
1340,738,734,773,729,790
1350,737,734,773,729,790
