Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,733,765,726,805
10,738,734,765,726,805
20,738,734,765,726,805
30,738,734,766,726,805
40,738,734,766,726,805
50,738,734,765,726,805
60,738,733,766,726,805
70,738,734,765,726,805
80,738,734,765,726,805
90,738,733,766,726,806
100,738,734,765,726,803
110,738,734,765,725,805
120,738,734,766,726,805
130,738,734,765,726,805
140,738,734,765,726,805
150,738,734,765,726,804
160,738,733,765,726,805
170,738,734,765,726,805
180,739,734,765,726,805
190,738,733,766,726,806
200,738,734,766,726,805
210,738,734,766,726,805
220,739,734,766,726,805
230,738,734,766,727,805
240,738,734,765,726,805
250,738,733,765,726,806
260,738,734,766,726,805
270,738,733,766,726,805
280,738,733,765,726,803
290,738,734,765,726,805
300,739,734,765,726,805
310,738,734,766,726,805
320,738,733,766,727,805
330,738,734,765,726,805
340,739,734,766,727,805
350,738,734,765,726,805
360,738,734,765,727,806
370,738,734,765,726,805
380,738,733,766,726,805
390,738,734,765,726,806
400,738,734,765,726,805
410,738,734,766,726,805
420,739,733,766,726,805
430,738,734,766,726,805
440,739,734,765,726,806
450,738,733,765,726,805
460,738,734,765,726,804
470,738,734,766,726,805
480,738,734,765,727,805
490,738,734,765,725,806
500,739,733,766,726,805
510,738,734,765,726,805
520,738,734,766,725,805
530,738,734,765,725,803
540,738,733,765,726,805
550,738,733,766,725,805
560,738,733,765,726,805
570,738,734,765,726,805
580,738,734,765,727,805
590,738,734,765,727,805
600,738,733,766,726,806
610,739,734,766,727,805
620,738,734,765,726,805
630,738,734,765,726,805
640,738,733,765,726,805
650,738,734,765,726,805
660,738,733,766,726,805
670,738,734,765,726,805
680,738,733,766,726,806
690,738,733,765,726,805
700,738,734,765,726,805
710,738,733,766,726,805
720,738,734,765,726,804
730,738,734,766,726,805
740,738,734,765,726,805
750,738,734,766,727,804
760,738,734,765,726,805
770,738,734,766,726,805
780,738,733,766,726,805
790,738,734,765,726,805
800,738,734,766,726,805
810,738,733,765,726,804
820,738,733,766,726,805
830,738,733,766,726,805
840,738,734,765,726,805
850,738,733,765,726,805
860,738,733,766,726,805
870,738,734,766,726,805
880,738,734,765,726,805
890,738,733,766,725,807
900,738,733,765,726,805
910,738,735,765,726,805
920,738,733,765,726,805
930,738,734,765,727,805
940,738,733,766,726,805
950,738,735,766,726,805
960,738,734,766,726,804
970,738,733,765,726,805
980,738,734,765,726,805
990,738,734,765,726,803
1000,739,733,765,726,804
1010,738,734,766,726,805
1020,738,733,765,726,804
1030,738,733,765,726,805
1040,738,733,766,726,805
1050,738,734,766,726,805
1060,738,734,766,726,805
1070,738,733,765,726,805
1080,738,734,765,727,805
1090,737,734,766,726,805
1100,738,733,765,726,805
1110,738,734,765,726,805
1120,738,734,765,726,805
1130,738,734,765,726,805
1140,738,734,765,726,805
1150,738,734,765,726,804
1160,738,733,765,726,805
1170,738,734,766,726,807
1180,738,734,765,725,804
1190,739,733,766,726,805
