Thumb,Index,Middle,Ring,Pinky
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.3068920246075257,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4342255386563796,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.3068920246075257,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7504499676862408,-2.0866699472461856,-2.4845170595161234,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7504499676862408,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7504499676862408,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.6372608113391234
-1.7504499676862408,-2.0866699472461856,-2.4845170595161234,-2.332447266461148,-2.612750705065086
-1.7504499676862408,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.6372608113391234
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.3068920246075257,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.3580025083147698,-2.612750705065086
-1.7504499676862408,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7504499676862408,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.6372608113391234
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4845170595161234,-2.332447266461148,-2.6372608113391234
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.3068920246075257,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7181948912465457,-2.0669131389049986,-2.4593712990862513,-2.3068920246075257,-2.612750705065086
-1.7181948912465457,-2.0669131389049986,-2.4593712990862513,-2.3068920246075257,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.4593712990862513,-2.332447266461148,-2.6372608113391234
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.3580025083147698,-2.612750705065086
-1.7343224294663933,-2.0866699472461856,-2.4593712990862513,-2.332447266461148,-2.612750705065086
