Thumb,Index,Middle,Ring,Pinky
-0.8956904420343161,-0.9802886801397147,-0.9003341524341862,-0.8246879970974552,-0.8970432658824828
-0.8956904420343161,-0.9802886801397147,-0.9254799128640582,-0.8246879970974552,-0.8725331596084457
-0.8956904420343161,-0.9802886801397147,-0.9254799128640582,-0.8246879970974552,-0.8970432658824828
-0.8956904420343161,-0.9802886801397147,-0.9254799128640582,-0.8246879970974552,-0.8725331596084457
-0.8956904420343161,-0.9605318717985277,-0.9254799128640582,-0.8246879970974552,-0.8970432658824828
-0.8956904420343161,-0.9802886801397147,-0.9003341524341862,-0.8246879970974552,-0.8970432658824828
-0.9118179802541637,-1.0000454884809016,-0.9254799128640582,-0.8246879970974552,-0.8970432658824828
-0.9118179802541637,-0.9802886801397147,-0.9254799128640582,-0.7991327552438333,-0.8970432658824828
-0.8956904420343161,-0.9605318717985277,-0.9003341524341862,-0.8246879970974552,-0.8970432658824828
-0.8956904420343161,-0.9802886801397147,-0.9254799128640582,-0.7991327552438333,-0.8970432658824828
-0.9118179802541637,-1.0000454884809016,-0.9254799128640582,-0.8246879970974552,-0.9460634784305572
-0.8956904420343161,-0.9802886801397147,-0.9003341524341862,-0.7991327552438333,-0.8970432658824828
-0.8956904420343161,-0.9802886801397147,-0.9254799128640582,-0.8246879970974552,-0.8725331596084457
-0.8956904420343161,-0.9802886801397147,-0.9003341524341862,-0.8246879970974552,-0.8970432658824828
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8246879970974552,-0.8970432658824828
-0.8956904420343161,-0.9802886801397147,-0.9003341524341862,-0.7991327552438333,-0.8970432658824828
-0.8956904420343161,-0.9802886801397147,-0.9254799128640582,-0.8246879970974552,-0.8725331596084457
-0.8956904420343161,-1.0000454884809016,-0.9003341524341862,-0.8246879970974552,-0.8970432658824828
-0.9118179802541637,-0.9802886801397147,-0.9254799128640582,-0.8246879970974552,-0.8970432658824828
