Thumb,Index,Middle,Ring,Pinky
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.1421443286228548
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9506256732939302,-1.1824613830481618,-1.1421443286228548
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.1421443286228548
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.15690614119454,-1.1421443286228548
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9506256732939302,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.1185863385280235,-0.9506256732939302,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0790727218456495,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9506256732939302,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0790727218456495,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0790727218456495,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0790727218456495,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.1185863385280235,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.1421443286228548
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.2080166249017839,-1.166654434896892
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.1421443286228548
-1.0408382860129448,-1.0988295301868365,-0.9757714337238023,-1.1824613830481618,-1.166654434896892
