Thumb,Index,Middle,Ring,Pinky
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1261835639285596,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1261835639285596,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.409112992022014,-2.5637304925170117
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.409112992022014,-2.5637304925170117
-1.7827050441259362,-2.1261835639285596,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7988325823457838,-2.1459403722697465,-2.5851001012356116,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5851001012356116,-2.4346682338756356,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7827050441259362,-2.1261835639285596,-2.5851001012356116,-2.409112992022014,-2.5637304925170117
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1261835639285596,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7988325823457838,-2.1459403722697465,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7988325823457838,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7988325823457838,-2.1459403722697465,-2.5851001012356116,-2.409112992022014,-2.588240598791049
-1.7988325823457838,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5851001012356116,-2.4346682338756356,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7988325823457838,-2.1261835639285596,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1261835639285596,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7827050441259362,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7988325823457838,-2.1459403722697465,-2.5599543408057395,-2.4346682338756356,-2.588240598791049
-1.7988325823457838,-2.1459403722697465,-2.5599543408057395,-2.409112992022014,-2.588240598791049
-1.7988325823457838,-2.1459403722697465,-2.5851001012356116,-2.409112992022014,-2.588240598791049
-1.7988325823457838,-2.1459403722697465,-2.5851001012356116,-2.4346682338756356,-2.612750705065086
