Thumb,Index,Middle,Ring,Pinky
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.594690820414858,-0.5784118843199993
-0.6860324451762968,-0.6246661299983489,-0.5734392668458499,-0.594690820414858,-0.5784118843199993
-0.6860324451762968,-0.6246661299983489,-0.5734392668458499,-0.5691355785612361,-0.5784118843199993
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.6202460622684799,-0.5784118843199993
-0.6860324451762968,-0.6049093216571619,-0.5734392668458499,-0.6202460622684799,-0.5784118843199993
-0.6860324451762968,-0.6049093216571619,-0.5985850272757219,-0.6202460622684799,-0.5784118843199993
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.594690820414858,-0.5784118843199993
-0.7021599833961445,-0.6444229383395359,-0.5985850272757219,-0.594690820414858,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.6202460622684799,-0.5784118843199993
-0.6860324451762968,-0.6444229383395359,-0.5985850272757219,-0.6202460622684799,-0.6029219905940366
-0.6860324451762968,-0.6246661299983489,-0.5985850272757219,-0.594690820414858,-0.5784118843199993
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.6202460622684799,-0.6029219905940366
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.6202460622684799,-0.6029219905940366
-0.6699049069564492,-0.6246661299983489,-0.5985850272757219,-0.6202460622684799,-0.5784118843199993
-0.6860324451762968,-0.6246661299983489,-0.5985850272757219,-0.6202460622684799,-0.5784118843199993
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.594690820414858,-0.5784118843199993
-0.6860324451762968,-0.6246661299983489,-0.5985850272757219,-0.594690820414858,-0.5784118843199993
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.594690820414858,-0.5784118843199993
-0.6860324451762968,-0.6246661299983489,-0.5734392668458499,-0.594690820414858,-0.6029219905940366
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.594690820414858,-0.6029219905940366
-0.6860324451762968,-0.6246661299983489,-0.5985850272757219,-0.6202460622684799,-0.5784118843199993
-0.6699049069564492,-0.6246661299983489,-0.5734392668458499,-0.6202460622684799,-0.6274320968680738
-0.6860324451762968,-0.6246661299983489,-0.5734392668458499,-0.6202460622684799,-0.6029219905940366
-0.6860324451762968,-0.6444229383395359,-0.5985850272757219,-0.6202460622684799,-0.5784118843199993
-0.6860324451762968,-0.6246661299983489,-0.5985850272757219,-0.6202460622684799,-0.5784118843199993
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.6202460622684799,-0.6029219905940366
-0.7021599833961445,-0.6444229383395359,-0.5985850272757219,-0.6202460622684799,-0.6029219905940366
-0.6860324451762968,-0.6246661299983489,-0.5985850272757219,-0.6202460622684799,-0.5784118843199993
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.6202460622684799,-0.6029219905940366
-0.7021599833961445,-0.6444229383395359,-0.5734392668458499,-0.594690820414858,-0.6029219905940366
-0.6860324451762968,-0.6246661299983489,-0.5734392668458499,-0.594690820414858,-0.6029219905940366
-0.6860324451762968,-0.6444229383395359,-0.5734392668458499,-0.6202460622684799,-0.6029219905940366
-0.7021599833961445,-0.6444229383395359,-0.5985850272757219,-0.6202460622684799,-0.6029219905940366
-0.7021599833961445,-0.6246661299983489,-0.5985850272757219,-0.6202460622684799,-0.5784118843199993
