Thumb,Index,Middle,Ring,Pinky
-1.1537310535518783,-1.3161544219398935,-1.6044154444706027,-1.5146795271452467,-1.6323464541035986
-1.1537310535518783,-1.3161544219398935,-1.6044154444706027,-1.5146795271452467,-1.6323464541035986
-1.169858591771726,-1.3359112302810805,-1.6044154444706027,-1.5146795271452467,-1.6323464541035986
-1.169858591771726,-1.3359112302810805,-1.6044154444706027,-1.5402347689988687,-1.6323464541035986
-1.169858591771726,-1.3359112302810805,-1.6044154444706027,-1.5146795271452467,-1.6323464541035986
-1.169858591771726,-1.3359112302810805,-1.6044154444706027,-1.5402347689988687,-1.6568565603776357
-1.169858591771726,-1.3359112302810805,-1.6295612049004748,-1.5402347689988687,-1.6323464541035986
-1.169858591771726,-1.3359112302810805,-1.6295612049004748,-1.5402347689988687,-1.6323464541035986
-1.169858591771726,-1.3359112302810805,-1.6044154444706027,-1.5402347689988687,-1.6323464541035986
-1.169858591771726,-1.3359112302810805,-1.6295612049004748,-1.5402347689988687,-1.6323464541035986
-1.169858591771726,-1.3359112302810805,-1.6295612049004748,-1.5402347689988687,-1.6568565603776357
-1.1859861299915735,-1.3556680386222675,-1.6295612049004748,-1.5657900108524905,-1.6568565603776357
-1.1859861299915735,-1.3754248469634545,-1.6547069653303468,-1.5657900108524905,-1.681366666651673
-1.2021136682114213,-1.3754248469634545,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.2182412064312689,-1.3951816553046414,-1.7049984861900909,-1.6169004945597343,-1.70587677292571
-1.2021136682114213,-1.3951816553046414,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.2021136682114213,-1.3754248469634545,-1.7049984861900909,-1.5913452527061125,-1.7303868791997472
-1.2182412064312689,-1.3951816553046414,-1.7049984861900909,-1.6169004945597343,-1.7303868791997472
-1.2343687446511165,-1.4149384636458284,-1.7049984861900909,-1.6169004945597343,-1.7548969854737844
-1.2343687446511165,-1.4149384636458284,-1.755290007049835,-1.6424557364133563,-1.7548969854737844
-1.2343687446511165,-1.4149384636458284,-1.7301442466199628,-1.6424557364133563,-1.7548969854737844
-1.250496282870964,-1.4346952719870154,-1.755290007049835,-1.668010978266978,-1.7794070917478217
-1.2666238210908118,-1.4544520803282024,-1.7804357674797069,-1.6935662201206,-1.803917198021859
-1.2666238210908118,-1.4544520803282024,-1.7804357674797069,-1.668010978266978,-1.803917198021859
-1.2666238210908118,-1.4742088886693894,-1.7804357674797069,-1.6935662201206,-1.803917198021859
-1.2666238210908118,-1.4742088886693894,-1.7804357674797069,-1.6935662201206,-1.828427304295896
-1.3311339739702024,-1.5334793136929503,-1.881018809199195,-1.770231945681466,-1.9019576231180075
-1.3311339739702024,-1.5532361220341373,-1.881018809199195,-1.7957871875350877,-1.9019576231180075
-1.3311339739702024,-1.5334793136929503,-1.881018809199195,-1.770231945681466,-1.9019576231180075
-1.3311339739702024,-1.5334793136929503,-1.855873048769323,-1.770231945681466,-1.8774475168439704
-1.298878897530507,-1.4939656970105764,-1.830727288339451,-1.744676703827844,-1.8529374105699332
-1.298878897530507,-1.4939656970105764,-1.830727288339451,-1.719121461974222,-1.8529374105699332
-1.298878897530507,-1.4939656970105764,-1.8055815279095788,-1.719121461974222,-1.8529374105699332
-1.3311339739702024,-1.5334793136929503,-1.881018809199195,-1.7957871875350877,-1.9264677293920447
-1.3633890504098976,-1.5927497387165113,-1.931310330058939,-1.8213424293887097,-1.9754879419401192
-1.3795165886297451,-1.5927497387165113,-1.956456090488811,-1.8724529130959535,-1.9754879419401192
-1.3795165886297451,-1.5927497387165113,-1.956456090488811,-1.8468976712423315,-1.9999980482141564
-1.427899203289288,-1.6520201637400722,-2.031893371778427,-1.9235633968031973,-2.073528367036268
-1.5085368943885262,-1.7508042054460071,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.476281817948831,-1.7112905887636332,-2.1073306530680433,-2.000229122364063,-2.1470586858583793
-1.476281817948831,-1.7112905887636332,-2.1073306530680433,-2.000229122364063,-2.1470586858583793
-1.4601542797289835,-1.6915337804224462,-2.1073306530680433,-2.000229122364063,-2.1470586858583793
-1.476281817948831,-1.7112905887636332,-2.1073306530680433,-2.000229122364063,-2.1470586858583793
-1.476281817948831,-1.7112905887636332,-2.082184892638171,-2.000229122364063,-2.1715687921324167
-1.4924093561686786,-1.7508042054460071,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.5569195090480692,-1.810074630469568,-2.207913694787531,-2.1024500897785505,-2.2696092172285653
-1.7343224294663933,-1.92861548051669,-2.4090797782265074,-2.281336782753904,-2.4166698548727887
-1.6536847383671551,-1.92861548051669,-2.3839340177966353,-2.2302262990466604,-2.3921597485987514
-1.6053021237076122,-1.869345055493129,-2.3084967365070193,-2.2302262990466604,-2.343139536050677
-1.6053021237076122,-1.849588247151942,-2.3084967365070193,-2.1791158153394163,-2.343139536050677
-1.5891745854877646,-1.829831438810755,-2.283350976077147,-2.1535605734857945,-2.3186294297766397
-1.5730470472679168,-1.829831438810755,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
