Thumb,Index,Middle,Ring,Pinky
-0.7989252127152303,-0.7432069800454709,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.8150527509350779,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7432069800454709,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7432069800454709,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7827205967278449,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7735775133902114,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7735775133902114,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7735775133902114,-0.6519422031421109
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7827205967278449,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7432069800454709,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.8150527509350779,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7735775133902114,-0.7009624156901854
-0.7989252127152303,-0.7827205967278449,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7432069800454709,-0.7494595898549541,-0.7735775133902114,-0.6519422031421109
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7009624156901854
-0.7827976744953826,-0.7629637883866579,-0.724313829425082,-0.7735775133902114,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7735775133902114,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7432069800454709,-0.724313829425082,-0.7224670296829675,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7735775133902114,-0.7009624156901854
-0.7989252127152303,-0.7827205967278449,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7827976744953826,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7735775133902114,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7735775133902114,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7735775133902114,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7254725219642225
-0.7827976744953826,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7480222715365894,-0.7254725219642225
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7735775133902114,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.724313829425082,-0.7480222715365894,-0.7009624156901854
-0.7989252127152303,-0.7629637883866579,-0.7494595898549541,-0.7735775133902114,-0.7254725219642225
