Thumb,Index,Middle,Ring,Pinky
-1.6375572001473073,-1.92861548051669,-2.3839340177966353,-2.255781540900282,-2.343139536050677
-1.6375572001473073,-1.92861548051669,-2.3839340177966353,-2.255781540900282,-2.343139536050677
-1.6536847383671551,-1.92861548051669,-2.4090797782265074,-2.255781540900282,-2.367649642324714
-1.6859398148068503,-1.987885905540251,-2.4593712990862513,-2.3068920246075257,-2.4166698548727887
-1.6536847383671551,-1.948372288857877,-2.4090797782265074,-2.281336782753904,-2.343139536050677
-1.6698122765870027,-1.948372288857877,-2.4090797782265074,-2.281336782753904,-2.3921597485987514
-1.6698122765870027,-1.968129097199064,-2.4342255386563796,-2.3068920246075257,-2.4166698548727887
-1.6859398148068503,-1.987885905540251,-2.4593712990862513,-2.332447266461148,-2.4411799611468257
-1.7181948912465457,-2.0076427138814377,-2.4845170595161234,-2.3580025083147698,-2.465690067420863
-1.7181948912465457,-2.0076427138814377,-2.4845170595161234,-2.3580025083147698,-2.465690067420863
-1.7665775059060884,-2.0866699472461856,-2.6605373825252276,-2.5879996849973668,-2.588240598791049
-1.7181948912465457,-2.0076427138814377,-2.4845170595161234,-2.3580025083147698,-2.465690067420863
-1.7020673530266979,-2.0076427138814377,-2.4845170595161234,-2.3580025083147698,-2.4411799611468257
-1.7020673530266979,-1.987885905540251,-2.4593712990862513,-2.332447266461148,-2.4166698548727887
-1.7020673530266979,-1.987885905540251,-2.4845170595161234,-2.3580025083147698,-2.4411799611468257
-1.7343224294663933,-2.0273995222226247,-2.5096628199459956,-2.3835577501683916,-2.4902001736949
-1.7343224294663933,-2.0076427138814377,-2.5096628199459956,-2.3835577501683916,-2.5147102799689374
-1.7343224294663933,-2.0471563305638116,-2.5348085803758673,-2.409112992022014,-2.5147102799689374
-1.7504499676862408,-2.0471563305638116,-2.5599543408057395,-2.4346682338756356,-2.5392203862429743
-1.7665775059060884,-2.0669131389049986,-2.5599543408057395,-2.4346682338756356,-2.5637304925170117
-1.7665775059060884,-2.0669131389049986,-2.5599543408057395,-2.4602234757292574,-2.5637304925170117
-1.7665775059060884,-2.0669131389049986,-2.5851001012356116,-2.4602234757292574,-2.588240598791049
-1.8149601205656314,-2.1261835639285596,-2.6605373825252276,-2.5113339594365014,-2.6372608113391234
-1.7827050441259362,-2.1064267555873726,-2.6102458616654833,-2.485778717582879,-2.588240598791049
-1.7665775059060884,-2.0669131389049986,-2.5851001012356116,-2.4346682338756356,-2.5637304925170117
-1.7665775059060884,-2.0866699472461856,-2.5851001012356116,-2.4346682338756356,-2.5637304925170117
-1.8149601205656314,-2.1261835639285596,-2.6605373825252276,-2.5113339594365014,-2.612750705065086
-1.7988325823457838,-2.1064267555873726,-2.6102458616654833,-2.485778717582879,-2.612750705065086
-1.8149601205656314,-2.1261835639285596,-2.6605373825252276,-2.536889201290123,-2.588240598791049
-1.8955978116648695,-2.2249676056344945,-2.761120424244716,-2.613554926850989,-2.735301236435272
