Thumb,Index,Middle,Ring,Pinky
-1.0730933624526402,-1.1976135718927714,-1.4535408818913707,-1.3869033178771373,-1.4607757101853382
-1.0569658242327924,-1.1976135718927714,-1.4535408818913707,-1.3613480760235153,-1.4607757101853382
-1.0569658242327924,-1.1778567635515844,-1.4535408818913707,-1.3613480760235153,-1.4607757101853382
-1.0569658242327924,-1.1778567635515844,-1.4283951214614987,-1.3613480760235153,-1.4852858164593754
-1.0408382860129448,-1.1778567635515844,-1.4283951214614987,-1.3357928341698935,-1.436265603911301
-1.0408382860129448,-1.1778567635515844,-1.4283951214614987,-1.3357928341698935,-1.436265603911301
-1.0408382860129448,-1.1580999552103974,-1.4283951214614987,-1.3357928341698935,-1.4117554976372637
-1.0408382860129448,-1.1580999552103974,-1.4032493610316266,-1.3357928341698935,-1.4117554976372637
-1.0408382860129448,-1.1580999552103974,-1.4032493610316266,-1.3357928341698935,-1.436265603911301
-1.0408382860129448,-1.1778567635515844,-1.4283951214614987,-1.3357928341698935,-1.436265603911301
-1.0408382860129448,-1.1778567635515844,-1.4283951214614987,-1.3357928341698935,-1.436265603911301
-1.0569658242327924,-1.1778567635515844,-1.4283951214614987,-1.3357928341698935,-1.436265603911301
-1.0569658242327924,-1.1976135718927714,-1.4535408818913707,-1.3613480760235153,-1.4607757101853382
-1.0730933624526402,-1.1976135718927714,-1.4786866423212426,-1.3869033178771373,-1.4852858164593754
-1.1053484388923354,-1.2371271885751456,-1.5289781631809867,-1.438013801584381,-1.5588161352814869
-1.1376035153320307,-1.2963976135987065,-1.5792696840407308,-1.4891242852916249,-1.6078363478295614
-1.1859861299915735,-1.3359112302810805,-1.6547069653303468,-1.5402347689988687,-1.6568565603776357
-1.2343687446511165,-1.4149384636458284,-1.755290007049835,-1.6424557364133563,-1.7794070917478217
-1.395644126849593,-1.6125065470576982,-2.006747611348555,-1.8980081549495753,-2.073528367036268
-1.6053021237076122,-1.849588247151942,-2.358788257366763,-2.1280053316321728,-2.2696092172285653
-1.4924093561686786,-1.7112905887636332,-2.132476413497915,-2.0257843642176847,-2.1470586858583793
-1.427899203289288,-1.6520201637400722,-2.031893371778427,-1.9235633968031973,-2.073528367036268
-1.4117716650694405,-1.6322633553988852,-2.031893371778427,-1.9235633968031973,-2.0490182607622307
-1.427899203289288,-1.6520201637400722,-2.057039132208299,-1.9235633968031973,-2.0490182607622307
-1.427899203289288,-1.6322633553988852,-2.031893371778427,-1.9235633968031973,-2.0490182607622307
-1.4117716650694405,-1.6322633553988852,-2.006747611348555,-1.8980081549495753,-2.0245081544881933
-1.4117716650694405,-1.6322633553988852,-2.031893371778427,-1.9235633968031973,-2.0490182607622307
-1.427899203289288,-1.6520201637400722,-2.057039132208299,-1.9491186386568191,-2.073528367036268
-1.4440267415091357,-1.6520201637400722,-2.057039132208299,-1.9491186386568191,-2.073528367036268
