Thumb,Index,Middle,Ring,Pinky
-1.1376035153320307,-1.3161544219398935,-1.5792696840407308,-1.4891242852916249,-1.6323464541035986
-1.1376035153320307,-1.3161544219398935,-1.5792696840407308,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.3161544219398935,-1.5792696840407308,-1.4891242852916249,-1.583326241555524
-1.1376035153320307,-1.3161544219398935,-1.5541239236108586,-1.4891242852916249,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5792696840407308,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5792696840407308,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.3161544219398935,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.3161544219398935,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5792696840407308,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5792696840407308,-1.4891242852916249,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5792696840407308,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.3161544219398935,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4891242852916249,-1.583326241555524
-1.1376035153320307,-1.3161544219398935,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.3161544219398935,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
