Thumb,Index,Middle,Ring,Pinky
-1.476281817948831,-1.7508042054460071,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.770561013787194,-2.1827679343576594,-2.0768948479249287,-2.220589004680491
-1.5085368943885262,-1.790317822128381,-2.207913694787531,-2.1024500897785505,-2.2450991109545284
-1.5407919708282216,-1.829831438810755,-2.2330594552174032,-2.1535605734857945,-2.2941193235026027
-1.8633427352251744,-2.2447244139756815,-2.761120424244716,-2.639110168704611,-2.7843214489833463
-1.9117253498847173,-2.2842380306580554,-2.8617034659642036,-2.7157758942654766,-2.9313820866275697
-1.9439804263244125,-2.3237516473404294,-2.911994986823948,-2.7924416198263424,-2.980402299175644
-1.5085368943885262,-1.770561013787194,-2.1827679343576594,-2.051339606071307,-2.220589004680491
-1.4440267415091357,-1.7112905887636332,-2.082184892638171,-1.9746738805104411,-2.1225485795843424
-1.4117716650694405,-1.6717769720812592,-2.057039132208299,-1.9491186386568191,-2.073528367036268
-1.395644126849593,-1.6520201637400722,-2.031893371778427,-1.9235633968031973,-2.0490182607622307
-1.395644126849593,-1.6322633553988852,-2.006747611348555,-1.8980081549495753,-2.0490182607622307
-1.3795165886297451,-1.6520201637400722,-2.006747611348555,-1.8980081549495753,-2.0490182607622307
-1.395644126849593,-1.6520201637400722,-2.031893371778427,-1.9235633968031973,-2.0490182607622307
-1.395644126849593,-1.6520201637400722,-2.031893371778427,-1.9235633968031973,-2.0490182607622307
-1.395644126849593,-1.6520201637400722,-2.006747611348555,-1.8980081549495753,-2.073528367036268
-1.395644126849593,-1.6520201637400722,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.3795165886297451,-1.6520201637400722,-2.006747611348555,-1.8724529130959535,-2.0490182607622307
-1.395644126849593,-1.6520201637400722,-2.006747611348555,-1.9235633968031973,-2.0490182607622307
-1.3795165886297451,-1.6322633553988852,-2.006747611348555,-1.8980081549495753,-2.0490182607622307
-1.2827513593106594,-1.5137225053517633,-1.830727288339451,-1.719121461974222,-1.8529374105699332
-1.2343687446511165,-1.4544520803282024,-1.755290007049835,-1.6424557364133563,-1.7794070917478217
