Thumb,Index,Middle,Ring,Pinky
-0.992455671353402,-1.0593159135044625,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0198022968220886,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.9763281331335543,-1.0198022968220886,-0.8500426315744422,-0.875798480804699,-0.92155337215652
-0.992455671353402,-1.0593159135044625,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0198022968220886,-0.8500426315744422,-0.875798480804699,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9269089645119428,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0198022968220886,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.875798480804699,-0.9460634784305572
-0.9763281331335543,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0593159135044625,-0.8500426315744422,-0.875798480804699,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.875798480804699,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0198022968220886,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0198022968220886,-0.8248968711445701,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0198022968220886,-0.8248968711445701,-0.9013537226583209,-0.9460634784305572
-0.9763281331335543,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.9763281331335543,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0198022968220886,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0198022968220886,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0198022968220886,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.9013537226583209,-0.9460634784305572
-0.9763281331335543,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.875798480804699,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9269089645119428,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.875798480804699,-0.9460634784305572
-0.992455671353402,-1.0198022968220886,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0593159135044625,-0.8500426315744422,-0.875798480804699,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9269089645119428,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8248968711445701,-0.9013537226583209,-0.92155337215652
-0.9763281331335543,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0198022968220886,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.92155337215652
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0395591051632755,-0.8500426315744422,-0.9013537226583209,-0.9460634784305572
-0.992455671353402,-1.0593159135044625,-0.8500426315744422,-0.875798480804699,-0.9460634784305572
