Thumb,Index,Middle,Ring,Pinky
-0.9118179802541637,-0.68393655502191,-0.8248968711445701,-0.7991327552438333,-0.8725331596084457
-0.8956904420343161,-0.68393655502191,-0.8500426315744422,-0.7735775133902114,-0.8725331596084457
-0.8956904420343161,-0.68393655502191,-0.8500426315744422,-0.8246879970974552,-0.8725331596084457
-0.8956904420343161,-0.703693363363097,-0.8500426315744422,-0.7991327552438333,-0.8725331596084457
-0.9118179802541637,-0.6641797466807229,-0.8500426315744422,-0.7735775133902114,-0.8725331596084457
-0.9118179802541637,-0.68393655502191,-0.8500426315744422,-0.7991327552438333,-0.8725331596084457
-0.9118179802541637,-0.68393655502191,-0.8500426315744422,-0.7991327552438333,-0.8970432658824828
-0.9118179802541637,-0.68393655502191,-0.8500426315744422,-0.7991327552438333,-0.8725331596084457
-0.8956904420343161,-0.68393655502191,-0.8248968711445701,-0.7991327552438333,-0.8480230533344084
-0.8956904420343161,-0.68393655502191,-0.8500426315744422,-0.7991327552438333,-0.8725331596084457
-0.9118179802541637,-0.68393655502191,-0.8248968711445701,-0.7991327552438333,-0.8725331596084457
-0.8956904420343161,-0.703693363363097,-0.8500426315744422,-0.7991327552438333,-0.8480230533344084
-0.9118179802541637,-0.68393655502191,-0.8500426315744422,-0.8246879970974552,-0.8725331596084457
-0.9118179802541637,-0.68393655502191,-0.8500426315744422,-0.7991327552438333,-0.8725331596084457
-0.8956904420343161,-0.68393655502191,-0.8500426315744422,-0.7991327552438333,-0.8725331596084457
-0.9118179802541637,-0.68393655502191,-0.8248968711445701,-0.7991327552438333,-0.8725331596084457
-0.8956904420343161,-0.703693363363097,-0.8500426315744422,-0.7991327552438333,-0.8970432658824828
-0.8956904420343161,-0.68393655502191,-0.8500426315744422,-0.7735775133902114,-0.8725331596084457
-0.9118179802541637,-0.703693363363097,-0.8248968711445701,-0.7735775133902114,-0.8725331596084457
-0.9118179802541637,-0.68393655502191,-0.8248968711445701,-0.7991327552438333,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.8248968711445701,-0.7735775133902114,-0.8725331596084457
-0.9118179802541637,-0.703693363363097,-0.8248968711445701,-0.7991327552438333,-0.8725331596084457
-0.9118179802541637,-0.68393655502191,-0.8500426315744422,-0.7991327552438333,-0.8725331596084457
-0.8956904420343161,-0.68393655502191,-0.8500426315744422,-0.7735775133902114,-0.8725331596084457
