Thumb,Index,Middle,Ring,Pinky
-1.476281817948831,-1.7310473971048201,-2.1073306530680433,-1.9746738805104411,-2.1470586858583793
-1.476281817948831,-1.7310473971048201,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4924093561686786,-1.7310473971048201,-2.132476413497915,-2.0257843642176847,-2.1715687921324167
-1.4924093561686786,-1.7508042054460071,-2.132476413497915,-2.000229122364063,-2.1715687921324167
-1.5085368943885262,-1.770561013787194,-2.157622173927787,-2.051339606071307,-2.1960788984064536
-1.5085368943885262,-1.770561013787194,-2.1827679343576594,-2.051339606071307,-2.220589004680491
-1.4924093561686786,-1.7508042054460071,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.524664432608374,-1.790317822128381,-2.1827679343576594,-2.0768948479249287,-2.2450991109545284
-1.5085368943885262,-1.770561013787194,-2.157622173927787,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.770561013787194,-2.157622173927787,-2.051339606071307,-2.1960788984064536
-1.5569195090480692,-1.829831438810755,-2.2330594552174032,-2.1024500897785505,-2.2696092172285653
-1.5730470472679168,-1.829831438810755,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.6053021237076122,-1.889101863834316,-2.3084967365070193,-2.204671057193038,-2.3921597485987514
-1.7181948912465457,-2.0076427138814377,-2.4845170595161234,-2.3580025083147698,-2.5637304925170117
-1.831087658785479,-2.1656971806109335,-2.6856831429551,-2.562444443143745,-2.7598113427093094
-1.8633427352251744,-2.2052107972933075,-2.7108289033849715,-2.5879996849973668,-2.7843214489833463
-1.831087658785479,-2.1854539889521205,-2.6856831429551,-2.562444443143745,-2.7598113427093094
-1.8472151970053268,-2.1854539889521205,-2.6856831429551,-2.5879996849973668,-2.7598113427093094
-1.831087658785479,-2.1656971806109335,-2.6856831429551,-2.562444443143745,-2.7107911301612346
-1.524664432608374,-1.790317822128381,-2.1827679343576594,-2.0768948479249287,-2.2450991109545284
-1.524664432608374,-1.790317822128381,-2.1827679343576594,-2.051339606071307,-2.220589004680491
-1.524664432608374,-1.790317822128381,-2.1827679343576594,-2.0768948479249287,-2.2450991109545284
-1.524664432608374,-1.790317822128381,-2.1827679343576594,-2.051339606071307,-2.2450991109545284
-1.5569195090480692,-1.829831438810755,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.5569195090480692,-1.829831438810755,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.6375572001473073,-1.92861548051669,-2.358788257366763,-2.255781540900282,-2.4166698548727887
-1.6375572001473073,-1.908858672175503,-2.358788257366763,-2.2302262990466604,-2.4166698548727887
-1.6375572001473073,-1.92861548051669,-2.358788257366763,-2.2302262990466604,-2.4166698548727887
-1.6375572001473073,-1.92861548051669,-2.358788257366763,-2.255781540900282,-2.3921597485987514
-1.6698122765870027,-1.968129097199064,-2.4090797782265074,-2.281336782753904,-2.465690067420863
-1.7020673530266979,-1.987885905540251,-2.4593712990862513,-2.332447266461148,-2.5147102799689374
-1.6859398148068503,-2.0076427138814377,-2.4845170595161234,-2.3580025083147698,-2.5392203862429743
-1.3633890504098976,-1.5927497387165113,-1.931310330058939,-1.8213424293887097,-1.9754879419401192
-1.3633890504098976,-1.5927497387165113,-1.931310330058939,-1.8213424293887097,-1.950977835666082
-1.3633890504098976,-1.6125065470576982,-1.931310330058939,-1.8213424293887097,-1.9999980482141564
-1.3795165886297451,-1.6322633553988852,-1.931310330058939,-1.8468976712423315,-2.0245081544881933
-1.395644126849593,-1.6322633553988852,-1.981601850918683,-1.8724529130959535,-2.0245081544881933
-1.427899203289288,-1.6717769720812592,-2.006747611348555,-1.9235633968031973,-2.073528367036268
-1.4601542797289835,-1.7112905887636332,-2.082184892638171,-1.9491186386568191,-2.1225485795843424
-1.5085368943885262,-1.7508042054460071,-2.157622173927787,-2.0257843642176847,-2.1960788984064536
-1.5407919708282216,-1.810074630469568,-2.207913694787531,-2.0768948479249287,-2.2450991109545284
-1.524664432608374,-1.810074630469568,-2.1827679343576594,-2.0768948479249287,-2.2696092172285653
-1.524664432608374,-1.790317822128381,-2.1827679343576594,-2.051339606071307,-2.220589004680491
-1.476281817948831,-1.7310473971048201,-2.1073306530680433,-1.9746738805104411,-2.1470586858583793
-1.4924093561686786,-1.7508042054460071,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4924093561686786,-1.7508042054460071,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.524664432608374,-1.770561013787194,-2.1827679343576594,-2.051339606071307,-2.220589004680491
-1.524664432608374,-1.790317822128381,-2.1827679343576594,-2.0768948479249287,-2.2450991109545284
-1.5407919708282216,-1.790317822128381,-2.207913694787531,-2.0768948479249287,-2.2450991109545284
-1.5407919708282216,-1.810074630469568,-2.207913694787531,-2.0768948479249287,-2.2450991109545284
-1.5569195090480692,-1.829831438810755,-2.207913694787531,-2.1024500897785505,-2.2941193235026027
-1.5569195090480692,-1.829831438810755,-2.2330594552174032,-2.1024500897785505,-2.2696092172285653
-1.5407919708282216,-1.829831438810755,-2.2330594552174032,-2.1024500897785505,-2.2696092172285653
-1.5569195090480692,-1.829831438810755,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.5891745854877646,-1.849588247151942,-2.2582052156472754,-2.1535605734857945,-2.3186294297766397
-1.5891745854877646,-1.869345055493129,-2.3336424969368914,-2.204671057193038,-2.9313820866275697
-1.8149601205656314,-2.1459403722697465,-2.6353916220953555,-2.536889201290123,-2.7107911301612346
-1.8149601205656314,-2.1261835639285596,-2.6353916220953555,-2.536889201290123,-2.6862810238871977
-1.8633427352251744,-2.2052107972933075,-2.7359746638148437,-2.613554926850989,-2.7843214489833463
-1.8955978116648695,-2.2249676056344945,-2.761120424244716,-2.613554926850989,-2.8088315552573837
-1.927852888104565,-2.2644812223168684,-2.8114119451044597,-2.6902206524118544,-2.882361874079495
-1.9439804263244125,-2.3039948389992424,-2.8617034659642036,-2.7157758942654766,-2.9313820866275697
-1.9762355027641079,-2.343508455681617,-2.911994986823948,-2.76688637797272,-2.9558921929016067
-1.9762355027641079,-2.3237516473404294,-2.8868492263940757,-2.7413311361190984,-2.980402299175644
-1.9762355027641079,-2.343508455681617,-2.911994986823948,-2.7924416198263424,-2.9558921929016067
-2.0407456556434984,-2.4027788807051778,-2.761120424244716,-2.639110168704611,-2.8333416615314206
-1.879470273445022,-2.2249676056344945,-2.761120424244716,-2.613554926850989,-2.7843214489833463
-1.8955978116648695,-2.2447244139756815,-2.7862661846745875,-2.639110168704611,-2.8333416615314206
-1.96010796454426,-2.3039948389992424,-2.8617034659642036,-2.7157758942654766,-2.9313820866275697
-2.0084905792038033,-2.3830220723639908,-2.9622865076836917,-2.843552103533586,-3.0294225117237183
-2.0246181174236506,-2.4027788807051778,-3.012578028543436,-2.869107345387208,-3.10295283054583
-2.0407456556434984,-2.4027788807051778,-3.012578028543436,-2.843552103533586,-3.0784427242717927
-2.0407456556434984,-2.4422924973875517,-3.0377237889733077,-2.89466258724083,-3.10295283054583
-1.927852888104565,-2.2644812223168684,-2.8114119451044597,-2.7157758942654766,-2.882361874079495
-1.9923630409839554,-2.363265264022804,-2.9371407472538196,-2.817996861679964,-3.004912405449681
-2.0246181174236506,-2.4027788807051778,-2.987432268113564,-2.869107345387208,-3.10295283054583
-2.0568731938633458,-2.4027788807051778,-3.012578028543436,-2.869107345387208,-3.0784427242717927
-1.6536847383671551,-1.948372288857877,-2.4090797782265074,-2.281336782753904,-2.3921597485987514
-1.6698122765870027,-1.968129097199064,-2.4090797782265074,-2.3068920246075257,-2.4902001736949
-1.7988325823457838,-2.1064267555873726,-2.6102458616654833,-2.4602234757292574,-2.6617709176131603
-1.8149601205656314,-2.1459403722697465,-2.6353916220953555,-2.536889201290123,-2.7107911301612346
-1.8472151970053268,-2.1854539889521205,-2.7108289033849715,-2.562444443143745,-2.7598113427093094
-1.9117253498847173,-2.2644812223168684,-2.7862661846745875,-2.6646654105582326,-2.857851767805458
-2.0246181174236506,-2.4027788807051778,-2.987432268113564,-2.843552103533586,-3.0539326179977553
-1.879470273445022,-2.2249676056344945,-2.761120424244716,-2.639110168704611,-2.8088315552573837
-1.7504499676862408,-2.0669131389049986,-2.5348085803758673,-2.332447266461148,-2.3921597485987514
-1.5730470472679168,-1.849588247151942,-2.2582052156472754,-2.1535605734857945,-2.3186294297766397
-1.5730470472679168,-1.829831438810755,-2.2582052156472754,-2.1280053316321728,-2.2941193235026027
-1.5569195090480692,-1.829831438810755,-2.2582052156472754,-2.1280053316321728,-2.2696092172285653
-1.5730470472679168,-1.849588247151942,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.5569195090480692,-1.829831438810755,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.5569195090480692,-1.829831438810755,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.5569195090480692,-1.849588247151942,-2.2330594552174032,-2.1280053316321728,-2.3186294297766397
-1.5569195090480692,-1.829831438810755,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.5730470472679168,-1.849588247151942,-2.2582052156472754,-2.1280053316321728,-2.2941193235026027
-1.5730470472679168,-1.849588247151942,-2.2582052156472754,-2.1280053316321728,-2.3186294297766397
-1.5730470472679168,-1.849588247151942,-2.2582052156472754,-2.1535605734857945,-2.3186294297766397
-1.5891745854877646,-1.869345055493129,-2.283350976077147,-2.1791158153394163,-2.3921597485987514
-1.6053021237076122,-1.889101863834316,-2.3084967365070193,-2.1791158153394163,-2.367649642324714
-1.6214296619274597,-1.908858672175503,-2.358788257366763,-2.2302262990466604,-2.4166698548727887
-1.6375572001473073,-1.92861548051669,-2.358788257366763,-2.255781540900282,-2.4166698548727887
-1.6375572001473073,-1.948372288857877,-2.3839340177966353,-2.255781540900282,-2.4411799611468257
-1.6536847383671551,-1.92861548051669,-2.358788257366763,-2.255781540900282,-2.4166698548727887
-1.6536847383671551,-1.92861548051669,-2.3839340177966353,-2.255781540900282,-2.4166698548727887
-1.3633890504098976,-1.6125065470576982,-1.931310330058939,-1.8213424293887097,-1.950977835666082
-1.3633890504098976,-1.5927497387165113,-1.931310330058939,-1.8213424293887097,-1.9754879419401192
-1.3795165886297451,-1.6125065470576982,-1.931310330058939,-1.8468976712423315,-1.9999980482141564
-1.0085832095732497,-1.1580999552103974,-1.3529578401718825,-1.2846823504626494,-1.4117554976372637
-1.0085832095732497,-1.1778567635515844,-1.3781036006017546,-1.2591271086090277,-1.4117554976372637
-1.0085832095732497,-1.1580999552103974,-1.3529578401718825,-1.2591271086090277,-1.4117554976372637
-1.0085832095732497,-1.1580999552103974,-1.3529578401718825,-1.2846823504626494,-1.3872453913632266
-1.0085832095732497,-1.1580999552103974,-1.3529578401718825,-1.2846823504626494,-1.3872453913632266
-1.0085832095732497,-1.1580999552103974,-1.3781036006017546,-1.2591271086090277,-1.4117554976372637
-1.0085832095732497,-1.1580999552103974,-1.3781036006017546,-1.2591271086090277,-1.4117554976372637
-1.0085832095732497,-1.1778567635515844,-1.3529578401718825,-1.2591271086090277,-1.3872453913632266
-1.0085832095732497,-1.1580999552103974,-1.3529578401718825,-1.2591271086090277,-1.3872453913632266
-1.0085832095732497,-1.1778567635515844,-1.3529578401718825,-1.2591271086090277,-1.3872453913632266
-0.992455671353402,-1.1778567635515844,-1.3529578401718825,-1.2591271086090277,-1.3872453913632266
-0.992455671353402,-1.1778567635515844,-1.3529578401718825,-1.2591271086090277,-1.3872453913632266
-1.2827513593106594,-1.5137225053517633,-1.8055815279095788,-1.6935662201206,-1.8529374105699332
-1.250496282870964,-1.5137225053517633,-1.7804357674797069,-1.668010978266978,-1.828427304295896
-1.2343687446511165,-1.5137225053517633,-1.755290007049835,-1.668010978266978,-1.803917198021859
-1.2343687446511165,-1.4939656970105764,-1.755290007049835,-1.6424557364133563,-1.803917198021859
-1.2021136682114213,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.7794070917478217
-1.3150064357503546,-1.6322633553988852,-1.931310330058939,-1.8468976712423315,-2.0490182607622307
-1.34726151219005,-1.6520201637400722,-1.981601850918683,-1.8724529130959535,-2.0490182607622307
-1.7665775059060884,-2.1656971806109335,-2.6353916220953555,-2.4602234757292574,-2.1225485795843424
-1.4440267415091357,-1.790317822128381,-2.157622173927787,-1.8980081549495753,-2.073528367036268
-1.7343224294663933,-2.1656971806109335,-2.6102458616654833,-2.536889201290123,-2.735301236435272
-1.5569195090480692,-2.1656971806109335,-3.012578028543436,-2.920217829094452,-3.250013468190053
-1.7181948912465457,-2.2052107972933075,-2.7108289033849715,-2.485778717582879,-2.7107911301612346
-1.1053484388923354,-1.4742088886693894,-1.7301442466199628,-1.5913452527061125,-1.7794070917478217
-1.5085368943885262,-1.908858672175503,-2.3084967365070193,-1.8724529130959535,-2.1225485795843424
-1.1376035153320307,-1.6915337804224462,-2.057039132208299,-1.7957871875350877,-1.9999980482141564
-1.4117716650694405,-1.869345055493129,-2.4342255386563796,-2.255781540900282,-2.5392203862429743
-1.4440267415091357,-1.3556680386222675,-1.5792696840407308,-1.412458559730759,-1.70587677292571
-0.9763281331335543,-1.849588247151942,-2.4593712990862513,-2.0768948479249287,-2.2941193235026027
-0.6053947540770587,-1.0593159135044625,-1.3026663193121386,-1.0291299319264304,-1.3872453913632266
-0.589267215857211,-1.0593159135044625,-1.3781036006017546,-1.0546851737800524,-1.436265603911301
-0.7021599833961445,-1.2371271885751456,-1.6547069653303468,-1.3102375923162715,-1.7548969854737844
-0.6860324451762968,-1.2766408052575196,-1.855873048769323,-1.4891242852916249,-2.1225485795843424
-1.1537310535518783,-1.7112905887636332,-2.207913694787531,-1.8980081549495753,-2.3921597485987514
-0.5731396776373634,-1.1976135718927714,-1.931310330058939,-1.4635690434380029,-2.0245081544881933
-0.7989252127152303,-1.2963976135987065,-2.358788257366763,-2.204671057193038,-3.764725699944834
-0.28284398968010593,-0.7827205967278449,-1.2020832775926504,-0.7224670296829675,-1.3872453913632266
-0.08931353104193428,-0.6246661299983489,-1.0512087150134184,-0.5180250948539923,-0.9705735847045944
-0.18607876036102008,-0.7629637883866579,-1.2775205588822665,-0.6202460622684799,-1.0195937972526687
-0.07318599282208664,-0.6246661299983489,-1.1266459963030344,-0.5435803367076142,-0.9705735847045944
-0.02480337816254373,-0.585152513315975,-1.0763544754432903,-0.4669146111467484,-0.92155337215652
0.02357923649699918,-0.525882088292414,-1.0260629545835462,-0.4158041274395046,-0.8725331596084457
-0.33122660433964884,-0.9605318717985277,-1.6044154444706027,-0.9780194482191866,-1.436265603911301
-0.20220629858086772,-0.8024774050690319,-1.5038324027511147,-0.9013537226583209,-1.3627352850891894
-0.42799183365873467,-1.0198022968220886,-1.755290007049835,-0.7224670296829675,-1.191164541170929
0.1525995422557803,-0.38758442990410513,-0.9254799128640582,-0.26247267631777316,-0.7254725219642225
0.1525995422557803,-0.26904357985698324,-0.69916806899521,-0.032475499635175986,-0.43135124667577623
-0.42799183365873467,-1.0988295301868365,-1.0763544754432903,-0.28802791817139506,-0.7744927345122968
0.2171096951351708,-0.3085571965393572,-0.8751883920043142,-0.21136219261052935,-0.5784118843199993
0.120344465816085,-0.36782762156291815,-0.9757714337238023,-0.23691743446415126,-0.6764523094161481
0.10421692759623737,-0.506125279951227,-1.2272290380225224,-0.594690820414858,-1.2646948599930408
-0.9279455184740114,-1.6717769720812592,-2.6605373825252276,-1.8980081549495753,-2.3921597485987514
-0.20220629858086772,-0.8222342134102189,-1.6295612049004748,-0.875798480804699,-1.3382251788151522
-0.46024691009842994,-0.9210182551161538,-1.6044154444706027,-1.770231945681466,-2.1715687921324167
0.2171096951351708,-0.4863684716100401,-2.358788257366763,0.22307691890104311,-0.16174007766136717
-0.6053947540770587,0.1656062036491304,-0.3974189438367458,0.37640837002277455,-0.03918954629118121
0.45902276843288536,0.007551736919634523,-0.623730787705594,0.17196643519379928,-0.2597805027575159
0.5074053830924283,0.027308545260821507,-0.7494595898549541,-0.3646936437322608,-0.7254725219642225
0.2171096951351708,-0.3085571965393572,-1.0763544754432903,0.27418740260828695,-0.21076029020944154
0.5557879977519712,-0.34807081322173117,-0.7746053502848261,-0.032475499635175986,-0.8725331596084457
0.6202981506313617,0.1656062036491304,-0.4980019855562339,0.35085312816915265,-0.16174007766136717
0.652553227071057,0.1656062036491304,-0.548293506415978,0.14641119334017738,-0.9460634784305572
0.7977010710496858,0.3829310954021872,-0.2716901416873857,0.6064055467053717,0.08336098507900473
0.7977010710496858,0.20511982033150436,-0.24654438125751368,0.5041845792908841,-0.0636996525652184
0.31387492445425663,-0.40734123824529217,-0.19625286039776965,0.6830712722662374,0.058850878804967546
0.8944663003687716,0.5212287537904962,-0.1208155791081536,0.7852922396807251,0.20591151644919067
0.7493184563901428,0.4224447120845612,-0.1208155791081536,0.7597369978271032,0.20591151644919067
0.20098215691532317,-0.24928677151579626,-1.1015002358731623,-0.16025170890328552,-0.7254725219642225
-0.28284398968010593,0.5804991788140571,-0.1208155791081536,-0.5435803367076142,-1.191164541170929
0.5719155359718189,-0.40734123824529217,-1.2523747984523945,-0.3646936437322608,0.4019923666414882
0.4267676919931901,0.24463343701387832,-1.0260629545835462,0.09530070963293356,-0.4803714592238506
0.7493184563901428,0.5409855621316831,-0.1208155791081536,0.810847481534347,0.20591151644919067
0.8299561474893811,0.5607423704728701,-0.07052405824840956,0.8619579652415909,0.37748226036745103
0.9751039914680097,0.6002559871552441,-0.14596133953802562,0.40196361187639645,-1.5343060290074497
0.9105938385886192,0.5804991788140571,-0.19625286039776965,0.7341817559734813,0.08336098507900473
0.10421692759623737,-0.4863684716100401,-1.2775205588822665,-0.5180250948539923,-1.3382251788151522
0.5557879977519712,0.18536301199031738,-0.623730787705594,0.37640837002277455,-0.21076029020944154
