Thumb,Index,Middle,Ring,Pinky
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.7990028407863341
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.944073056693859,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0395591051632755,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.8502432389510771,-0.8235129470603713
-0.944073056693859,-1.0395591051632755,-0.69916806899521,-0.8246879970974552,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.7990028407863341
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.8246879970974552,-0.7990028407863341
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.7990028407863341
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0395591051632755,-0.724313829425082,-0.8502432389510771,-0.7990028407863341
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8246879970974552,-0.8235129470603713
-0.9602005949137067,-1.0000454884809016,-0.724313829425082,-0.875798480804699,-0.7990028407863341
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0395591051632755,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.8246879970974552,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8246879970974552,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.7990028407863341
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8246879970974552,-0.8235129470603713
-0.944073056693859,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.7990028407863341
-0.9602005949137067,-1.0395591051632755,-0.724313829425082,-0.8502432389510771,-0.7990028407863341
-0.9602005949137067,-1.0395591051632755,-0.69916806899521,-0.8246879970974552,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.7990028407863341
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.875798480804699,-0.8235129470603713
-0.9602005949137067,-1.0395591051632755,-0.69916806899521,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8246879970974552,-0.7990028407863341
-0.9602005949137067,-1.0395591051632755,-0.69916806899521,-0.8246879970974552,-0.8235129470603713
-0.9602005949137067,-1.0395591051632755,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0000454884809016,-0.69916806899521,-0.875798480804699,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.7494595898549541,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0395591051632755,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.8246879970974552,-0.8235129470603713
-0.944073056693859,-1.0395591051632755,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.944073056693859,-1.0395591051632755,-0.69916806899521,-0.8502432389510771,-0.8235129470603713
-0.944073056693859,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0395591051632755,-0.69916806899521,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0395591051632755,-0.724313829425082,-0.8502432389510771,-0.7990028407863341
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.69916806899521,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8235129470603713
-0.9602005949137067,-1.0198022968220886,-0.724313829425082,-0.8502432389510771,-0.8480230533344084
