Thumb,Index,Middle,Ring,Pinky
-1.2182412064312689,-1.4346952719870154,-1.7301442466199628,-1.6169004945597343,-1.7794070917478217
-1.250496282870964,-1.4939656970105764,-1.7804357674797069,-1.6935662201206,-1.8529374105699332
-1.2827513593106594,-1.5334793136929503,-1.830727288339451,-1.744676703827844,-1.9019576231180075
-1.3150064357503546,-1.5334793136929503,-1.881018809199195,-1.770231945681466,-1.9264677293920447
-1.298878897530507,-1.5137225053517633,-1.830727288339451,-1.719121461974222,-1.8774475168439704
-1.250496282870964,-1.4742088886693894,-1.755290007049835,-1.668010978266978,-1.828427304295896
-1.2343687446511165,-1.4742088886693894,-1.755290007049835,-1.668010978266978,-1.803917198021859
-1.2827513593106594,-1.5137225053517633,-1.830727288339451,-1.719121461974222,-1.8774475168439704
-1.34726151219005,-1.6125065470576982,-1.956456090488811,-1.8468976712423315,-1.9999980482141564
-1.3311339739702024,-1.5927497387165113,-1.906164569629067,-1.8213424293887097,-1.9754879419401192
-1.3311339739702024,-1.5532361220341373,-1.855873048769323,-1.770231945681466,-1.9264677293920447
-1.34726151219005,-1.5927497387165113,-1.956456090488811,-1.8468976712423315,-2.0245081544881933
-1.476281817948831,-1.7508042054460071,-2.157622173927787,-2.051339606071307,-2.220589004680491
-1.6536847383671551,-1.968129097199064,-2.4593712990862513,-2.3580025083147698,-2.5392203862429743
-1.8472151970053268,-2.2052107972933075,-2.7359746638148437,-2.613554926850989,-2.8333416615314206
-1.8633427352251744,-2.2052107972933075,-2.6856831429551,-2.562444443143745,-2.735301236435272
-1.8149601205656314,-2.1459403722697465,-2.6605373825252276,-2.5113339594365014,-2.735301236435272
-1.7665775059060884,-2.1064267555873726,-2.6353916220953555,-2.485778717582879,-2.6862810238871977
-1.7504499676862408,-2.0669131389049986,-2.4845170595161234,-2.409112992022014,-2.588240598791049
-1.6698122765870027,-1.987885905540251,-2.4593712990862513,-2.3068920246075257,-2.5147102799689374
-1.6536847383671551,-1.948372288857877,-2.4090797782265074,-2.3068920246075257,-2.4902001736949
-1.6698122765870027,-1.968129097199064,-2.4342255386563796,-2.3068920246075257,-2.5392203862429743
-1.6698122765870027,-1.987885905540251,-2.4342255386563796,-2.3068920246075257,-2.5392203862429743
-1.7020673530266979,-2.0273995222226247,-2.4845170595161234,-2.3580025083147698,-2.5637304925170117
-1.7827050441259362,-2.1261835639285596,-2.6353916220953555,-2.5113339594365014,-2.6617709176131603
-1.7988325823457838,-2.1459403722697465,-2.6353916220953555,-2.5113339594365014,-2.735301236435272
-1.8149601205656314,-2.1656971806109335,-2.7108289033849715,-2.536889201290123,-2.7843214489833463
-1.8472151970053268,-2.1656971806109335,-2.7108289033849715,-2.5879996849973668,-2.7843214489833463
-1.7827050441259362,-2.1459403722697465,-2.6605373825252276,-2.536889201290123,-2.735301236435272
-1.8472151970053268,-2.2052107972933075,-2.761120424244716,-2.613554926850989,-2.8088315552573837
-1.831087658785479,-2.1854539889521205,-2.6856831429551,-2.562444443143745,-2.7843214489833463
-1.831087658785479,-2.1854539889521205,-2.6856831429551,-2.5879996849973668,-2.8088315552573837
-1.6375572001473073,-1.948372288857877,-2.3839340177966353,-2.281336782753904,-2.465690067420863
-1.6214296619274597,-1.948372288857877,-2.3839340177966353,-2.255781540900282,-2.4411799611468257
-1.7181948912465457,-2.0669131389049986,-2.5348085803758673,-2.409112992022014,-2.612750705065086
-1.7343224294663933,-2.0669131389049986,-2.5599543408057395,-2.4346682338756356,-2.6372608113391234
-1.7343224294663933,-2.0471563305638116,-2.5348085803758673,-2.409112992022014,-2.612750705065086
-1.7181948912465457,-2.0273995222226247,-2.5096628199459956,-2.3835577501683916,-2.588240598791049
-1.6375572001473073,-1.948372288857877,-2.4090797782265074,-2.3068920246075257,-2.465690067420863
-1.5569195090480692,-1.849588247151942,-2.2330594552174032,-2.1535605734857945,-2.2941193235026027
-1.5407919708282216,-1.829831438810755,-2.207913694787531,-2.1024500897785505,-2.2696092172285653
-1.4924093561686786,-1.770561013787194,-2.1827679343576594,-2.0768948479249287,-2.2450991109545284
-1.5085368943885262,-1.790317822128381,-2.1827679343576594,-2.1024500897785505,-2.2941193235026027
-1.5085368943885262,-1.790317822128381,-2.207913694787531,-2.0768948479249287,-2.2696092172285653
-1.5085368943885262,-1.790317822128381,-2.1827679343576594,-2.0768948479249287,-2.2450991109545284
-1.4924093561686786,-1.7508042054460071,-2.157622173927787,-2.0257843642176847,-2.1960788984064536
-1.4601542797289835,-1.7310473971048201,-2.1073306530680433,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.7310473971048201,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4440267415091357,-1.7112905887636332,-2.1073306530680433,-2.000229122364063,-2.1470586858583793
-1.4440267415091357,-1.7112905887636332,-2.1073306530680433,-1.9746738805104411,-2.1715687921324167
-1.4440267415091357,-1.7112905887636332,-2.082184892638171,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.7310473971048201,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4601542797289835,-1.7112905887636332,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4601542797289835,-1.7310473971048201,-2.082184892638171,-1.9746738805104411,-2.1715687921324167
-1.4440267415091357,-1.7112905887636332,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4440267415091357,-1.7112905887636332,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4440267415091357,-1.7112905887636332,-2.1073306530680433,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.7310473971048201,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4601542797289835,-1.7310473971048201,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4601542797289835,-1.7310473971048201,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4924093561686786,-1.770561013787194,-2.157622173927787,-2.0257843642176847,-2.220589004680491
-1.5085368943885262,-1.770561013787194,-2.157622173927787,-2.051339606071307,-2.2450991109545284
-1.5085368943885262,-1.790317822128381,-2.1827679343576594,-2.051339606071307,-2.2450991109545284
-1.524664432608374,-1.810074630469568,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.5407919708282216,-1.829831438810755,-2.2330594552174032,-2.1280053316321728,-2.3186294297766397
-1.427899203289288,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.427899203289288,-1.6717769720812592,-2.057039132208299,-1.9235633968031973,-2.1225485795843424
-1.427899203289288,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.427899203289288,-1.7112905887636332,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4440267415091357,-1.7112905887636332,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.476281817948831,-1.7310473971048201,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.7508042054460071,-2.157622173927787,-2.051339606071307,-2.1960788984064536
-1.427899203289288,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4117716650694405,-1.6717769720812592,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4117716650694405,-1.6717769720812592,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.427899203289288,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4601542797289835,-1.7112905887636332,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4601542797289835,-1.7310473971048201,-2.1073306530680433,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.7310473971048201,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.7508042054460071,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.790317822128381,-2.157622173927787,-2.051339606071307,-2.2450991109545284
-1.524664432608374,-1.810074630469568,-2.2330594552174032,-2.1280053316321728,-2.2941193235026027
-1.6375572001473073,-1.948372288857877,-2.3839340177966353,-2.281336782753904,-2.465690067420863
-1.0247107477930972,-1.1976135718927714,-1.4283951214614987,-1.3357928341698935,-1.4607757101853382
-1.0247107477930972,-1.1976135718927714,-1.4032493610316266,-1.3357928341698935,-1.4607757101853382
-1.0247107477930972,-1.2173703802339584,-1.4283951214614987,-1.3357928341698935,-1.4607757101853382
-1.0247107477930972,-1.1976135718927714,-1.4283951214614987,-1.3357928341698935,-1.4607757101853382
-1.0247107477930972,-1.1976135718927714,-1.4032493610316266,-1.3357928341698935,-1.4607757101853382
-1.0247107477930972,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.4607757101853382
-1.0247107477930972,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.4607757101853382
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.3357928341698935,-1.4607757101853382
-1.0247107477930972,-1.2173703802339584,-1.4032493610316266,-1.3357928341698935,-1.4607757101853382
-1.0085832095732497,-1.1778567635515844,-1.4032493610316266,-1.3102375923162715,-1.4117554976372637
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.436265603911301
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.4607757101853382
-1.0247107477930972,-1.1976135718927714,-1.4032493610316266,-1.3357928341698935,-1.4607757101853382
-1.0247107477930972,-1.2173703802339584,-1.4283951214614987,-1.3357928341698935,-1.4607757101853382
-1.0408382860129448,-1.2173703802339584,-1.4283951214614987,-1.3613480760235153,-1.4852858164593754
-1.0408382860129448,-1.2173703802339584,-1.4283951214614987,-1.3613480760235153,-1.4852858164593754
-1.0408382860129448,-1.2173703802339584,-1.4535408818913707,-1.3613480760235153,-1.5097959227334126
-1.0408382860129448,-1.2173703802339584,-1.4283951214614987,-1.3613480760235153,-1.4852858164593754
-1.0408382860129448,-1.2371271885751456,-1.4535408818913707,-1.3613480760235153,-1.5097959227334126
-1.0408382860129448,-1.2371271885751456,-1.4535408818913707,-1.3869033178771373,-1.5097959227334126
-1.0569658242327924,-1.2371271885751456,-1.4535408818913707,-1.3869033178771373,-1.5343060290074497
-1.0569658242327924,-1.2371271885751456,-1.4786866423212426,-1.3869033178771373,-1.5097959227334126
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.436265603911301
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.436265603911301
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.4607757101853382
-1.0085832095732497,-1.1778567635515844,-1.4032493610316266,-1.3102375923162715,-1.4607757101853382
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.4607757101853382
-1.0247107477930972,-1.1976135718927714,-1.4032493610316266,-1.3357928341698935,-1.4852858164593754
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.4607757101853382
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.436265603911301
-1.0085832095732497,-1.1976135718927714,-1.4032493610316266,-1.2846823504626494,-1.436265603911301
-0.992455671353402,-1.1976135718927714,-1.3781036006017546,-1.3102375923162715,-1.436265603911301
-0.9602005949137067,-1.1580999552103974,-1.3278120797420105,-1.2591271086090277,-1.4117554976372637
-0.9279455184740114,-1.1383431468692105,-1.3278120797420105,-1.2335718667554056,-1.3627352850891894
-0.9279455184740114,-1.1580999552103974,-1.3278120797420105,-1.2335718667554056,-1.3627352850891894
-0.9118179802541637,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3627352850891894
-0.944073056693859,-1.1976135718927714,-1.3781036006017546,-1.2846823504626494,-1.436265603911301
-0.944073056693859,-1.1976135718927714,-1.3529578401718825,-1.2846823504626494,-1.436265603911301
-0.9279455184740114,-1.1976135718927714,-1.3781036006017546,-1.2846823504626494,-1.436265603911301
-0.9279455184740114,-1.1976135718927714,-1.3781036006017546,-1.2846823504626494,-1.436265603911301
-0.9118179802541637,-1.1976135718927714,-1.3781036006017546,-1.2591271086090277,-1.4117554976372637
-1.0408382860129448,-1.3161544219398935,-1.4786866423212426,-1.5146795271452467,-1.828427304295896
-1.0247107477930972,-1.3161544219398935,-1.6547069653303468,-1.438013801584381,-2.0245081544881933
-0.9602005949137067,-1.3951816553046414,-1.5541239236108586,-1.3613480760235153,-1.7794070917478217
-1.1537310535518783,-1.4742088886693894,-1.906164569629067,-1.5913452527061125,-1.7548969854737844
-0.8956904420343161,-1.2963976135987065,-1.5289781631809867,-1.3613480760235153,-1.6323464541035986
-0.9602005949137067,-1.1778567635515844,-1.4535408818913707,-1.6424557364133563,-2.2450991109545284
-1.4924093561686786,-2.5213197307522996,-2.358788257366763,-2.7413311361190984,-2.465690067420863
-1.6859398148068503,-2.4620493057287387,-2.5096628199459956,-1.1057956574872962,-1.7794070917478217
-0.6053947540770587,-1.0593159135044625,-1.3026663193121386,-1.0291299319264304,-1.3627352850891894
-0.589267215857211,-1.0790727218456495,-1.3781036006017546,-1.0802404156336742,-1.436265603911301
-0.46024691009842994,-0.9407750634573407,-1.3529578401718825,-1.6169004945597343,-1.70587677292571
-0.5086295247579729,-1.0198022968220886,-1.4032493610316266,-1.0291299319264304,-1.436265603911301
-0.46024691009842994,-0.9802886801397147,-1.3781036006017546,-0.9780194482191866,-1.4117554976372637
-0.3634816807793441,-0.9210182551161538,-1.3278120797420105,-0.875798480804699,-1.3627352850891894
-0.3957367572190394,-0.9407750634573407,-1.4283951214614987,-1.0035746900728086,-1.4852858164593754
-0.37960921899919176,-1.0000454884809016,-1.5541239236108586,-1.0802404156336742,-1.6078363478295614
-0.29897152789995357,-1.1383431468692105,-1.5541239236108586,-1.1057956574872962,-1.950977835666082
-0.057058454602239,-0.565395704974788,-1.0260629545835462,-0.49246985300037033,-0.9705735847045944
-0.040930916382391366,-0.585152513315975,-1.0512087150134184,-0.4669146111467484,-0.9460634784305572
0.02357923649699918,-0.506125279951227,-1.0009171941536743,-0.3902488855858827,-0.8725331596084457
0.055834312936694455,-0.4666116632688531,-0.9757714337238023,-0.3646936437322608,-0.8235129470603713
0.10421692759623737,-0.42709804658647915,-0.9254799128640582,-0.313583160025017,-0.7990028407863341
0.055834312936694455,-0.545638896633601,-1.0260629545835462,-0.3646936437322608,-0.7990028407863341
0.10421692759623737,-0.44685485492766613,-1.0763544754432903,-0.5435803367076142,-0.7744927345122968
0.10421692759623737,-0.6246661299983489,-1.2020832775926504,-0.6202460622684799,-1.9264677293920447
0.055834312936694455,-0.40734123824529217,-0.9506256732939302,-0.21136219261052935,-0.7009624156901854
0.1525995422557803,-0.40734123824529217,-1.0009171941536743,-0.3902488855858827,-0.9705735847045944
0.055834312936694455,-0.585152513315975,-1.3278120797420105,-0.7224670296829675,-1.436265603911301
0.33000246267410427,-0.2097731548334223,-0.8500426315744422,-0.3646936437322608,-0.45586135294981345
-0.28284398968010593,-1.3359112302810805,-2.6102458616654833,-1.9235633968031973,-2.3921597485987514
-0.8956904420343161,-1.810074630469568,-3.06286954940318,-2.5879996849973668,-1.1176342223488176
0.18485461869547554,-1.5927497387165113,-3.18859835155254,0.22307691890104311,-0.3088007153055903
0.41064015377334245,-0.22952996317460928,-1.1015002358731623,-0.7224670296829675,-1.3627352850891894
-0.5570121394175157,-1.1976135718927714,-2.132476413497915,-0.9780194482191866,-1.5097959227334126
0.5396604595321236,-0.07147549644511342,-1.981601850918683,-0.9269089645119428,-2.0490182607622307
-0.12156860748162955,-0.703693363363097,-1.5289781631809867,-1.131350899340918,-0.9950836909786316
0.03970677471684682,-0.7432069800454709,-0.8248968711445701,0.04419022592568975,-0.6519422031421109
-0.8634353655946209,-1.6125065470576982,-1.7049984861900909,-0.9013537226583209,-1.436265603911301
0.3461300008939519,-0.7629637883866579,-1.2272290380225224,-0.3902488855858827,-1.0195937972526687
0.7170633799504476,0.2841470536962523,-0.3471274229770018,0.529739821144506,0.034340772530930354
0.7170633799504476,0.2841470536962523,-0.37227318340687376,0.5041845792908841,0.009830666256893167
0.6041706124115142,0.06682216194319547,-0.7746053502848261,0.06974546777931165,-0.529391671771925
0.28161984801456136,-0.36782762156291815,-0.2716901416873857,0.6064055467053717,0.10787109135304192
0.6364256888512094,0.08657897028438245,-0.548293506415978,0.24863216075466502,-0.4068411404017391
0.8944663003687716,0.5409855621316831,-0.1208155791081536,0.810847481534347,0.27944183527130223
0.9105938385886192,0.5409855621316831,-0.1208155791081536,0.810847481534347,0.30395194154533944
0.9428489150283145,0.5804991788140571,-0.09566981867828157,0.8619579652415909,0.2549317289972651
0.8944663003687716,0.34341747871981326,-0.24654438125751368,0.6830712722662374,0.10787109135304192
-0.42799183365873467,-0.8222342134102189,-1.906164569629067,0.7597369978271032,0.1568913039011163
0.8622112239290763,0.5014719454493092,-0.19625286039776965,0.7852922396807251,0.1814014101751535
0.8138286092695334,0.4422015204257482,-0.29683590211725774,0.6575160304126155,0.034340772530930354
