Thumb,Index,Middle,Ring,Pinky
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.8235129470603713
-0.8956904420343161,-0.68393655502191,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8235129470603713
-0.9118179802541637,-0.703693363363097,-0.8751883920043142,-0.8502432389510771,-0.8235129470603713
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.7234501717042839,-0.8751883920043142,-0.8246879970974552,-0.8480230533344084
-0.8956904420343161,-0.68393655502191,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.9118179802541637,-0.68393655502191,-0.8751883920043142,-0.8246879970974552,-0.8480230533344084
-0.8956904420343161,-0.703693363363097,-0.8751883920043142,-0.8246879970974552,-0.8480230533344084
-0.8956904420343161,-0.68393655502191,-0.9003341524341862,-0.8246879970974552,-0.8725331596084457
-0.9118179802541637,-0.68393655502191,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.8725331596084457
-0.9118179802541637,-0.7432069800454709,-0.9003341524341862,-0.8246879970974552,-0.8725331596084457
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.8956904420343161,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.7990028407863341
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.9118179802541637,-0.68393655502191,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.8956904420343161,-0.68393655502191,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.9118179802541637,-0.7234501717042839,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.8956904420343161,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.8751883920043142,-0.8246879970974552,-0.8235129470603713
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.68393655502191,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.8956904420343161,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.8235129470603713
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.68393655502191,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.7234501717042839,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.68393655502191,-0.9003341524341862,-0.8246879970974552,-0.8480230533344084
-0.9118179802541637,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.7744927345122968
-0.9118179802541637,-0.703693363363097,-0.8751883920043142,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.68393655502191,-0.9003341524341862,-0.8502432389510771,-0.8480230533344084
-0.8956904420343161,-0.703693363363097,-0.9003341524341862,-0.8502432389510771,-0.8235129470603713
