Thumb,Index,Middle,Ring,Pinky
0.02357923649699918,0.22487662867269134,0.3820996294892868,0.6064055467053717,0.23042162272322786
0.02357923649699918,0.26439024535506533,0.4072453899191588,0.6319607885589936,0.23042162272322786
0.055834312936694455,0.2841470536962523,0.45753691077890285,0.6830712722662374,0.27944183527130223
-0.589267215857211,-0.525882088292414,-0.4728562251263619,-0.3902488855858827,-0.5048815654978878
-0.6215222922969063,-0.545638896633601,-0.5231477459861059,-0.4413593692931265,-0.529391671771925
-0.5570121394175157,-0.506125279951227,-0.44771046469648984,-0.3902488855858827,-0.4803714592238506
-0.6215222922969063,-0.525882088292414,-0.5231477459861059,-0.4669146111467484,-0.529391671771925
-0.6215222922969063,-0.545638896633601,-0.4980019855562339,-0.4413593692931265,-0.529391671771925
-0.5086295247579729,-0.4863684716100401,-0.44771046469648984,-0.3646936437322608,-0.45586135294981345
-0.5408846011976681,-0.42709804658647915,-0.37227318340687376,-0.313583160025017,-0.38233103412770186
-0.589267215857211,-0.525882088292414,-0.4980019855562339,-0.4158041274395046,-0.5048815654978878
-0.5570121394175157,-0.4666116632688531,-0.42256470426661785,-0.3391384018786389,-0.45586135294981345
-0.5086295247579729,-0.40734123824529217,-0.3471274229770018,-0.26247267631777316,-0.4068411404017391
-0.6215222922969063,-0.545638896633601,-0.5231477459861059,-0.4413593692931265,-0.529391671771925
-0.6215222922969063,-0.565395704974788,-0.5231477459861059,-0.4669146111467484,-0.529391671771925
-0.6215222922969063,-0.545638896633601,-0.4980019855562339,-0.4413593692931265,-0.5048815654978878
-0.589267215857211,-0.525882088292414,-0.4728562251263619,-0.3902488855858827,-0.4803714592238506
-0.5408846011976681,-0.4666116632688531,-0.3974189438367458,-0.3391384018786389,-0.45586135294981345
-0.5731396776373634,-0.4863684716100401,-0.4728562251263619,-0.3902488855858827,-0.4803714592238506
-0.589267215857211,-0.4863684716100401,-0.4728562251263619,-0.3902488855858827,-0.4803714592238506
-0.5731396776373634,-0.506125279951227,-0.44771046469648984,-0.3902488855858827,-0.4803714592238506
-0.589267215857211,-0.525882088292414,-0.4728562251263619,-0.4158041274395046,-0.5048815654978878
-0.6215222922969063,-0.545638896633601,-0.4980019855562339,-0.4669146111467484,-0.529391671771925
-0.6215222922969063,-0.525882088292414,-0.4980019855562339,-0.4669146111467484,-0.529391671771925
-0.5570121394175157,-0.4666116632688531,-0.42256470426661785,-0.3391384018786389,-0.43135124667577623
-0.6699049069564492,-0.6246661299983489,-0.5985850272757219,-0.5180250948539923,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6246661299983489,-0.5734392668458499,-0.5180250948539923,-0.5784118843199993
-0.6860324451762968,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.585152513315975,-0.5734392668458499,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5985850272757219,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6246661299983489,-0.5734392668458499,-0.5435803367076142,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5180250948539923,-0.6029219905940366
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5180250948539923,-0.5784118843199993
-0.6537773687366015,-0.6049093216571619,-0.5734392668458499,-0.5180250948539923,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5180250948539923,-0.5784118843199993
-0.6537773687366015,-0.6049093216571619,-0.5734392668458499,-0.5180250948539923,-0.5784118843199993
-0.6537773687366015,-0.6049093216571619,-0.5734392668458499,-0.5180250948539923,-0.5784118843199993
-0.6537773687366015,-0.585152513315975,-0.5734392668458499,-0.5180250948539923,-0.5784118843199993
-0.6699049069564492,-0.6049093216571619,-0.5734392668458499,-0.5435803367076142,-0.5784118843199993
-0.6537773687366015,-0.6049093216571619,-0.5734392668458499,-0.5180250948539923,-0.5784118843199993
-0.6537773687366015,-0.585152513315975,-0.5734392668458499,-0.5180250948539923,-0.5784118843199993
-0.637649830516754,-0.585152513315975,-0.548293506415978,-0.5180250948539923,-0.5784118843199993
