Thumb,Index,Middle,Ring,Pinky
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.313715072541115
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.313715072541115
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.313715072541115
-1.0247107477930972,-1.1383431468692105,-1.3278120797420105,-1.2335718667554056,-1.313715072541115
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.313715072541115
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.313715072541115
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.313715072541115
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.313715072541115
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2080166249017839,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3278120797420105,-1.2335718667554056,-1.3627352850891894
-1.0247107477930972,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.313715072541115
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3026663193121386,-1.2080166249017839,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.313715072541115
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0085832095732497,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1778567635515844,-1.3278120797420105,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1778567635515844,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3278120797420105,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1778567635515844,-1.3026663193121386,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3278120797420105,-1.2335718667554056,-1.3382251788151522
-1.0247107477930972,-1.1580999552103974,-1.3278120797420105,-1.2335718667554056,-1.3382251788151522
