Thumb,Index,Middle,Ring,Pinky
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.5913452527061125,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.5913452527061125,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.5913452527061125,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.5913452527061125,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.5913452527061125,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.2343687446511165,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4742088886693894,-1.7049984861900909,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.7301442466199628,-1.6424557364133563,-1.681366666651673
-1.250496282870964,-1.4742088886693894,-1.7049984861900909,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6424557364133563,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6424557364133563,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6424557364133563,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
-1.250496282870964,-1.4742088886693894,-1.7301442466199628,-1.6169004945597343,-1.70587677292571
