Thumb,Index,Middle,Ring,Pinky
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8795629038144684,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9757714337238023,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-0.9802886801397147,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9705735847045944
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8795629038144684,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0198022968220886,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0198022968220886,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8795629038144684,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-0.9802886801397147,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0198022968220886,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9118179802541637,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.9118179802541637,-1.0198022968220886,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9757714337238023,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-0.9802886801397147,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9118179802541637,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-0.9802886801397147,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.9118179802541637,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.9118179802541637,-1.0198022968220886,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9705735847045944
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.92155337215652
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-0.9802886801397147,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.9118179802541637,-1.0198022968220886,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-0.9802886801397147,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0198022968220886,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0395591051632755,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0198022968220886,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9118179802541637,-1.0198022968220886,-0.9254799128640582,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.8502432389510771,-0.92155337215652
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.9118179802541637,-1.0198022968220886,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.9118179802541637,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0198022968220886,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9118179802541637,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.875798480804699,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8956904420343161,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8956904420343161,-1.0000454884809016,-0.9506256732939302,-0.8502432389510771,-0.9460634784305572
-0.8795629038144684,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.8795629038144684,-0.9802886801397147,-0.9254799128640582,-0.875798480804699,-0.92155337215652
-0.8795629038144684,-1.0198022968220886,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.8795629038144684,-1.0000454884809016,-0.9254799128640582,-0.8502432389510771,-0.9460634784305572
-0.8634353655946209,-0.9802886801397147,-0.9254799128640582,-0.8502432389510771,-0.92155337215652
-0.8634353655946209,-1.0000454884809016,-0.9254799128640582,-0.875798480804699,-0.9460634784305572
-0.8634353655946209,-1.0000454884809016,-0.9003341524341862,-0.875798480804699,-0.92155337215652
-0.8473078273747732,-0.9802886801397147,-0.9003341524341862,-0.8502432389510771,-0.92155337215652
-0.8311802891549256,-1.0000454884809016,-0.9003341524341862,-0.8502432389510771,-0.92155337215652
-0.8311802891549256,-0.9802886801397147,-0.9003341524341862,-0.8502432389510771,-0.9460634784305572
-0.7989252127152303,-0.9802886801397147,-0.8751883920043142,-0.8502432389510771,-0.9460634784305572
-0.7989252127152303,-0.9605318717985277,-0.8751883920043142,-0.8502432389510771,-0.92155337215652
-0.766670136275535,-0.9605318717985277,-0.8500426315744422,-0.8246879970974552,-0.92155337215652
-0.7505425980556873,-0.9407750634573407,-0.8500426315744422,-0.8502432389510771,-0.92155337215652
-0.7182875216159921,-0.9605318717985277,-0.8248968711445701,-0.8246879970974552,-0.92155337215652
-0.7021599833961445,-0.8815046384337798,-0.7997511107146982,-0.8502432389510771,-0.92155337215652
-0.6699049069564492,-0.9012614467749668,-0.7997511107146982,-0.8502432389510771,-0.8970432658824828
-0.637649830516754,-0.9012614467749668,-0.7494595898549541,-0.8246879970974552,-0.8725331596084457
-0.6053947540770587,-0.8222342134102189,-0.724313829425082,-0.8246879970974552,-0.8725331596084457
-0.5731396776373634,-0.7827205967278449,-0.69916806899521,-0.8246879970974552,-0.8725331596084457
-0.5408846011976681,-0.7432069800454709,-0.648876548135466,-0.7991327552438333,-0.8480230533344084
-0.5086295247579729,-0.703693363363097,-0.5985850272757219,-0.8246879970974552,-0.8480230533344084
-0.4763744483182776,-0.6641797466807229,-0.548293506415978,-0.7991327552438333,-0.8235129470603713
-0.4441193718785823,-0.6049093216571619,-0.4980019855562339,-0.7735775133902114,-0.7744927345122968
-0.4441193718785823,-0.565395704974788,-0.44771046469648984,-0.7735775133902114,-0.7499826282382597
-0.42799183365873467,-0.506125279951227,-0.42256470426661785,-0.7735775133902114,-0.7254725219642225
-0.41186429543888703,-0.44685485492766613,-0.3974189438367458,-0.7480222715365894,-0.6764523094161481
-0.41186429543888703,-0.40734123824529217,-0.29683590211725774,-0.7480222715365894,-0.6519422031421109
-0.37960921899919176,-0.3283140048805442,-0.2716901416873857,-0.7224670296829675,-0.5784118843199993
-0.37960921899919176,-0.26904357985698324,-0.24654438125751368,-0.7224670296829675,-0.5539017780459622
-0.37960921899919176,-0.2097731548334223,-0.14596133953802562,-0.6713565459757237,-0.5048815654978878
-0.3634816807793441,-0.17025953815104833,-0.14596133953802562,-0.6458013041221018,-0.43135124667577623
-0.3634816807793441,-0.13074592146867436,-0.09566981867828157,-0.6202460622684799,-0.38233103412770186
-0.3473541425594965,-0.0912323047863004,-0.07052405824840956,-0.5691355785612361,-0.3088007153055903
