Thumb,Index,Middle,Ring,Pinky
-1.4601542797289835,-1.7112905887636332,-2.082184892638171,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4440267415091357,-1.6915337804224462,-2.082184892638171,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.427899203289288,-1.6322633553988852,-1.7301442466199628,-1.6169004945597343,-1.7303868791997472
-1.1537310535518783,-1.3161544219398935,-1.5792696840407308,-1.4891242852916249,-1.6078363478295614
-1.1537310535518783,-1.3161544219398935,-1.5792696840407308,-1.4891242852916249,-1.6078363478295614
-1.1376035153320307,-1.3161544219398935,-1.5792696840407308,-1.4891242852916249,-1.583326241555524
-1.1376035153320307,-1.2963976135987065,-1.5541239236108586,-1.4635690434380029,-1.583326241555524
-1.1053484388923354,-1.2766408052575196,-1.5289781631809867,-1.438013801584381,-1.583326241555524
-1.1053484388923354,-1.2766408052575196,-1.5038324027511147,-1.412458559730759,-1.5343060290074497
-1.0892209006724878,-1.2568839969163326,-1.5038324027511147,-1.412458559730759,-1.5343060290074497
-1.1053484388923354,-1.2766408052575196,-1.5038324027511147,-1.438013801584381,-1.4852858164593754
-1.0892209006724878,-1.2568839969163326,-1.5038324027511147,-1.3869033178771373,-1.5343060290074497
-1.0892209006724878,-1.2766408052575196,-1.5038324027511147,-1.412458559730759,-1.5588161352814869
-1.0892209006724878,-1.2568839969163326,-1.5038324027511147,-1.412458559730759,-1.5343060290074497
-1.0892209006724878,-1.2568839969163326,-1.5038324027511147,-1.412458559730759,-1.5343060290074497
-1.1053484388923354,-1.2568839969163326,-1.5038324027511147,-1.3869033178771373,-1.5343060290074497
-1.121475977112183,-1.2963976135987065,-1.5541239236108586,-1.438013801584381,-1.583326241555524
-1.1537310535518783,-1.3359112302810805,-1.6044154444706027,-1.5146795271452467,-1.6323464541035986
-1.2021136682114213,-1.3951816553046414,-1.6798527257602187,-1.5657900108524905,-1.70587677292571
-1.2182412064312689,-1.4149384636458284,-1.7049984861900909,-1.6169004945597343,-1.7548969854737844
-1.2666238210908118,-1.4742088886693894,-1.7804357674797069,-1.668010978266978,-1.828427304295896
-1.4601542797289835,-1.7112905887636332,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.3311339739702024,-1.5729929303753243,-1.881018809199195,-1.7957871875350877,-1.9264677293920447
-1.3311339739702024,-1.5532361220341373,-1.881018809199195,-1.770231945681466,-1.9264677293920447
-1.34726151219005,-1.5729929303753243,-1.906164569629067,-1.7957871875350877,-1.9264677293920447
-1.34726151219005,-1.5729929303753243,-1.881018809199195,-1.7957871875350877,-1.9264677293920447
-1.34726151219005,-1.5729929303753243,-1.906164569629067,-1.7957871875350877,-1.9264677293920447
-1.3633890504098976,-1.5729929303753243,-1.931310330058939,-1.8213424293887097,-1.9754879419401192
-1.395644126849593,-1.6322633553988852,-1.981601850918683,-1.8724529130959535,-1.9999980482141564
-1.427899203289288,-1.6520201637400722,-2.031893371778427,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.6915337804224462,-2.057039132208299,-1.9235633968031973,-2.098038473310305
-1.4440267415091357,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4117716650694405,-1.6520201637400722,-1.981601850918683,-1.8724529130959535,-2.0490182607622307
-1.4117716650694405,-1.6322633553988852,-1.981601850918683,-1.8724529130959535,-2.0245081544881933
-1.395644126849593,-1.6322633553988852,-1.981601850918683,-1.8724529130959535,-2.0245081544881933
-1.395644126849593,-1.6322633553988852,-1.981601850918683,-1.8724529130959535,-2.0245081544881933
-1.395644126849593,-1.6322633553988852,-2.006747611348555,-1.8724529130959535,-2.0245081544881933
-1.395644126849593,-1.6322633553988852,-1.981601850918683,-1.8724529130959535,-2.0245081544881933
-1.4117716650694405,-1.6520201637400722,-1.981601850918683,-1.8980081549495753,-2.0490182607622307
-1.4117716650694405,-1.6520201637400722,-2.006747611348555,-1.8724529130959535,-2.0490182607622307
-1.4117716650694405,-1.6322633553988852,-2.006747611348555,-1.8980081549495753,-2.0490182607622307
-1.427899203289288,-1.6717769720812592,-2.031893371778427,-1.8980081549495753,-2.098038473310305
-1.4440267415091357,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.6717769720812592,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.6717769720812592,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.6915337804224462,-2.057039132208299,-1.9235633968031973,-2.098038473310305
-1.4440267415091357,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.6915337804224462,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4601542797289835,-1.7112905887636332,-2.082184892638171,-1.9491186386568191,-2.1225485795843424
-1.4601542797289835,-1.6915337804224462,-2.082184892638171,-1.9491186386568191,-2.1225485795843424
-1.4601542797289835,-1.7112905887636332,-2.082184892638171,-1.9746738805104411,-2.1225485795843424
-1.476281817948831,-1.7310473971048201,-2.1073306530680433,-1.9746738805104411,-2.1470586858583793
-1.476281817948831,-1.7310473971048201,-2.1073306530680433,-1.9746738805104411,-2.1470586858583793
-1.476281817948831,-1.7310473971048201,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.5085368943885262,-1.7508042054460071,-2.157622173927787,-2.0257843642176847,-2.1960788984064536
-1.524664432608374,-1.770561013787194,-2.207913694787531,-2.0768948479249287,-2.2450991109545284
-1.5569195090480692,-1.829831438810755,-2.2330594552174032,-2.1535605734857945,-2.2941193235026027
-1.5891745854877646,-1.889101863834316,-2.3084967365070193,-2.204671057193038,-2.367649642324714
-1.6536847383671551,-1.948372288857877,-2.3839340177966353,-2.2302262990466604,-2.3921597485987514
-1.5730470472679168,-1.849588247151942,-2.2582052156472754,-2.1535605734857945,-2.2941193235026027
