Thumb,Index,Middle,Ring,Pinky
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.9013537226583209,-0.8970432658824828
-0.9602005949137067,-1.0593159135044625,-0.9254799128640582,-0.875798480804699,-0.8970432658824828
-0.944073056693859,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.9013537226583209,-0.8970432658824828
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.9013537226583209,-0.8970432658824828
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.9013537226583209,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9254799128640582,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.875798480804699,-0.8970432658824828
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.8970432658824828
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9254799128640582,-0.9013537226583209,-0.9705735847045944
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.944073056693859,-1.0395591051632755,-0.9254799128640582,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.9013537226583209,-0.92155337215652
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.8970432658824828
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.9013537226583209,-0.92155337215652
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.8970432658824828
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.944073056693859,-1.0395591051632755,-0.9506256732939302,-0.9013537226583209,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.9013537226583209,-0.8970432658824828
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.9013537226583209,-0.92155337215652
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.8970432658824828
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.944073056693859,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.9013537226583209,-0.92155337215652
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.8970432658824828
-0.944073056693859,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.8970432658824828
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.944073056693859,-1.0593159135044625,-0.9254799128640582,-0.9013537226583209,-0.92155337215652
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.9013537226583209,-0.92155337215652
-0.9602005949137067,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.944073056693859,-1.0395591051632755,-0.9506256732939302,-0.875798480804699,-0.92155337215652
-0.9602005949137067,-1.0593159135044625,-0.9506256732939302,-0.875798480804699,-0.92155337215652
