Thumb,Index,Middle,Ring,Pinky
-1.298878897530507,-1.4939656970105764,-1.8055815279095788,-1.719121461974222,-1.803917198021859
-1.298878897530507,-1.4939656970105764,-1.830727288339451,-1.719121461974222,-1.828427304295896
-1.298878897530507,-1.4939656970105764,-1.830727288339451,-1.744676703827844,-1.828427304295896
-1.3150064357503546,-1.5137225053517633,-1.855873048769323,-1.744676703827844,-1.8529374105699332
-1.3150064357503546,-1.5334793136929503,-1.881018809199195,-1.770231945681466,-1.8529374105699332
-1.3311339739702024,-1.5334793136929503,-1.906164569629067,-1.770231945681466,-1.8529374105699332
-1.3311339739702024,-1.5532361220341373,-1.906164569629067,-1.7957871875350877,-1.8774475168439704
-1.34726151219005,-1.5532361220341373,-1.931310330058939,-1.8213424293887097,-1.9264677293920447
-1.3633890504098976,-1.5729929303753243,-1.931310330058939,-1.8213424293887097,-1.9264677293920447
-1.3633890504098976,-1.5729929303753243,-1.931310330058939,-1.8213424293887097,-1.9264677293920447
-1.3633890504098976,-1.5729929303753243,-1.956456090488811,-1.8213424293887097,-1.9264677293920447
-1.3633890504098976,-1.5927497387165113,-1.956456090488811,-1.8468976712423315,-1.9264677293920447
-1.34726151219005,-1.5532361220341373,-1.906164569629067,-1.8213424293887097,-1.9019576231180075
-1.3311339739702024,-1.5334793136929503,-1.881018809199195,-1.770231945681466,-1.8774475168439704
-1.298878897530507,-1.4939656970105764,-1.830727288339451,-1.719121461974222,-1.803917198021859
-1.2827513593106594,-1.4742088886693894,-1.8055815279095788,-1.6935662201206,-1.803917198021859
-1.2827513593106594,-1.4544520803282024,-1.7804357674797069,-1.6935662201206,-1.7794070917478217
-1.2666238210908118,-1.4544520803282024,-1.7804357674797069,-1.668010978266978,-1.7794070917478217
-1.2666238210908118,-1.4544520803282024,-1.7804357674797069,-1.668010978266978,-1.7794070917478217
-1.2666238210908118,-1.4544520803282024,-1.7804357674797069,-1.6935662201206,-1.7794070917478217
-1.2666238210908118,-1.4544520803282024,-1.8055815279095788,-1.6935662201206,-1.7794070917478217
-1.2827513593106594,-1.4742088886693894,-1.8055815279095788,-1.668010978266978,-1.7794070917478217
-1.2827513593106594,-1.4742088886693894,-1.8055815279095788,-1.6935662201206,-1.803917198021859
-1.2827513593106594,-1.4742088886693894,-1.830727288339451,-1.6935662201206,-1.803917198021859
-1.298878897530507,-1.4939656970105764,-1.830727288339451,-1.719121461974222,-1.803917198021859
-1.298878897530507,-1.5334793136929503,-1.855873048769323,-1.744676703827844,-1.828427304295896
-1.298878897530507,-1.5137225053517633,-1.830727288339451,-1.744676703827844,-1.828427304295896
-1.298878897530507,-1.4939656970105764,-1.830727288339451,-1.719121461974222,-1.828427304295896
-1.298878897530507,-1.4939656970105764,-1.830727288339451,-1.744676703827844,-1.828427304295896
-1.298878897530507,-1.5137225053517633,-1.830727288339451,-1.744676703827844,-1.828427304295896
-1.298878897530507,-1.4939656970105764,-1.855873048769323,-1.744676703827844,-1.828427304295896
-1.3150064357503546,-1.5137225053517633,-1.855873048769323,-1.770231945681466,-1.8529374105699332
-1.3150064357503546,-1.5334793136929503,-1.881018809199195,-1.770231945681466,-1.8774475168439704
-1.3311339739702024,-1.5334793136929503,-1.881018809199195,-1.770231945681466,-1.8529374105699332
-1.3311339739702024,-1.5532361220341373,-1.906164569629067,-1.7957871875350877,-1.8774475168439704
-1.34726151219005,-1.5532361220341373,-1.906164569629067,-1.8213424293887097,-1.9264677293920447
-1.34726151219005,-1.5532361220341373,-1.931310330058939,-1.7957871875350877,-1.9019576231180075
-1.34726151219005,-1.5532361220341373,-1.931310330058939,-1.8213424293887097,-1.9264677293920447
-1.3633890504098976,-1.5729929303753243,-1.931310330058939,-1.8213424293887097,-1.9019576231180075
-1.34726151219005,-1.5729929303753243,-1.931310330058939,-1.8213424293887097,-1.9264677293920447
-1.34726151219005,-1.5532361220341373,-1.906164569629067,-1.8213424293887097,-1.9264677293920447
-1.34726151219005,-1.5532361220341373,-1.906164569629067,-1.7957871875350877,-1.9019576231180075
