Thumb,Index,Middle,Ring,Pinky
-1.0085832095732497,-1.1383431468692105,-1.3529578401718825,-1.2591271086090277,-1.289204966267078
-1.0085832095732497,-1.1580999552103974,-1.3278120797420105,-1.2591271086090277,-1.289204966267078
-1.0085832095732497,-1.1580999552103974,-1.3529578401718825,-1.2591271086090277,-1.289204966267078
-1.0085832095732497,-1.1580999552103974,-1.3529578401718825,-1.2591271086090277,-1.289204966267078
-1.0085832095732497,-1.1580999552103974,-1.3529578401718825,-1.2591271086090277,-1.289204966267078
-1.0085832095732497,-1.1778567635515844,-1.3529578401718825,-1.2846823504626494,-1.313715072541115
-1.0247107477930972,-1.1778567635515844,-1.3781036006017546,-1.2846823504626494,-1.313715072541115
-1.0408382860129448,-1.1976135718927714,-1.3781036006017546,-1.3102375923162715,-1.3382251788151522
-1.0408382860129448,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.3382251788151522
-1.0408382860129448,-1.1976135718927714,-1.4032493610316266,-1.3357928341698935,-1.3627352850891894
-1.0569658242327924,-1.2173703802339584,-1.4283951214614987,-1.3357928341698935,-1.3627352850891894
-1.0569658242327924,-1.2173703802339584,-1.4283951214614987,-1.3357928341698935,-1.3627352850891894
-1.0569658242327924,-1.2173703802339584,-1.4283951214614987,-1.3357928341698935,-1.3872453913632266
-1.0408382860129448,-1.1976135718927714,-1.4032493610316266,-1.3102375923162715,-1.3627352850891894
-1.0408382860129448,-1.1976135718927714,-1.4032493610316266,-1.3357928341698935,-1.3382251788151522
-1.0408382860129448,-1.2173703802339584,-1.4032493610316266,-1.3357928341698935,-1.3627352850891894
-1.0569658242327924,-1.1976135718927714,-1.4283951214614987,-1.3357928341698935,-1.3627352850891894
-1.0730933624526402,-1.2173703802339584,-1.4535408818913707,-1.3613480760235153,-1.3872453913632266
-1.0892209006724878,-1.2568839969163326,-1.4786866423212426,-1.412458559730759,-1.436265603911301
-1.121475977112183,-1.2963976135987065,-1.5289781631809867,-1.438013801584381,-1.4852858164593754
-1.121475977112183,-1.3161544219398935,-1.5541239236108586,-1.4635690434380029,-1.5097959227334126
-1.169858591771726,-1.3359112302810805,-1.6044154444706027,-1.5146795271452467,-1.5588161352814869
-1.2021136682114213,-1.3951816553046414,-1.6547069653303468,-1.5657900108524905,-1.6078363478295614
-1.2343687446511165,-1.4149384636458284,-1.7049984861900909,-1.5913452527061125,-1.6568565603776357
-1.395644126849593,-1.6520201637400722,-2.006747611348555,-1.9235633968031973,-1.9999980482141564
-1.476281817948831,-1.7112905887636332,-2.082184892638171,-1.9746738805104411,-2.073528367036268
-1.5569195090480692,-1.829831438810755,-2.2582052156472754,-2.1280053316321728,-2.220589004680491
-1.5891745854877646,-1.869345055493129,-2.2582052156472754,-2.1535605734857945,-2.2450991109545284
-1.6698122765870027,-1.968129097199064,-2.4090797782265074,-2.281336782753904,-2.367649642324714
-1.6536847383671551,-1.948372288857877,-2.3839340177966353,-2.281336782753904,-2.367649642324714
-1.6698122765870027,-1.948372288857877,-2.3839340177966353,-2.281336782753904,-2.367649642324714
-1.7504499676862408,-2.0471563305638116,-2.5096628199459956,-2.409112992022014,-2.465690067420863
-1.4924093561686786,-1.7508042054460071,-2.132476413497915,-2.000229122364063,-2.073528367036268
-1.427899203289288,-1.6717769720812592,-2.031893371778427,-1.8980081549495753,-1.9754879419401192
-1.427899203289288,-1.6520201637400722,-2.006747611348555,-1.8980081549495753,-1.9754879419401192
-1.4117716650694405,-1.6520201637400722,-1.981601850918683,-1.8724529130959535,-1.950977835666082
