Thumb,Index,Middle,Ring,Pinky
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.69916806899521,-1.1824613830481618,-1.0931241160747804
-0.6053947540770587,-0.9802886801397147,-0.7494595898549541,-1.15690614119454,-1.068614009800743
-0.6053947540770587,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.1176342223488176
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.2080166249017839,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.2080166249017839,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.068614009800743
-0.6215222922969063,-1.0198022968220886,-0.7494595898549541,-1.1824613830481618,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.068614009800743
-0.6215222922969063,-1.0198022968220886,-0.7494595898549541,-1.15690614119454,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.15690614119454,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6053947540770587,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6053947540770587,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.2080166249017839,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.068614009800743
-0.6053947540770587,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-0.9802886801397147,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-0.9802886801397147,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.068614009800743
-0.6215222922969063,-1.0000454884809016,-0.69916806899521,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.1176342223488176
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-0.9802886801397147,-0.7494595898549541,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.724313829425082,-1.1824613830481618,-1.0931241160747804
-0.6215222922969063,-1.0000454884809016,-0.7494595898549541,-1.1824613830481618,-1.068614009800743
