Thumb,Index,Middle,Ring,Pinky
-1.3633890504098976,-1.7508042054460071,-2.082184892638171,-1.9491186386568191,-2.0490182607622307
-1.476281817948831,-1.7310473971048201,-2.1073306530680433,-1.9491186386568191,-2.0490182607622307
-1.476281817948831,-1.7310473971048201,-2.1073306530680433,-1.9491186386568191,-2.0490182607622307
-1.4601542797289835,-1.7112905887636332,-2.057039132208299,-1.9491186386568191,-2.0245081544881933
-1.427899203289288,-1.6915337804224462,-2.031893371778427,-1.8980081549495753,-1.9999980482141564
-1.3633890504098976,-1.5729929303753243,-1.881018809199195,-1.770231945681466,-1.8529374105699332
-1.298878897530507,-1.5137225053517633,-1.7804357674797069,-1.668010978266978,-1.7548969854737844
-1.298878897530507,-1.5137225053517633,-1.8055815279095788,-1.668010978266978,-1.7548969854737844
-1.2827513593106594,-1.5137225053517633,-1.7804357674797069,-1.668010978266978,-1.7303868791997472
-1.2827513593106594,-1.4939656970105764,-1.7804357674797069,-1.6424557364133563,-1.7303868791997472
-1.2827513593106594,-1.4939656970105764,-1.7804357674797069,-1.668010978266978,-1.7303868791997472
-1.2666238210908118,-1.4939656970105764,-1.7804357674797069,-1.6424557364133563,-1.7303868791997472
-1.2827513593106594,-1.4939656970105764,-1.7804357674797069,-1.6424557364133563,-1.70587677292571
-1.2827513593106594,-1.4939656970105764,-1.7804357674797069,-1.6424557364133563,-1.7303868791997472
-1.2666238210908118,-1.4939656970105764,-1.7804357674797069,-1.668010978266978,-1.7303868791997472
-1.2666238210908118,-1.4742088886693894,-1.755290007049835,-1.6424557364133563,-1.7303868791997472
-1.2666238210908118,-1.4742088886693894,-1.7804357674797069,-1.6424557364133563,-1.7303868791997472
-1.2666238210908118,-1.4939656970105764,-1.755290007049835,-1.6424557364133563,-1.7303868791997472
-1.2827513593106594,-1.4939656970105764,-1.755290007049835,-1.6424557364133563,-1.70587677292571
-1.2666238210908118,-1.4742088886693894,-1.755290007049835,-1.6424557364133563,-1.70587677292571
-1.2666238210908118,-1.4939656970105764,-1.7804357674797069,-1.6424557364133563,-1.70587677292571
-1.2666238210908118,-1.4939656970105764,-1.755290007049835,-1.6424557364133563,-1.70587677292571
-1.2666238210908118,-1.4939656970105764,-1.755290007049835,-1.6424557364133563,-1.7303868791997472
-1.2666238210908118,-1.4742088886693894,-1.755290007049835,-1.6424557364133563,-1.70587677292571
-1.2666238210908118,-1.4939656970105764,-1.755290007049835,-1.6424557364133563,-1.70587677292571
-1.2666238210908118,-1.4742088886693894,-1.755290007049835,-1.6424557364133563,-1.70587677292571
-1.2343687446511165,-1.4149384636458284,-1.6798527257602187,-1.5402347689988687,-1.6078363478295614
-1.2021136682114213,-1.3951816553046414,-1.6547069653303468,-1.5402347689988687,-1.6078363478295614
-1.2021136682114213,-1.3754248469634545,-1.6295612049004748,-1.5146795271452467,-1.583326241555524
-1.1859861299915735,-1.3754248469634545,-1.6044154444706027,-1.4891242852916249,-1.5588161352814869
-1.169858591771726,-1.3556680386222675,-1.6044154444706027,-1.4635690434380029,-1.5343060290074497
-1.1537310535518783,-1.3359112302810805,-1.5792696840407308,-1.4635690434380029,-1.5343060290074497
-1.1537310535518783,-1.3359112302810805,-1.5792696840407308,-1.4635690434380029,-1.5588161352814869
-1.1376035153320307,-1.3359112302810805,-1.5541239236108586,-1.4635690434380029,-1.5097959227334126
