Thumb,Index,Middle,Ring,Pinky
-1.6375572001473073,-1.92861548051669,-2.3084967365070193,-2.204671057193038,-2.343139536050677
-1.6536847383671551,-1.948372288857877,-2.358788257366763,-2.2302262990466604,-2.367649642324714
-1.5891745854877646,-1.849588247151942,-2.207913694787531,-2.1024500897785505,-2.2450991109545284
-1.5569195090480692,-1.829831438810755,-2.207913694787531,-2.1024500897785505,-2.2450991109545284
-1.5730470472679168,-1.849588247151942,-2.1827679343576594,-2.1024500897785505,-2.2450991109545284
-1.5730470472679168,-1.829831438810755,-2.1827679343576594,-2.0768948479249287,-2.220589004680491
-1.5407919708282216,-1.790317822128381,-2.157622173927787,-2.051339606071307,-2.1960788984064536
-1.5569195090480692,-1.829831438810755,-2.1827679343576594,-2.0768948479249287,-2.1960788984064536
-1.5407919708282216,-1.790317822128381,-2.132476413497915,-2.0257843642176847,-2.1470586858583793
-1.5407919708282216,-1.810074630469568,-2.157622173927787,-2.051339606071307,-2.1960788984064536
-1.5730470472679168,-1.810074630469568,-2.1827679343576594,-2.0768948479249287,-2.1960788984064536
-1.2666238210908118,-1.4742088886693894,-1.7049984861900909,-1.6169004945597343,-1.7303868791997472
-1.250496282870964,-1.4544520803282024,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.2343687446511165,-1.4544520803282024,-1.6547069653303468,-1.5657900108524905,-1.70587677292571
-1.2343687446511165,-1.4149384636458284,-1.6798527257602187,-1.5657900108524905,-1.681366666651673
-1.2343687446511165,-1.4346952719870154,-1.6547069653303468,-1.5657900108524905,-1.681366666651673
-1.2343687446511165,-1.4346952719870154,-1.6547069653303468,-1.5657900108524905,-1.681366666651673
-1.2343687446511165,-1.4346952719870154,-1.6547069653303468,-1.5657900108524905,-1.681366666651673
-1.2343687446511165,-1.4346952719870154,-1.6547069653303468,-1.5657900108524905,-1.681366666651673
-1.250496282870964,-1.4346952719870154,-1.6547069653303468,-1.5657900108524905,-1.681366666651673
-1.2343687446511165,-1.4346952719870154,-1.6547069653303468,-1.5657900108524905,-1.681366666651673
-1.250496282870964,-1.4346952719870154,-1.6798527257602187,-1.5913452527061125,-1.681366666651673
-1.250496282870964,-1.4544520803282024,-1.6798527257602187,-1.5913452527061125,-1.7303868791997472
-1.250496282870964,-1.4544520803282024,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.250496282870964,-1.4544520803282024,-1.6798527257602187,-1.5913452527061125,-1.70587677292571
-1.2666238210908118,-1.4742088886693894,-1.7301442466199628,-1.6424557364133563,-1.7548969854737844
