Thumb,Index,Middle,Ring,Pinky
-1.427899203289288,-1.7112905887636332,-2.057039132208299,-1.9235633968031973,-2.098038473310305
-1.427899203289288,-1.7112905887636332,-2.031893371778427,-1.9491186386568191,-2.098038473310305
-1.427899203289288,-1.7112905887636332,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.427899203289288,-1.7112905887636332,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.427899203289288,-1.7112905887636332,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.4440267415091357,-1.7112905887636332,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.427899203289288,-1.7310473971048201,-2.031893371778427,-1.9235633968031973,-2.1225485795843424
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4440267415091357,-1.7310473971048201,-2.031893371778427,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.427899203289288,-1.7310473971048201,-2.057039132208299,-1.9235633968031973,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9235633968031973,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.4440267415091357,-1.7112905887636332,-2.057039132208299,-1.9235633968031973,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.427899203289288,-1.7112905887636332,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.427899203289288,-1.7112905887636332,-2.057039132208299,-1.9235633968031973,-2.098038473310305
-1.427899203289288,-1.7310473971048201,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.427899203289288,-1.7310473971048201,-2.031893371778427,-1.9235633968031973,-2.1225485795843424
-1.427899203289288,-1.7112905887636332,-2.031893371778427,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9235633968031973,-2.098038473310305
-1.4440267415091357,-1.7112905887636332,-2.057039132208299,-1.9491186386568191,-2.098038473310305
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4440267415091357,-1.7310473971048201,-2.082184892638171,-1.9491186386568191,-2.1225485795843424
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4601542797289835,-1.7508042054460071,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4601542797289835,-1.7508042054460071,-2.057039132208299,-1.9491186386568191,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9491186386568191,-2.1225485795843424
-1.4601542797289835,-1.7310473971048201,-2.082184892638171,-1.9491186386568191,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9491186386568191,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9491186386568191,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9491186386568191,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9491186386568191,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.770561013787194,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-2.000229122364063,-2.1960788984064536
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.770561013787194,-2.1073306530680433,-1.9746738805104411,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-2.000229122364063,-2.1470586858583793
-1.4601542797289835,-1.770561013787194,-2.082184892638171,-1.9746738805104411,-2.1715687921324167
-1.4601542797289835,-1.770561013787194,-2.1073306530680433,-1.9746738805104411,-2.1470586858583793
-1.4601542797289835,-1.770561013787194,-2.1073306530680433,-1.9746738805104411,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.790317822128381,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-1.9746738805104411,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.790317822128381,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.132476413497915,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.770561013787194,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.476281817948831,-1.790317822128381,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4924093561686786,-1.790317822128381,-2.132476413497915,-2.000229122364063,-2.1960788984064536
-1.476281817948831,-1.790317822128381,-2.1073306530680433,-2.000229122364063,-2.1960788984064536
-1.476281817948831,-1.790317822128381,-2.1073306530680433,-2.000229122364063,-2.1960788984064536
-1.476281817948831,-1.790317822128381,-2.1073306530680433,-2.000229122364063,-2.1715687921324167
-1.4924093561686786,-1.790317822128381,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.790317822128381,-2.132476413497915,-2.000229122364063,-2.1960788984064536
-1.4924093561686786,-1.790317822128381,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.790317822128381,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.790317822128381,-2.157622173927787,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.790317822128381,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.790317822128381,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.790317822128381,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.790317822128381,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.4924093561686786,-1.810074630469568,-2.132476413497915,-2.0257843642176847,-2.1960788984064536
-1.5085368943885262,-1.810074630469568,-2.157622173927787,-2.0257843642176847,-2.220589004680491
-1.4924093561686786,-1.810074630469568,-2.157622173927787,-2.0257843642176847,-2.220589004680491
-1.5085368943885262,-1.810074630469568,-2.157622173927787,-2.0257843642176847,-2.220589004680491
-1.5085368943885262,-1.829831438810755,-2.157622173927787,-2.0257843642176847,-2.220589004680491
-1.5085368943885262,-1.810074630469568,-2.157622173927787,-2.051339606071307,-2.220589004680491
-1.5085368943885262,-1.810074630469568,-2.157622173927787,-2.051339606071307,-2.220589004680491
-1.524664432608374,-1.829831438810755,-2.157622173927787,-2.051339606071307,-2.2450991109545284
-1.524664432608374,-1.829831438810755,-2.1827679343576594,-2.051339606071307,-2.2450991109545284
-1.524664432608374,-1.849588247151942,-2.1827679343576594,-2.0768948479249287,-2.2696092172285653
-1.524664432608374,-1.849588247151942,-2.207913694787531,-2.0768948479249287,-2.2696092172285653
-1.5407919708282216,-1.849588247151942,-2.207913694787531,-2.0768948479249287,-2.2696092172285653
-1.5407919708282216,-1.849588247151942,-2.207913694787531,-2.0768948479249287,-2.2696092172285653
-1.5407919708282216,-1.869345055493129,-2.207913694787531,-2.1024500897785505,-2.2941193235026027
-1.5569195090480692,-1.869345055493129,-2.2330594552174032,-2.1280053316321728,-2.3186294297766397
-1.5730470472679168,-1.889101863834316,-2.2582052156472754,-2.1280053316321728,-2.3186294297766397
-1.5730470472679168,-1.908858672175503,-2.2582052156472754,-2.1535605734857945,-2.2941193235026027
-1.5730470472679168,-1.908858672175503,-2.283350976077147,-2.1535605734857945,-2.343139536050677
-1.6053021237076122,-1.92861548051669,-2.3084967365070193,-2.1791158153394163,-2.367649642324714
-1.6214296619274597,-1.948372288857877,-2.3336424969368914,-2.2302262990466604,-2.4166698548727887
-1.6536847383671551,-1.987885905540251,-2.3839340177966353,-2.255781540900282,-2.465690067420863
-1.6698122765870027,-1.987885905540251,-2.4090797782265074,-2.281336782753904,-2.465690067420863
-1.6375572001473073,-1.968129097199064,-2.358788257366763,-2.255781540900282,-2.4411799611468257
-1.427899203289288,-1.7112905887636332,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.427899203289288,-1.7310473971048201,-2.057039132208299,-1.9235633968031973,-2.1225485795843424
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9491186386568191,-2.1470586858583793
-1.4601542797289835,-1.7508042054460071,-2.082184892638171,-1.9491186386568191,-2.1470586858583793
-1.4440267415091357,-1.7310473971048201,-2.057039132208299,-1.9491186386568191,-2.1225485795843424
-1.427899203289288,-1.7310473971048201,-2.031893371778427,-1.9235633968031973,-2.098038473310305
-1.3795165886297451,-1.6717769720812592,-1.956456090488811,-1.8468976712423315,-2.0245081544881933
-1.3311339739702024,-1.6125065470576982,-1.881018809199195,-1.770231945681466,-1.9264677293920447
-1.3150064357503546,-1.5927497387165113,-1.855873048769323,-1.770231945681466,-1.9754879419401192
-1.1537310535518783,-1.4149384636458284,-1.6295612049004748,-1.5402347689988687,-1.681366666651673
-1.2021136682114213,-1.5137225053517633,-1.8055815279095788,-1.744676703827844,-1.9999980482141564
-1.7827050441259362,-2.1656971806109335,-2.6102458616654833,-2.536889201290123,-2.735301236435272
-1.6698122765870027,-2.0866699472461856,-2.5348085803758673,-2.3835577501683916,-2.612750705065086
-1.121475977112183,-1.4149384636458284,-1.6295612049004748,-1.5402347689988687,-1.681366666651673
-1.121475977112183,-1.4346952719870154,-1.6547069653303468,-1.5402347689988687,-1.70587677292571
-1.2827513593106594,-1.6322633553988852,-1.906164569629067,-1.7957871875350877,-1.9754879419401192
-1.1859861299915735,-1.4742088886693894,-1.6547069653303468,-1.5657900108524905,-1.7794070917478217
-1.6536847383671551,-2.2249676056344945,-2.7862661846745875,-1.8980081549495753,-1.9754879419401192
-0.944073056693859,-1.2766408052575196,-1.4535408818913707,-1.3357928341698935,-1.6078363478295614
-2.0730007320831936,-1.948372288857877,-2.3084967365070193,-2.4602234757292574,-2.6617709176131603
-1.1053484388923354,-1.6520201637400722,-1.956456090488811,-1.5146795271452467,-2.0245081544881933
-1.6536847383671551,-2.1656971806109335,-2.6605373825252276,-2.485778717582879,-2.735301236435272
-1.7827050441259362,-1.908858672175503,-1.5541239236108586,-1.2080166249017839,-2.588240598791049
-1.8472151970053268,-2.343508455681617,-2.987432268113564,-2.9457730709480736,-2.9313820866275697
-0.7505425980556873,-1.2371271885751456,-1.7049984861900909,-2.4346682338756356,-3.10295283054583
-0.6537773687366015,-1.3951816553046414,-1.3781036006017546,-1.4635690434380029,-2.2696092172285653
-1.2827513593106594,-1.4544520803282024,-2.1827679343576594,-2.255781540900282,-2.7107911301612346
-0.6215222922969063,-0.9407750634573407,-1.2523747984523945,-0.8502432389510771,-1.2156746474449662
-0.33122660433964884,-0.8024774050690319,-1.1266459963030344,-0.7735775133902114,-1.166654434896892
-0.2667164514602583,-0.7432069800454709,-1.1015002358731623,-0.6969117878293456,-1.1176342223488176
-0.20220629858086772,-0.703693363363097,-1.0763544754432903,-0.6202460622684799,-1.0931241160747804
-0.13769614570147717,-0.6641797466807229,-1.0512087150134184,-0.594690820414858,-1.068614009800743
-0.07318599282208664,-0.6049093216571619,-1.0260629545835462,-0.5435803367076142,-0.9950836909786316
-0.02480337816254373,-0.565395704974788,-1.0009171941536743,-0.4669146111467484,-0.9705735847045944
0.03970677471684682,-0.506125279951227,-0.9506256732939302,-0.3902488855858827,-0.8970432658824828
0.07196185115654209,-0.4666116632688531,-0.9254799128640582,-0.3391384018786389,-0.8235129470603713
0.120344465816085,-0.40734123824529217,-0.9003341524341862,-0.26247267631777316,-0.7499826282382597
0.1687270804756279,-0.34807081322173117,-0.8500426315744422,-0.23691743446415126,-0.7009624156901854
0.2171096951351708,-0.3085571965393572,-0.8248968711445701,-0.18580695075690745,-0.6764523094161481
0.24936477157486608,-0.24928677151579626,-0.7746053502848261,-0.10914122519604172,-0.6274320968680738
0.28161984801456136,-0.2097731548334223,-0.7494595898549541,-0.0835859833424198,-0.5539017780459622
0.31387492445425663,-0.1900163464922353,-0.724313829425082,-0.058030741488797895,-0.5048815654978878
0.055834312936694455,-0.6444229383395359,-1.2020832775926504,-0.4669146111467484,-1.2156746474449662
0.31387492445425663,-0.1900163464922353,-0.7746053502848261,-0.058030741488797895,-0.5539017780459622
0.07196185115654209,-0.38758442990410513,-0.8500426315744422,-0.032475499635175986,-0.45586135294981345
-0.28284398968010593,-0.7827205967278449,-1.3278120797420105,-0.4158041274395046,-0.8480230533344084
-0.46024691009842994,-1.4544520803282024,-1.855873048769323,-1.2080166249017839,-1.7548969854737844
-0.08931353104193428,-0.8617478300925928,-1.906164569629067,-1.3613480760235153,-2.1225485795843424
0.41064015377334245,-0.0912323047863004,-0.69916806899521,0.04419022592568975,-0.6274320968680738
-0.33122660433964884,-1.0198022968220886,-2.4593712990862513,-1.8468976712423315,-0.7009624156901854
-0.07318599282208664,-1.2963976135987065,-0.69916806899521,0.29974264446190885,-0.18625018393540435
0.13647200403593265,-0.703693363363097,-2.3839340177966353,0.37640837002277455,-0.21076029020944154
-0.12156860748162955,0.22487662867269134,-0.44771046469648984,-0.6713565459757237,-0.7009624156901854
0.36225753911379954,-0.15050272980986135,-0.8751883920043142,-0.032475499635175986,-0.5539017780459622
0.3945126155534948,-0.17025953815104833,-1.2272290380225224,-0.032475499635175986,-0.7254725219642225
-0.10544106926178191,-0.545638896633601,-1.2775205588822665,-0.4158041274395046,-1.0195937972526687
-0.992455671353402,-1.2766408052575196,-2.1827679343576594,-1.131350899340918,-1.436265603911301
-0.8150527509350779,-1.4544520803282024,-2.157622173927787,-1.9491186386568191,-2.4411799611468257
-0.3957367572190394,-0.9210182551161538,-2.157622173927787,-2.332447266461148,-0.11271986511329278
0.5074053830924283,0.20511982033150436,-0.4980019855562339,0.37640837002277455,-0.4803714592238506
0.4267676919931901,-0.6641797466807229,-1.981601850918683,-0.006920257781554075,-0.529391671771925
0.7170633799504476,-0.4863684716100401,-1.7804357674797069,-0.7991327552438333,-1.436265603911301
0.4428952302130377,-0.012205071421552461,-0.69916806899521,0.17196643519379928,-0.43135124667577623
-0.46024691009842994,-0.9802886801397147,-1.5289781631809867,-0.875798480804699,-1.7548969854737844
0.9751039914680097,0.48171513710812214,-0.42256470426661785,-0.3646936437322608,-0.7499826282382597
0.9267213768084669,0.5409855621316831,-0.19625286039776965,-0.4669146111467484,-0.8235129470603713
-0.057058454602239,-0.2097731548334223,-1.2020832775926504,0.6319607885589936,-1.681366666651673
-0.2667164514602583,0.5014719454493092,-0.6740223085653381,-0.6202460622684799,-1.7548969854737844
0.1687270804756279,-0.2888003881981702,-1.2523747984523945,-0.23691743446415126,-0.8970432658824828
0.6848083035107523,-0.24928677151579626,-0.7997511107146982,0.9897341745097004,0.2549317289972651
