Thumb,Index,Middle,Ring,Pinky
-0.8473078273747732,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8970432658824828
-0.8473078273747732,-0.8222342134102189,-0.8500426315744422,-0.8246879970974552,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8246879970974552,-0.8725331596084457
-0.8634353655946209,-0.8222342134102189,-0.8751883920043142,-0.8246879970974552,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8246879970974552,-0.8725331596084457
-0.8473078273747732,-0.8024774050690319,-0.8500426315744422,-0.8246879970974552,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8246879970974552,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8222342134102189,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8473078273747732,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8246879970974552,-0.8970432658824828
-0.8473078273747732,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8725331596084457
-0.8473078273747732,-0.8222342134102189,-0.8500426315744422,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8222342134102189,-0.8751883920043142,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8222342134102189,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8473078273747732,-0.8222342134102189,-0.8751883920043142,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8970432658824828
-0.8473078273747732,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8222342134102189,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8473078273747732,-0.8222342134102189,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8222342134102189,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8246879970974552,-0.8725331596084457
-0.8634353655946209,-0.8222342134102189,-0.8500426315744422,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8473078273747732,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8970432658824828
-0.8473078273747732,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8222342134102189,-0.8500426315744422,-0.8246879970974552,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8246879970974552,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8500426315744422,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8222342134102189,-0.8751883920043142,-0.8502432389510771,-0.8970432658824828
-0.8634353655946209,-0.8024774050690319,-0.8248968711445701,-0.8502432389510771,-0.8725331596084457
-0.8634353655946209,-0.8024774050690319,-0.8751883920043142,-0.8502432389510771,-0.8725331596084457
