Time_ms,Thumb,Middle,Pinky
0,736,769,811
10,736,769,810
20,736,769,811
30,736,769,811
40,736,769,810
50,736,769,810
60,736,770,810
70,736,770,810
80,736,769,811
90,736,769,811
100,736,769,810
110,736,769,811
120,736,770,811
130,736,769,811
140,736,769,811
150,736,769,810
160,736,770,811
170,736,769,811
180,736,769,811
190,736,769,811
200,736,769,811
210,736,769,811
220,736,769,811
230,736,770,810
240,736,769,811
250,736,770,811
260,736,769,810
270,736,770,811
280,736,769,811
290,737,770,810
300,736,770,810
310,736,769,811
320,736,769,811
330,737,770,812
340,736,769,810
350,736,769,810
360,736,769,811
370,737,769,810
380,736,770,811
390,736,769,810
400,736,769,810
410,737,770,810
420,736,769,810
430,736,769,810
440,736,769,811
450,736,769,810
460,737,769,810
470,736,769,810
480,737,770,811
490,736,769,811
500,736,769,811
510,736,769,809
520,736,769,810
530,736,769,811
540,736,770,811
550,736,769,810
560,736,770,810
570,736,769,811
580,736,770,811
590,736,769,810
600,736,769,811
610,736,769,810
620,736,769,810
630,737,769,810
640,736,769,811
650,736,769,810
660,737,769,810
670,736,770,811
680,736,769,811
690,736,769,810
700,736,769,810
710,736,769,810
720,737,769,811
730,736,769,810
740,736,769,809
750,736,769,810
760,736,769,808
770,736,769,811
780,736,769,810
790,736,769,810
800,736,769,810
810,736,769,811
820,737,769,811
830,736,770,810
840,736,769,811
850,736,769,810
860,736,769,811
870,736,769,810
880,736,769,811
890,736,770,811
900,736,768,811
910,736,769,810
920,736,769,811
930,736,769,810
940,735,769,811
950,736,769,810
960,736,769,808
970,737,769,811
980,736,769,811
990,736,769,810
1000,736,769,811
1010,737,769,810
1020,736,769,810
1030,736,769,811
1040,736,769,810
1050,736,769,811
1060,736,769,810
1070,736,769,810
1080,736,769,810
1090,736,770,810
1100,737,769,810
1110,736,769,811
1120,736,769,810
1130,736,769,810
1140,736,769,811
1150,736,769,810
1160,736,769,810
1170,736,770,811
1180,736,769,811
1190,736,769,809
1200,736,769,811
1210,736,769,810
1220,736,769,808
1230,736,770,810
1240,737,769,810
1250,736,770,811
1260,736,769,811
1270,737,769,809
1280,736,769,810
1290,736,769,811
1300,736,769,809
1310,736,769,811
1320,736,769,810
1330,736,769,810
1340,736,769,810
1350,736,769,811
1360,738,769,811
