Time_ms,Thumb,Middle,Pinky
0,743,771,813
10,743,772,812
20,743,771,813
30,743,772,812
40,744,772,814
50,743,771,813
60,744,771,811
70,743,772,811
80,743,771,813
90,743,771,812
100,743,771,813
110,743,771,813
120,743,771,812
130,743,772,813
140,743,771,813
150,743,771,813
160,744,771,812
170,743,771,813
180,743,771,813
190,743,771,812
200,743,771,812
210,743,772,814
220,743,771,813
230,743,771,812
240,743,771,812
250,743,771,812
260,743,772,813
270,743,771,813
280,743,771,812
290,743,771,812
300,743,771,813
310,743,771,812
320,744,771,812
330,743,771,812
340,743,772,813
350,743,772,812
360,744,772,811
370,743,772,812
380,743,771,813
390,743,771,812
400,743,771,812
410,743,771,813
420,743,772,812
430,743,771,812
440,744,771,812
450,743,771,810
460,743,771,812
470,743,771,812
480,743,771,812
490,743,771,811
500,743,771,812
510,743,771,812
520,743,771,812
530,743,771,812
540,743,771,812
550,743,771,812
560,743,771,812
570,743,771,813
580,743,771,812
590,743,771,812
600,743,771,812
610,743,771,812
620,743,771,812
630,743,771,813
640,743,771,812
650,743,771,813
660,743,771,812
670,743,772,812
680,743,772,812
690,743,771,812
700,743,771,812
710,743,771,813
720,743,771,811
730,744,771,812
740,743,771,810
750,743,771,812
760,743,771,812
770,743,771,810
780,743,771,812
790,743,771,812
800,743,772,812
810,743,771,812
820,743,771,812
830,743,771,812
840,744,771,812
850,743,771,812
860,743,772,812
870,743,771,813
880,743,771,812
890,743,771,812
900,743,771,812
910,743,771,812
920,743,771,812
930,743,771,811
940,743,771,812
950,743,772,812
960,744,771,812
970,743,771,810
980,743,771,812
990,744,771,812
1000,743,772,812
1010,743,771,812
1020,744,771,812
1030,743,771,810
1040,743,772,812
1050,743,772,812
1060,743,772,812
1070,743,772,812
1080,743,771,812
1090,743,771,812
1100,743,771,812
1110,743,771,812
1120,743,771,810
1130,743,771,812
1140,743,772,812
1150,742,772,811
1160,744,771,812
1170,743,771,812
1180,743,771,812
1190,743,771,812
1200,743,771,811
1210,743,772,812
1220,743,771,810
1230,743,771,812
1240,743,772,812
1250,743,771,812
1260,743,772,812
1270,743,771,813
1280,743,771,813
1290,743,772,812
1300,743,771,812
1310,743,771,812
1320,743,771,812
1330,743,771,813
1340,743,771,812
1350,743,771,813
1360,743,771,813
1370,744,772,814
1380,743,772,812
1390,743,771,812
1400,743,772,814
1410,743,772,812
1420,743,771,812
1430,743,772,812
1440,743,771,812
1450,743,771,812
1460,743,771,812
1470,743,771,812
1480,744,771,812
1490,743,772,812
1500,744,771,813
1510,743,772,811
1520,744,771,812
1530,743,771,813
1540,744,771,812
1550,743,771,812
1560,744,771,812
1570,744,771,812
1580,744,771,812
1590,744,771,812
1600,744,772,813
1610,745,773,811
1620,745,772,813
1630,747,772,813
1640,747,773,813
1650,748,772,813
1660,750,773,813
1670,751,774,813
1680,752,774,813
1690,754,774,813
1700,756,775,814
1710,758,775,813
1720,761,775,814
1730,764,777,814
1740,767,778,815
1750,770,778,815
1760,774,779,815
1770,778,780,815
1780,782,782,816
1790,785,784,817
1800,789,785,817
1810,792,787,818
1820,795,788,819
1830,799,791,820
1840,801,792,822
1850,804,794,823
1860,806,795,822
1870,808,798,825
1880,811,799,827
1890,813,801,829
1900,815,803,830
1910,817,805,832
1920,820,806,834
1930,822,807,836
1940,824,810,839
1950,825,811,838
1960,827,813,842
1970,828,814,844
1980,829,816,847
1990,831,817,847
2000,833,819,849
2010,833,820,850
2020,834,822,851
2030,836,824,853
2040,837,826,855
2050,838,827,856
2060,839,828,858
2070,840,830,858
2080,841,830,859
2090,842,832,861
2100,843,833,862
2110,843,834,862
2120,844,836,865
2130,845,837,865
2140,845,838,865
2150,846,839,867
2160,847,841,866
2170,847,840,868
2180,847,842,870
2190,849,844,870
2200,849,844,871
2210,850,844,871
2220,849,845,871
2230,850,847,873
2240,850,847,874
2250,851,848,875
2260,851,850,876
2270,852,850,876
2280,852,850,876
2290,851,851,877
2300,852,852,877
2310,853,852,877
2320,853,853,878
2330,854,853,879
2340,853,853,879
2350,854,853,880
2360,854,855,880
2370,854,853,880
2380,855,853,880
2390,855,854,881
2400,855,853,881
2410,855,854,881
2420,855,854,882
2430,856,853,882
2440,855,853,883
2450,855,854,883
2460,856,854,883
2470,856,854,883
2480,856,853,884
2490,856,853,884
2500,855,853,885
2510,856,853,885
2520,856,853,885
2530,856,853,885
2540,856,853,885
2550,856,853,885
2560,855,853,885
2570,856,854,886
2580,856,853,886
2590,856,853,886
2600,856,853,886
2610,856,853,887
2620,855,854,887
2630,856,853,886
2640,856,853,887
2650,856,853,886
2660,856,853,886
2670,856,853,886
2680,855,854,886
2690,856,855,886
2700,855,853,885
2710,855,854,885
2720,856,854,886
2730,856,853,885
2740,855,853,885
2750,856,854,885
2760,856,853,885
2770,856,853,885
2780,856,853,885
2790,856,853,885
2800,856,853,885
2810,856,853,885
2820,856,853,885
2830,855,853,885
2840,855,853,885
2850,856,853,885
2860,856,852,885
2870,857,853,886
2880,855,854,885
2890,856,855,883
2900,856,854,885
2910,855,854,885
2920,855,854,885
2930,856,854,884
2940,856,854,884
2950,855,854,885
2960,855,854,884
2970,856,854,884
2980,855,854,884
2990,855,854,884
3000,856,854,885
3010,856,853,884
3020,855,853,885
3030,855,853,885
3040,856,853,884
3050,856,854,884
3060,855,853,884
3070,856,853,883
3080,855,853,885
3090,855,853,884
3100,855,853,885
3110,856,853,884
3120,855,853,884
3130,855,853,884
3140,855,853,884
3150,855,854,884
3160,855,854,884
3170,855,853,884
3180,856,855,884
3190,855,855,882
3200,856,854,884
3210,855,854,884
3220,855,855,882
3230,855,855,884
3240,855,854,884
3250,855,854,884
3260,855,855,884
3270,856,853,884
3280,855,854,884
3290,855,854,884
3300,855,854,884
3310,855,854,884
3320,855,854,884
3330,855,854,884
3340,855,854,884
3350,855,853,883
3360,855,854,884
3370,855,853,884
3380,855,854,884
3390,855,854,884
3400,855,853,884
3410,855,853,884
3420,855,854,884
3430,855,854,884
3440,855,853,884
3450,854,854,884
3460,855,853,883
3470,855,853,884
3480,855,853,884
3490,855,854,884
3500,855,853,883
3510,855,854,883
3520,855,853,885
3530,854,853,883
3540,855,853,883
3550,855,854,884
3560,855,853,883
3570,855,854,884
3580,855,853,884
3590,855,853,883
3600,855,854,884
3610,855,853,883
3620,854,854,883
3630,855,853,884
3640,856,853,884
3650,855,854,883
3660,854,853,883
3670,855,853,884
3680,855,853,883
3690,854,853,883
3700,855,853,884
3710,855,854,883
3720,855,853,883
3730,854,853,884
3740,855,854,884
3750,855,853,883
3760,855,853,884
3770,855,853,883
3780,855,852,884
3790,854,853,884
3800,855,854,883
3810,855,853,883
3820,854,853,884
3830,855,853,883
3840,855,853,883
3850,855,855,883
3860,854,856,885
3870,854,855,884
3880,854,854,883
3890,854,855,881
3900,854,855,883
3910,854,855,884
3920,854,855,883
3930,854,855,882
3940,854,855,883
3950,854,855,883
3960,854,855,881
3970,854,855,883
3980,854,855,884
3990,854,854,884
