Time_ms,Thumb,Middle,Pinky
0,738,753,791
10,737,753,791
20,738,753,792
30,738,752,791
40,737,753,792
50,737,753,791
60,737,753,791
70,738,753,792
80,738,753,791
90,738,753,792
100,737,753,791
110,738,752,791
120,738,753,791
130,738,753,791
140,737,753,791
150,738,753,791
160,737,753,791
170,737,753,792
180,737,753,791
190,737,752,792
200,737,753,791
210,737,753,791
220,738,753,791
230,738,753,792
240,738,753,791
250,738,753,791
260,738,753,791
270,737,752,792
280,738,753,791
290,738,753,791
300,738,753,791
310,738,753,791
320,737,753,791
330,737,753,792
340,738,753,791
350,737,753,791
360,738,753,792
370,738,753,791
380,737,753,791
390,737,753,791
400,738,753,792
410,738,753,792
420,738,753,792
430,738,753,791
440,738,753,791
450,738,753,791
460,738,753,791
470,738,753,791
480,738,753,791
490,737,753,791
500,738,753,791
510,738,753,792
520,738,753,791
530,738,753,791
540,737,753,791
550,737,753,791
560,737,752,792
570,738,753,792
580,738,753,791
590,737,753,792
600,737,753,791
610,738,753,791
620,738,753,791
630,737,753,791
640,738,753,792
650,738,753,791
660,738,753,792
670,737,753,791
680,738,753,792
690,737,752,792
700,738,753,791
710,738,753,791
720,738,753,791
730,737,753,791
740,738,753,792
750,737,753,791
760,738,753,791
770,738,753,791
780,737,753,792
790,738,753,791
800,738,753,791
810,737,753,791
820,738,753,791
830,737,753,792
840,738,753,791
850,738,752,791
860,738,753,791
870,737,753,791
880,738,753,791
890,738,753,791
900,738,753,791
910,738,753,791
920,738,753,791
930,738,753,791
940,738,753,791
950,737,753,791
960,738,753,791
970,738,753,791
980,738,753,791
990,738,753,791
1000,738,753,791
1010,738,753,791
1020,738,753,792
1030,738,753,791
1040,738,753,791
1050,738,753,791
1060,738,753,791
1070,738,753,792
1080,738,753,791
1090,738,753,792
1100,738,753,792
1110,739,753,791
1120,739,753,792
1130,739,753,792
1140,740,754,792
1150,741,754,792
1160,742,753,792
1170,743,754,792
1180,743,753,792
1190,743,753,792
1200,743,754,792
1210,744,754,791
1220,746,754,792
1230,747,753,791
1240,748,754,792
1250,750,754,792
1260,752,754,792
1270,754,754,792
1280,757,755,792
1290,759,754,791
1300,763,755,793
1310,765,755,793
1320,769,755,793
1330,773,757,794
1340,777,758,795
1350,781,758,796
1360,783,759,795
1370,787,760,797
1380,791,762,799
1390,794,763,800
1400,797,764,802
1410,801,766,805
1420,804,767,806
1430,807,768,809
1440,809,769,809
1450,812,770,812
1460,815,772,815
1470,817,773,816
1480,817,772,815
1490,819,774,819
1500,824,777,821
1510,825,779,824
1520,827,777,825
1530,830,779,823
1540,833,781,828
1550,834,782,830
1560,834,783,828
1570,830,783,821
1580,842,786,837
1590,833,772,819
1600,829,787,829
1610,841,787,836
1620,842,783,836
1630,847,790,842
1640,850,792,843
1650,849,789,845
1660,852,793,845
1670,855,796,847
1680,852,796,844
1690,857,796,847
1700,858,795,846
1710,858,798,849
1720,855,799,849
1730,858,799,851
1740,860,801,853
1750,859,802,853
1760,859,799,847
1770,863,802,855
1780,861,802,856
1790,865,805,856
1800,860,795,852
1810,846,805,859
1820,864,804,859
1830,866,806,860
1840,867,807,860
1850,856,803,861
1860,867,806,856
1870,867,810,863
1880,868,809,862
1890,867,809,863
1900,868,810,863
1910,868,810,863
1920,868,812,865
1930,869,813,865
1940,869,814,865
1950,870,814,865
1960,870,815,867
1970,870,814,867
1980,870,815,868
1990,870,815,868
2000,870,815,865
2010,870,816,868
2020,871,816,868
2030,871,817,869
2040,872,817,870
2050,872,817,871
2060,872,818,872
2070,871,817,872
2080,872,818,872
2090,872,819,873
2100,872,819,874
2110,872,819,873
2120,873,819,873
2130,872,819,872
2140,872,819,873
2150,872,819,874
2160,873,820,873
2170,872,819,874
2180,873,820,874
2190,873,821,875
2200,874,821,875
2210,874,821,874
2220,874,821,875
2230,874,821,875
2240,873,821,875
2250,873,822,877
2260,873,822,876
2270,873,822,876
2280,872,821,875
2290,874,823,876
2300,874,823,876
2310,874,823,876
2320,874,823,876
2330,874,823,875
2340,874,823,876
2350,874,823,876
2360,874,823,877
2370,874,823,877
2380,874,823,876
2390,874,822,876
2400,874,823,876
2410,874,823,877
2420,874,823,876
2430,874,823,875
2440,874,823,876
2450,874,823,876
2460,874,823,877
2470,874,823,876
2480,875,823,877
2490,874,822,877
2500,875,823,877
2510,875,823,877
2520,875,824,877
2530,875,823,877
2540,875,824,877
2550,876,824,877
2560,875,824,877
2570,876,823,877
2580,876,824,878
2590,876,824,877
2600,876,824,877
2610,876,824,877
2620,876,824,877
2630,876,824,877
2640,876,824,877
2650,876,824,877
2660,876,824,877
2670,876,824,877
2680,876,824,877
2690,876,824,878
2700,876,824,878
2710,876,824,878
2720,876,824,878
2730,876,824,878
2740,876,824,878
2750,876,824,878
2760,876,824,878
2770,876,825,879
2780,876,824,879
2790,876,824,879
2800,876,825,878
2810,876,825,878
2820,876,824,879
2830,876,825,880
2840,876,824,882
2850,875,825,882
2860,875,824,882
2870,875,824,882
2880,875,824,883
2890,875,825,883
2900,875,824,882
2910,875,825,882
2920,875,824,882
2930,875,825,882
2940,875,824,883
2950,875,824,882
2960,875,824,883
2970,875,825,882
2980,875,825,883
2990,875,824,883
3000,875,825,883
3010,875,824,883
3020,875,824,883
3030,875,825,883
3040,875,824,883
3050,875,825,882
3060,875,825,884
3070,876,824,883
3080,876,825,883
3090,875,825,884
3100,875,825,882
3110,875,825,883
3120,875,825,883
3130,875,825,884
3140,875,825,884
3150,875,824,884
3160,875,824,884
3170,875,825,884
3180,875,825,884
3190,875,825,883
3200,875,825,882
3210,876,824,884
3220,876,824,884
3230,875,824,884
3240,875,824,884
3250,876,825,882
3260,876,825,884
3270,876,824,884
3280,876,824,884
3290,876,825,883
3300,876,824,884
3310,876,824,884
3320,876,824,885
3330,876,824,884
3340,875,825,884
3350,876,824,884
3360,876,824,884
3370,876,825,885
3380,876,825,885
3390,876,825,883
3400,876,825,883
3410,876,824,884
3420,876,825,883
3430,876,825,884
3440,876,824,884
3450,877,825,883
3460,876,825,884
3470,876,824,884
3480,876,824,884
3490,876,825,883
3500,876,824,884
3510,876,824,884
3520,876,824,884
3530,876,825,883
3540,876,825,884
3550,876,824,885
3560,876,825,885
3570,876,825,884
3580,877,824,884
3590,876,825,884
3600,876,824,884
3610,876,824,884
3620,876,824,885
3630,876,824,885
3640,876,825,884
3650,876,824,885
3660,877,824,885
3670,876,824,884
3680,876,825,883
3690,876,824,884
3700,876,824,884
3710,876,824,885
3720,876,824,884
3730,876,824,884
3740,876,824,885
3750,876,824,885
