Time_ms,Thumb,Middle,Pinky
0,742,768,805
10,743,768,804
20,742,767,805
30,742,767,805
40,742,768,805
50,743,768,804
60,742,767,805
70,742,767,804
80,742,767,805
90,742,767,804
100,742,768,805
110,742,767,805
120,742,767,804
130,742,768,805
140,742,767,804
150,742,768,804
160,742,767,805
170,742,767,805
180,742,767,804
190,742,767,805
200,742,767,805
210,742,767,805
220,743,768,804
230,742,767,805
240,743,767,804
250,742,768,804
260,742,767,805
270,742,768,805
280,742,768,804
290,742,768,805
300,742,767,805
310,742,768,805
320,741,767,805
330,742,767,805
340,742,767,805
350,742,767,804
360,742,768,805
370,742,768,804
380,742,768,804
390,742,768,804
400,742,767,805
410,742,767,804
420,742,767,805
430,742,767,804
440,743,768,805
450,743,768,804
460,742,768,804
470,742,768,804
480,742,767,804
490,742,768,804
500,743,767,805
510,743,767,805
520,742,768,804
530,742,767,805
540,742,768,805
550,742,768,804
560,742,767,804
570,742,768,805
580,742,767,805
590,742,767,805
600,742,768,804
610,742,767,804
620,742,767,804
630,742,767,804
640,742,767,805
650,742,768,804
660,742,767,804
670,742,767,804
680,742,767,804
690,743,767,804
700,742,767,804
710,742,767,804
720,742,767,804
730,741,767,805
740,742,767,804
750,742,767,804
760,742,767,805
770,742,768,805
780,742,768,804
790,741,768,805
800,742,767,804
810,742,767,804
820,741,767,804
830,742,768,804
840,742,767,805
850,742,767,805
860,742,767,805
870,742,767,804
880,742,767,805
890,741,768,804
900,741,767,805
910,742,767,804
920,741,767,805
930,742,768,804
940,742,768,805
950,742,768,804
960,742,767,805
970,742,767,804
980,742,768,804
990,742,768,805
1000,742,767,804
1010,742,768,805
1020,742,768,804
1030,742,768,804
1040,741,767,804
1050,741,768,804
1060,742,768,804
1070,741,767,804
1080,742,767,804
1090,742,768,805
1100,742,768,804
1110,742,767,804
1120,742,767,804
1130,742,767,805
1140,741,768,804
1150,741,768,804
1160,742,767,804
1170,742,767,805
1180,741,768,805
1190,741,768,804
1200,742,767,804
1210,741,767,804
1220,742,768,804
1230,742,767,804
1240,742,767,804
1250,742,768,805
1260,741,767,805
1270,742,767,805
1280,742,768,804
1290,742,767,804
1300,743,767,804
1310,742,768,805
1320,741,767,805
1330,741,768,804
1340,742,767,804
1350,742,768,804
1360,742,767,804
1370,741,767,804
1380,741,768,804
1390,742,767,804
1400,742,767,804
1410,742,767,805
1420,742,768,805
1430,741,767,804
1440,741,767,804
1450,742,767,804
1460,741,767,804
1470,741,767,804
1480,742,767,804
1490,742,768,804
1500,742,768,804
1510,742,768,804
1520,742,767,804
1530,742,768,804
1540,742,767,805
1550,742,768,805
1560,742,767,804
1570,742,767,804
1580,743,768,805
1590,742,768,804
1600,743,768,805
1610,743,768,805
1620,744,768,805
1630,744,768,804
1640,744,770,805
1650,745,770,805
1660,746,769,805
1670,747,769,805
1680,747,770,806
1690,749,770,806
1700,750,770,805
1710,752,771,806
1720,754,772,806
1730,755,772,806
1740,758,772,806
1750,759,773,807
1760,762,774,807
1770,764,775,807
1780,767,776,808
1790,769,777,808
1800,772,778,808
1810,774,779,810
1820,776,780,810
1830,779,782,811
1840,781,783,812
1850,784,784,812
1860,786,784,813
1870,788,785,813
1880,790,786,815
1890,792,788,816
1900,794,790,817
1910,795,790,818
1920,796,791,820
1930,798,792,821
1940,799,793,822
1950,801,795,822
1960,802,796,827
1970,804,796,826
1980,805,798,827
1990,807,798,829
2000,808,799,831
2010,810,800,833
2020,811,801,832
2030,813,802,835
2040,814,803,837
2050,815,806,840
2060,817,807,839
2070,818,808,841
2080,820,810,842
2090,821,812,843
2100,822,813,844
2110,823,814,845
2120,824,814,847
2130,825,816,847
2140,826,817,849
2150,826,818,850
2160,827,820,851
2170,827,821,851
2180,828,822,853
2190,829,822,854
2200,830,824,855
2210,830,824,855
2220,831,826,858
2230,832,826,857
2240,832,828,858
2250,832,828,858
2260,833,829,860
2270,834,830,860
2280,834,831,860
2290,835,832,862
2300,835,832,863
2310,836,833,863
2320,836,833,864
2330,836,834,863
2340,837,835,863
2350,837,836,868
2360,837,835,866
2370,838,837,866
2380,838,836,866
2390,839,836,867
2400,840,836,868
2410,839,837,868
2420,840,837,868
2430,840,837,868
2440,840,837,869
2450,840,838,869
2460,841,837,869
2470,841,837,870
2480,841,838,870
2490,842,839,869
2500,841,838,871
2510,842,838,871
2520,842,838,873
2530,841,839,870
2540,842,838,872
2550,843,839,872
2560,843,838,872
2570,843,838,872
2580,843,839,873
2590,843,838,871
2600,843,839,870
2610,843,839,873
2620,844,839,874
2630,843,839,875
2640,844,840,876
2650,844,840,877
2660,844,841,877
2670,845,840,876
2680,845,840,877
2690,844,841,875
2700,844,840,877
2710,845,840,878
2720,846,841,876
2730,845,840,879
2740,846,841,878
2750,846,841,879
2760,846,841,879
2770,846,842,879
2780,846,841,879
2790,846,842,880
2800,846,842,881
2810,846,841,881
2820,846,842,880
2830,847,843,881
2840,847,843,881
2850,846,842,881
2860,847,843,881
2870,847,843,881
2880,847,842,881
2890,847,843,881
2900,848,843,881
2910,848,842,881
2920,847,843,881
2930,848,842,881
2940,848,843,881
2950,848,842,880
2960,848,842,881
2970,848,844,881
2980,848,843,881
2990,849,843,880
3000,849,843,880
3010,849,843,880
3020,849,844,880
3030,849,844,880
3040,849,843,880
3050,849,843,880
3060,849,843,880
3070,849,844,879
3080,849,843,880
3090,849,843,880
3100,850,843,879
3110,849,843,879
3120,849,842,879
3130,849,843,879
3140,849,843,879
