Time_ms,Thumb,Middle,Pinky
0,754,776,799
10,753,778,800
20,753,777,800
30,753,776,799
40,753,777,799
50,753,777,800
60,753,777,800
70,753,777,800
80,752,777,800
90,753,777,799
100,753,777,800
110,753,777,799
120,753,777,799
130,753,776,800
140,753,777,801
150,752,777,800
160,753,777,799
170,753,778,799
180,753,778,800
190,753,777,799
200,753,776,800
210,752,776,799
220,753,777,799
230,753,776,800
240,753,777,800
250,753,777,800
260,753,777,799
270,753,777,800
280,753,776,800
290,753,776,799
300,753,777,799
310,753,776,800
320,753,777,800
330,753,776,800
340,753,777,800
350,753,777,800
360,753,776,799
370,752,777,799
380,753,776,800
390,753,778,799
400,753,777,799
410,753,777,800
420,753,777,799
430,753,777,799
440,753,778,800
450,753,777,800
460,753,777,800
470,753,777,799
480,754,777,799
490,753,777,800
500,753,776,800
510,753,776,799
520,753,776,800
530,753,777,800
540,753,777,800
550,752,776,799
560,753,777,799
570,753,776,800
580,753,776,799
590,753,776,799
600,752,776,799
610,753,776,799
620,753,776,799
630,753,777,800
640,753,777,800
650,752,776,799
660,753,777,799
670,753,776,800
680,752,776,801
690,753,776,799
700,753,776,799
710,753,777,800
720,753,777,800
730,753,776,800
740,753,776,799
750,753,776,799
760,753,777,799
770,753,776,800
780,752,776,800
790,752,776,799
800,753,777,800
810,754,776,800
820,752,776,801
830,753,776,800
840,753,776,800
850,752,776,799
860,753,777,799
870,753,776,800
880,752,777,799
890,753,776,800
900,753,776,800
910,753,777,799
920,753,777,800
930,752,776,800
940,753,776,800
950,753,776,800
960,753,776,800
970,752,777,799
980,753,776,800
990,753,776,799
1000,752,776,799
1010,752,777,800
1020,753,777,799
1030,752,776,799
1040,753,776,800
1050,752,776,799
1060,752,776,799
1070,753,776,799
1080,753,776,800
1090,753,777,799
1100,752,777,800
1110,753,777,800
1120,752,777,799
1130,753,776,799
1140,753,777,800
1150,752,776,799
1160,753,776,799
1170,753,776,800
1180,753,776,799
1190,753,777,800
1200,752,776,798
1210,753,777,799
1220,753,776,799
1230,752,776,800
1240,752,776,800
1250,752,777,800
1260,753,777,799
1270,753,776,799
1280,753,776,800
1290,753,777,800
1300,752,776,799
1310,753,776,799
1320,753,776,799
1330,752,777,799
1340,752,776,799
1350,753,776,800
1360,753,777,799
1370,753,776,800
1380,753,776,799
1390,753,777,800
1400,752,776,799
1410,753,776,800
1420,753,776,800
1430,753,776,800
1440,752,775,799
1450,752,776,800
1460,752,776,800
1470,752,775,801
1480,752,775,800
1490,752,776,800
1500,752,775,801
1510,752,774,801
1520,752,774,801
1530,752,774,802
1540,753,774,802
1550,753,774,803
1560,755,773,803
1570,756,773,804
1580,757,773,805
1590,758,774,805
1600,761,774,806
1610,763,774,807
1620,767,774,808
1630,770,774,809
1640,774,775,811
1650,777,776,813
1660,780,776,814
1670,783,776,816
1680,785,778,819
1690,788,778,821
1700,790,780,823
1710,792,781,825
1720,794,783,828
1730,795,785,831
1740,798,786,832
1750,799,789,834
1760,800,790,837
1770,802,793,839
1780,804,794,841
1790,805,796,842
1800,806,799,845
1810,809,801,843
1820,809,803,848
1830,811,804,849
1840,812,807,850
1850,813,809,849
1860,815,810,852
1870,816,813,853
1880,817,815,855
1890,818,816,855
1900,819,818,856
1910,820,820,858
1920,822,822,860
1930,823,823,861
1940,823,825,861
1950,824,827,861
1960,825,828,862
1970,826,830,863
1980,826,831,864
1990,828,832,864
2000,828,833,866
2010,829,835,866
2020,830,832,869
2030,831,832,869
2040,831,831,869
2050,832,831,869
2060,832,831,870
2070,833,832,872
2080,833,832,870
2090,835,831,868
2100,835,832,870
2110,835,832,871
2120,836,831,868
2130,837,832,871
2140,837,832,871
2150,837,832,871
2160,837,832,870
2170,838,830,872
2180,839,831,871
2190,839,832,874
2200,839,832,872
2210,840,832,871
2220,841,832,876
2230,841,832,872
2240,840,832,873
2250,842,832,873
2260,842,832,874
2270,842,832,873
2280,843,832,873
2290,843,833,874
2300,842,833,875
2310,843,833,874
2320,843,833,874
2330,843,833,873
2340,844,833,875
2350,844,833,874
2360,844,833,875
2370,844,834,875
2380,845,833,875
2390,845,833,874
2400,845,833,875
2410,846,833,875
2420,846,833,875
2430,846,833,875
2440,846,834,875
2450,847,833,874
2460,845,833,875
2470,846,833,875
2480,846,834,876
2490,846,833,875
2500,846,833,876
2510,846,834,876
2520,846,835,874
2530,846,835,875
2540,846,834,876
2550,845,834,875
2560,846,834,875
2570,846,834,876
2580,846,834,875
2590,846,835,874
2600,846,834,876
2610,846,834,875
2620,846,834,876
2630,846,834,876
2640,846,834,876
2650,846,834,877
2660,846,835,874
2670,846,834,876
2680,846,834,876
2690,847,835,873
2700,846,835,875
2710,846,835,876
2720,846,835,877
2730,846,834,876
2740,846,834,876
2750,846,834,877
2760,846,834,876
2770,846,834,876
2780,847,834,876
2790,846,834,876
2800,847,835,874
2810,846,835,875
2820,846,835,877
2830,847,834,876
2840,846,835,877
2850,846,834,876
2860,846,835,876
2870,846,835,874
2880,846,835,876
2890,847,834,876
2900,847,835,874
2910,846,835,877
2920,847,835,874
2930,846,835,876
2940,847,835,876
2950,847,835,874
2960,847,835,877
2970,846,835,876
2980,846,835,875
2990,846,834,877
3000,846,835,876
3010,846,835,876
3020,846,836,876
3030,846,835,877
3040,846,834,876
3050,846,835,874
3060,847,834,876
3070,846,834,876
3080,847,836,879
3090,847,836,877
3100,846,835,876
3110,846,835,877
3120,846,836,876
3130,846,836,878
3140,847,834,876
3150,846,836,877
3160,846,835,874
3170,846,835,875
3180,845,835,877
3190,846,835,874
3200,846,835,876
3210,846,835,876
3220,847,836,876
3230,846,835,875
3240,846,834,877
3250,846,835,877
3260,847,835,874
3270,846,834,877
3280,846,835,876
3290,846,835,876
3300,846,835,875
3310,847,835,876
3320,846,834,876
3330,846,835,877
3340,847,835,874
3350,846,835,877
3360,846,835,876
3370,846,835,874
3380,846,835,875
3390,845,835,876
3400,846,834,876
3410,846,835,876
3420,846,835,876
3430,846,835,875
3440,846,835,875
3450,846,834,876
3460,846,836,876
3470,846,835,874
3480,846,835,876
3490,846,835,874
3500,846,835,876
3510,846,835,875
3520,846,836,879
3530,847,835,876
3540,846,835,876
3550,846,835,873
3560,846,835,875
3570,846,836,876
3580,846,835,876
3590,845,835,876
3600,846,836,876
3610,846,835,874
3620,846,835,874
3630,846,835,876
3640,845,835,876
3650,845,835,875
3660,846,835,876
3670,846,835,877
3680,845,835,876
3690,845,835,876
3700,846,835,875
3710,845,834,876
3720,846,835,876
3730,846,835,874
3740,845,835,876
3750,845,835,876
3760,846,835,874
3770,845,835,876
3780,846,835,876
3790,846,835,876
3800,846,835,876
3810,845,834,876
3820,845,835,875
3830,845,835,875
3840,845,834,876
3850,846,835,876
3860,846,835,876
3870,846,835,874
3880,845,835,876
3890,845,835,876
3900,845,835,875
3910,845,836,877
3920,845,835,876
3930,846,835,876
3940,846,836,878
3950,845,835,875
3960,845,835,875
3970,845,835,876
3980,845,836,875
3990,846,835,876
