Time_ms,Thumb,Middle,Pinky
0,758,775,798
10,758,775,798
20,758,775,799
30,758,775,798
40,758,776,798
50,758,775,798
60,758,775,798
70,758,775,799
80,758,775,798
90,758,775,798
100,758,775,798
110,758,775,799
120,758,776,798
130,758,775,798
140,758,775,797
150,757,775,798
160,758,775,798
170,758,775,798
180,758,776,798
190,759,776,798
200,758,775,798
210,758,775,798
220,759,776,798
230,758,775,799
240,758,775,797
250,758,775,798
260,758,775,798
270,758,776,798
280,758,775,799
290,758,775,799
300,758,775,798
310,758,775,798
320,758,775,798
330,758,776,798
340,758,776,797
350,757,775,798
360,758,775,799
370,758,775,798
380,758,775,798
390,758,775,798
400,757,775,797
410,758,775,798
420,758,775,799
430,758,775,798
440,758,775,798
450,758,775,799
460,758,775,797
470,758,775,799
480,758,776,798
490,758,775,798
500,758,775,798
510,758,775,798
520,758,776,798
530,758,775,798
540,758,775,798
550,758,775,798
560,758,776,798
570,758,775,798
580,758,775,798
590,758,775,798
600,759,775,798
610,758,776,798
620,758,775,798
630,758,775,798
640,758,775,798
650,758,775,797
660,758,775,798
670,758,775,798
680,758,775,798
690,758,776,798
700,758,776,798
710,758,775,797
720,758,775,798
730,758,775,798
740,758,775,799
750,758,775,798
760,757,776,799
770,757,775,798
780,758,775,798
790,758,775,798
800,758,775,798
810,758,775,799
820,758,775,799
830,758,775,799
840,758,775,798
850,758,775,798
860,759,775,798
870,758,775,798
880,757,775,799
890,758,775,798
900,758,775,798
910,758,775,798
920,757,775,798
930,758,775,798
940,758,775,797
950,758,775,798
960,758,775,798
970,757,776,798
980,758,775,798
990,758,775,798
1000,757,775,798
1010,758,775,798
1020,757,775,799
1030,757,775,797
1040,758,775,798
1050,758,775,798
1060,758,775,798
1070,758,776,798
1080,757,775,798
1090,758,775,798
1100,758,775,799
1110,758,775,799
1120,758,775,798
1130,758,776,798
1140,758,775,799
1150,758,774,798
1160,758,775,799
1170,757,776,798
1180,757,774,798
1190,758,775,798
1200,758,774,798
1210,758,776,798
1220,758,775,798
1230,758,775,799
1240,757,775,798
1250,758,775,798
1260,758,775,798
1270,758,775,798
1280,758,775,798
1290,758,775,798
1300,757,775,798
1310,757,775,798
1320,758,775,798
1330,758,776,798
1340,757,775,798
1350,758,775,798
1360,757,775,798
1370,758,775,798
1380,757,776,798
1390,757,775,797
1400,757,775,798
1410,757,775,798
1420,757,775,799
1430,756,775,798
1440,757,775,798
1450,756,774,799
1460,756,774,799
1470,756,774,799
1480,756,775,799
1490,756,774,799
1500,756,774,799
1510,756,774,799
1520,756,773,799
1530,755,773,799
1540,755,773,799
1550,756,772,800
1560,757,773,800
1570,757,772,799
1580,757,772,801
1590,758,772,802
1600,760,771,801
1610,761,772,803
1620,763,772,804
1630,765,773,804
1640,767,774,805
1650,770,774,807
1660,772,774,809
1670,775,775,810
1680,777,776,811
1690,779,777,813
1700,781,778,815
1710,783,779,817
1720,784,780,819
1730,785,782,820
1740,788,784,823
